S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,19435.0,1435.0,0.0,0.0,1492.2857142857144,59784350.9387755,10435.0,6.333333333333333,0.375,0.0
0.5,0.7,0.0,3.0,0.0,0.0,0.0,17.1,0.0,0.0,19336.36666666667,1505.0,0.0,0.0,1490.1904761904764,56947129.68537414,10420.683333333334,5.699999999999999,0.525,0.0
1.0,1.4,0.0,3.0,0.0,0.0,0.0,15.2,0.0,0.0,19237.733333333334,1575.0,0.0,0.0,1488.0952380952383,54109908.43197278,10406.366666666667,5.066666666666666,0.675,0.0
1.5,2.0999999999999996,0.0,3.0,0.0,0.0,0.0,13.3,0.0,0.0,19139.1,1645.0,0.0,0.0,1486.0,51272687.17857142,10392.05,4.433333333333334,0.825,0.0
2.0,2.8,0.0,3.0,0.0,0.0,0.0,11.4,0.0,0.0,19040.466666666667,1715.0,0.0,0.0,1483.904761904762,48435465.925170064,10377.733333333334,3.8,0.975,0.0
2.5,3.5,0.0,3.0,0.0,0.0,0.0,9.5,0.0,0.0,18941.833333333336,1785.0,0.0,0.0,1481.8095238095239,45598244.671768695,10363.416666666668,3.1666666666666665,1.125,0.0
3.0,4.199999999999999,0.0,3.0,0.0,0.0,0.0,7.600000000000001,0.0,0.0,18843.2,1855.0,0.0,0.0,1479.7142857142858,42761023.41836734,10349.1,2.533333333333333,1.275,0.0
3.5,4.8999999999999995,0.0,3.0,0.0,0.0,0.0,5.700000000000001,0.0,0.0,18744.566666666666,1925.0,0.0,0.0,1477.6190476190477,39923802.16496598,10334.783333333333,1.8999999999999995,1.425,0.0
4.0,5.6,0.0,3.0,0.0,0.0,0.0,3.8000000000000007,0.0,0.0,18645.933333333334,1995.0,0.0,0.0,1475.5238095238094,37086580.91156462,10320.466666666667,1.2666666666666666,1.575,0.0
4.5,6.3,0.0,3.0,0.0,0.0,0.0,1.9000000000000021,0.0,0.0,18547.300000000003,2065.0,0.0,0.0,1473.4285714285713,34249359.65816326,10306.150000000001,0.6333333333333337,1.7249999999999999,0.0
5.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18448.666666666668,2135.0,0.0,0.0,1471.3333333333333,31412138.4047619,10291.833333333334,0.0,1.875,0.0
4.5,7.0,0.0,3.0,0.0,0.0,0.0,0.3,0.0,2.6,20689.0,2258.8,0.0,0.0,1640.3714285714286,43689470.80408163,11473.900000000001,0.9666666666666666,1.8125,0.0
4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.6,0.0,5.2,22929.333333333336,2382.6,0.0,0.0,1809.4095238095238,55966803.20340136,12655.966666666667,1.9333333333333331,1.75,0.0
3.5,7.0,0.0,3.0,0.0,0.0,0.0,0.8999999999999999,0.0,7.800000000000001,25169.666666666668,2506.4,0.0,0.0,1978.4476190476191,68244135.6027211,13838.033333333333,2.8999999999999995,1.6875,0.0
3.0,7.0,0.0,3.0,0.0,0.0,0.0,1.2,0.0,10.4,27410.0,2630.2,0.0,0.0,2147.4857142857145,80521468.00204082,15020.1,3.8666666666666663,1.625,0.0
2.5,7.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,13.0,29650.333333333332,2754.0,0.0,0.0,2316.52380952381,92798800.40136056,16202.166666666668,4.833333333333333,1.5625,0.0
2.0,7.0,0.0,3.0,0.0,0.0,0.0,1.7999999999999998,0.0,15.600000000000001,31890.666666666664,2877.8,0.0,0.0,2485.561904761905,105076132.80068028,17384.233333333334,5.799999999999999,1.5,0.0
1.5,7.0,0.0,3.0,0.0,0.0,0.0,2.1,0.0,18.2,34131.0,3001.6,0.0,0.0,2654.6000000000004,117353465.2,18566.300000000003,6.766666666666666,1.4375,0.0
1.0,7.0,0.0,3.0,0.0,0.0,0.0,2.4,0.0,20.8,36371.33333333333,3125.4,0.0,0.0,2823.638095238096,129630797.59931974,19748.36666666667,7.7333333333333325,1.375,0.0
0.5,7.0,0.0,3.0,0.0,0.0,0.0,2.6999999999999997,0.0,23.400000000000002,38611.666666666664,3249.2,0.0,0.0,2992.676190476191,141908129.9986395,20930.433333333334,8.7,1.3125,0.0
0.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,26.0,40852.0,3373.0,0.0,0.0,3161.7142857142862,154185462.3979592,22112.5,9.666666666666666,1.25,0.0
0.3,6.933333333333334,0.0,2.8333333333333335,0.0,0.0,0.0,3.7,1.6,36.0,38320.0,3352.5,0.0,0.0,2980.276190476191,141112306.4214286,20836.25,13.766666666666666,1.2583333333333333,0.0
0.6,6.866666666666666,0.0,2.6666666666666665,0.0,0.0,0.0,4.4,3.2,46.0,35788.0,3332.0,0.0,0.0,2798.838095238096,128039150.44489798,19560.0,17.866666666666667,1.2666666666666666,0.0
0.8999999999999999,6.8,0.0,2.5,0.0,0.0,0.0,5.1,4.800000000000001,56.0,33256.0,3311.5,0.0,0.0,2617.4000000000005,114965994.46836735,18283.75,21.966666666666665,1.275,0.0
1.2,6.733333333333333,0.0,2.333333333333333,0.0,0.0,0.0,5.8,6.4,66.0,30724.0,3291.0,0.0,0.0,2435.9619047619053,101892838.49183674,17007.5,26.066666666666663,1.2833333333333332,0.0
1.5,6.666666666666666,0.0,2.1666666666666665,0.0,0.0,0.0,6.5,8.0,76.0,28192.0,3270.5,0.0,0.0,2254.52380952381,88819682.51530613,15731.25,30.166666666666664,1.2916666666666665,0.0
1.7999999999999998,6.6,0.0,2.0,0.0,0.0,0.0,7.199999999999999,9.600000000000001,86.0,25660.0,3250.0,0.0,0.0,2073.0857142857144,75746526.5387755,14455.0,34.266666666666666,1.3,0.0
2.1,6.533333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,7.8999999999999995,11.200000000000001,96.0,23128.0,3229.5,0.0,0.0,1891.6476190476192,62673370.56224489,13178.75,38.36666666666666,1.3083333333333333,0.0
2.4,6.466666666666667,0.0,1.6666666666666665,0.0,0.0,0.0,8.6,12.8,106.0,20596.0,3209.0,0.0,0.0,1710.209523809524,49600214.58571428,11902.5,42.46666666666666,1.3166666666666667,0.0
2.6999999999999997,6.3999999999999995,0.0,1.4999999999999998,0.0,0.0,0.0,9.3,14.4,116.0,18064.0,3188.5,0.0,0.0,1528.7714285714287,36527058.60918367,10626.25,46.56666666666666,1.325,0.0
3.0,6.333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,10.0,16.0,126.0,15532.0,3168.0,0.0,0.0,1347.3333333333333,23453902.632653058,9350.0,50.666666666666664,1.3333333333333333,0.0
3.0,6.0,0.0,2.1333333333333333,0.3,0.0,0.0,9.0,24.8,220.3,15057.2,3047.8,0.0,0.0,1312.1809523809522,22250656.579251695,9052.5,84.69999999999999,1.4291666666666667,0.0
3.0,5.666666666666666,0.0,2.9333333333333336,0.6,0.0,0.0,8.0,33.6,314.6,14582.4,2927.6,0.0,0.0,1277.0285714285715,21047410.525850337,8755.0,118.73333333333332,1.525,0.0
3.0,5.333333333333333,0.0,3.7333333333333334,0.8999999999999999,0.0,0.0,7.0,42.400000000000006,408.9,14107.6,2807.4,0.0,0.0,1241.8761904761905,19844164.472448975,8457.5,152.76666666666665,1.6208333333333333,0.0
3.0,5.0,0.0,4.533333333333333,1.2,0.0,0.0,6.0,51.2,503.2,13632.8,2687.2,0.0,0.0,1206.7238095238095,18640918.419047616,8160.0,186.79999999999998,1.7166666666666668,0.0
3.0,4.666666666666666,0.0,5.333333333333333,1.5,0.0,0.0,5.0,60.0,597.5,13158.0,2567.0,0.0,0.0,1171.5714285714284,17437672.365646254,7862.5,220.83333333333331,1.8125,0.0
3.0,4.333333333333333,0.0,6.133333333333334,1.7999999999999998,0.0,0.0,4.0,68.80000000000001,691.8,12683.2,2446.8,0.0,0.0,1136.4190476190477,16234426.312244892,7565.0,254.86666666666665,1.9083333333333334,0.0
3.0,4.0,0.0,6.933333333333334,2.1,0.0,0.0,3.0,77.60000000000001,786.1,12208.4,2326.6,0.0,0.0,1101.2666666666667,15031180.258843532,7267.5,288.9,2.004166666666667,0.0
3.0,3.6666666666666665,0.0,7.733333333333333,2.4,0.0,0.0,2.0,86.4,880.4,11733.6,2206.4,0.0,0.0,1066.1142857142859,13827934.205442172,6970.0,322.93333333333334,2.1,0.0
3.0,3.333333333333333,0.0,8.533333333333333,2.6999999999999997,0.0,0.0,1.0,95.2,974.6999999999999,11258.8,2086.2,0.0,0.0,1030.9619047619049,12624688.152040811,6672.5,356.96666666666664,2.1958333333333337,0.0
3.0,3.0,0.0,9.333333333333334,3.0,0.0,0.0,0.0,104.0,1069.0,10784.0,1966.0,0.0,0.0,995.8095238095239,11421442.098639451,6375.0,391.0,2.291666666666667,0.0
3.7,2.7,0.0,11.8,6.7,0.0,0.0,0.0,124.1,1151.2,11067.7,1981.3,0.0,0.0,1024.942857142857,12170160.851020403,6524.5,425.1,3.1125000000000003,0.0
4.4,2.4,0.0,14.266666666666666,10.4,0.0,0.0,0.0,144.2,1233.4,11351.4,1996.6,0.0,0.0,1054.0761904761905,12918879.603401355,6674.0,459.2,3.9333333333333336,0.0
5.1,2.1,0.0,16.733333333333334,14.100000000000001,0.0,0.0,0.0,164.3,1315.6,11635.1,2011.9,0.0,0.0,1083.209523809524,13667598.355782308,6823.5,493.3,4.754166666666666,0.0
5.8,1.8,0.0,19.2,17.8,0.0,0.0,0.0,184.4,1397.8,11918.8,2027.2,0.0,0.0,1112.3428571428572,14416317.108163262,6973.0,527.4,5.574999999999999,0.0
6.5,1.5,0.0,21.666666666666664,21.5,0.0,0.0,0.0,204.5,1480.0,12202.5,2042.5,0.0,0.0,1141.4761904761904,15165035.860544214,7122.5,561.5,6.395833333333333,0.0
7.199999999999999,1.2000000000000002,0.0,24.133333333333333,25.200000000000003,0.0,0.0,0.0,224.60000000000002,1562.2,12486.2,2057.8,0.0,0.0,1170.6095238095238,15913754.612925166,7272.0,595.6,7.216666666666666,0.0
7.8999999999999995,0.8999999999999999,0.0,26.6,28.900000000000002,0.0,0.0,0.0,244.70000000000002,1644.4,12769.9,2073.1,0.0,0.0,1199.7428571428572,16662473.36530612,7421.5,629.7,8.0375,0.0
8.6,0.6000000000000001,0.0,29.066666666666663,32.6,0.0,0.0,0.0,264.8,1726.6,13053.6,2088.4,0.0,0.0,1228.8761904761905,17411192.117687073,7571.0,663.8,8.858333333333333,0.0
9.3,0.30000000000000027,0.0,31.53333333333333,36.300000000000004,0.0,0.0,0.0,284.9,1808.8000000000002,13337.3,2103.7,0.0,0.0,1258.0095238095237,18159910.870068025,7720.5,697.9000000000001,9.679166666666665,0.0
10.0,0.0,0.0,34.0,40.0,0.0,0.0,0.0,305.0,1891.0,13621.0,2119.0,0.0,0.0,1287.142857142857,18908629.622448977,7870.0,732.0,10.5,0.0
10.0,0.3,0.3,36.1,42.8,0.3,0.0,0.3,336.5,1751.6,13352.6,2314.9,0.0,0.0,1274.692857142857,18527707.84744898,7833.75,696.1333333333333,11.225,0.0
10.0,0.6,0.6,38.2,45.6,0.6,0.0,0.6,368.0,1612.2,13084.2,2510.8,0.0,0.0,1262.242857142857,18146786.072448976,7797.5,660.2666666666667,11.95,0.0
10.0,0.8999999999999999,0.8999999999999999,40.3,48.4,0.8999999999999999,0.0,0.8999999999999999,399.5,1472.8,12815.8,2706.7,0.0,0.0,1249.7928571428572,17765864.297448978,7761.25,624.4,12.675,0.0
10.0,1.2,1.2,42.4,51.2,1.2,0.0,1.2,431.0,1333.4,12547.4,2902.6,0.0,0.0,1237.3428571428572,17384942.52244898,7725.0,588.5333333333333,13.4,0.0
