S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
6.4,38.199999999999996,17.700000000000003,45.3,199.0,402.4,0.0,3240.7,9.3,537.1,456.8,1012.9,385.5,664.0,488.5615384615384,993973.7964497039,842.2,55.53999999999999,0.0,0.0
6.266666666666667,42.8,19.8,46.2,209.0,423.6,0.0,3186.8,10.2,537.4,459.2,1021.6,394.0,657.6666666666666,488.98974358974357,943212.2390532542,840.3833333333333,58.29333333333333,0.0,0.0
6.133333333333333,47.4,21.900000000000002,47.1,219.0,444.79999999999995,0.0,3132.9,11.1,537.7,461.6,1030.3,402.5,651.3333333333334,489.41794871794866,892450.6816568046,838.5666666666666,61.04666666666667,0.0,0.0
6.0,52.0,24.0,48.0,229.0,466.0,0.0,3079.0,12.0,538.0,464.0,1039.0,411.0,645.0,489.8461538461538,841689.1242603549,836.75,63.8,0.0,0.0
6.433333333333334,55.9,26.9,46.2,224.83333333333334,480.6333333333333,0.0,3425.5,12.7,554.7,483.4,1005.4,419.3,633.3333333333334,518.6076923076923,1273392.9475345167,882.2708333333334,63.413333333333334,0.0,0.0
6.866666666666667,59.8,29.8,44.4,220.66666666666666,495.26666666666665,0.0,3772.0,13.4,571.4,502.8,971.8,427.6,621.6666666666666,547.3692307692307,1705096.7708086786,927.7916666666666,63.026666666666664,0.0,0.0
7.300000000000001,63.7,32.7,42.6,216.5,509.9,0.0,4118.5,14.1,588.1,522.2,938.2,435.9,610.0,576.1307692307691,2136800.5940828403,973.3125,62.64,0.0,0.0
7.733333333333333,67.6,35.6,40.8,212.33333333333334,524.5333333333333,0.0,4465.0,14.8,604.8,541.6,904.6,444.2,598.3333333333334,604.8923076923077,2568504.417357002,1018.8333333333333,62.25333333333333,0.0,0.0
8.166666666666668,71.5,38.5,39.0,208.16666666666669,539.1666666666667,0.0,4811.5,15.5,621.5,561.0,871.0,452.5,586.6666666666667,633.6538461538462,3000208.2406311636,1064.3541666666665,61.86666666666667,0.0,0.0
8.600000000000001,75.4,41.4,37.2,204.0,553.8,0.0,5158.0,16.2,638.2,580.4,837.4,460.8,575.0,662.4153846153846,3431912.0639053257,1109.875,61.480000000000004,0.0,0.0
9.033333333333333,79.3,44.3,35.4,199.83333333333334,568.4333333333334,0.0,5504.5,16.9,654.9,599.8,803.8,469.1,563.3333333333334,691.176923076923,3863615.8871794874,1155.3958333333333,61.093333333333334,0.0,0.0
9.466666666666667,83.2,47.2,33.6,195.66666666666669,583.0666666666667,0.0,5851.0,17.6,671.6,619.2,770.2,477.4,551.6666666666667,719.9384615384615,4295319.710453649,1200.9166666666665,60.70666666666667,0.0,0.0
9.9,87.1,50.099999999999994,31.8,191.5,597.7,0.0,6197.5,18.3,688.3,638.6,736.5999999999999,485.7,540.0,748.7,4727023.533727811,1246.4375,60.32,0.0,0.0
10.333333333333334,91.0,53.0,30.0,187.33333333333334,612.3333333333334,0.0,6544.0,19.0,705.0,658.0,703.0,494.0,528.3333333333334,777.4615384615385,5158727.357001972,1291.9583333333333,59.93333333333334,0.0,0.0
10.600000000000001,92.0,51.0,31.333333333333332,184.63333333333335,621.1,0.0,6291.4,17.8,658.8,650.5,652.0,487.8,522.6,749.9205128205128,4831593.044970415,1247.0249999999999,59.07333333333334,0.0,0.0
10.866666666666667,93.0,49.0,32.666666666666664,181.93333333333334,629.8666666666667,0.0,6038.8,16.6,612.6,643.0,601.0,481.6,516.8666666666667,722.3794871794871,4504458.732938856,1202.0916666666667,58.21333333333334,0.0,0.0
11.133333333333333,94.0,47.0,34.0,179.23333333333335,638.6333333333333,0.0,5786.2,15.4,566.4,635.5,550.0,475.4,511.1333333333334,694.8384615384615,4177324.420907298,1157.1583333333333,57.35333333333334,0.0,0.0
11.4,95.0,45.0,35.333333333333336,176.53333333333333,647.4,0.0,5533.6,14.2,520.2,628.0,499.0,469.2,505.40000000000003,667.2974358974359,3850190.10887574,1112.225,56.49333333333334,0.0,0.0
11.666666666666668,96.0,43.0,36.66666666666667,173.83333333333334,656.1666666666667,0.0,5281.0,13.0,474.0,620.5,448.0,463.0,499.6666666666667,639.7564102564103,3523055.7968441816,1067.2916666666665,55.63333333333334,0.0,0.0
11.933333333333334,97.0,41.0,38.0,171.13333333333333,664.9333333333334,0.0,5028.4,11.8,427.79999999999995,613.0,397.0,456.8,493.93333333333334,612.2153846153847,3195921.484812624,1022.3583333333333,54.77333333333334,0.0,0.0
12.2,98.0,39.0,39.333333333333336,168.43333333333334,673.7,0.0,4775.8,10.6,381.59999999999997,605.5,346.0,450.6,488.2,584.6743589743589,2868787.1727810656,977.425,53.913333333333334,0.0,0.0
12.466666666666667,99.0,37.0,40.66666666666667,165.73333333333335,682.4666666666667,0.0,4523.2,9.4,335.4,598.0,295.0,444.4,482.4666666666667,557.1333333333333,2541652.8607495073,932.4916666666667,53.053333333333335,0.0,0.0
12.733333333333334,100.0,35.0,42.0,163.03333333333333,691.2333333333333,0.0,4270.6,8.200000000000001,289.2,590.5,244.0,438.2,476.73333333333335,529.5923076923077,2214518.548717949,887.5583333333334,52.193333333333335,0.0,0.0
13.0,101.0,33.0,43.333333333333336,160.33333333333334,700.0,0.0,4018.0,7.0,243.0,583.0,193.0,432.0,471.0,502.05128205128204,1887384.2366863908,842.625,51.333333333333336,0.0,0.0
13.0,95.7,34.5,44.13333333333333,169.4,703.9,0.0,3734.5,8.1,232.4,531.9,181.8,434.3,470.73333333333335,475.66410256410256,1725583.779881657,798.1541666666667,53.82666666666667,0.0,0.0
13.0,90.4,36.0,44.93333333333334,178.46666666666667,707.8,0.0,3451.0,9.2,221.8,480.8,170.6,436.6,470.46666666666664,449.2769230769231,1563783.3230769234,753.6833333333334,56.32000000000001,0.0,0.0
13.0,85.1,37.5,45.733333333333334,187.53333333333333,711.7,0.0,3167.5,10.3,211.2,429.7,159.4,438.9,470.2,422.8897435897436,1401982.8662721894,709.2125,58.81333333333334,0.0,0.0
13.0,79.8,39.0,46.53333333333334,196.60000000000002,715.6,0.0,2884.0,11.4,200.6,378.6,148.2,441.2,469.93333333333334,396.50256410256407,1240182.4094674557,664.7416666666667,61.30666666666667,0.0,0.0
13.0,74.5,40.5,47.333333333333336,205.66666666666669,719.5,0.0,2600.5,12.5,190.0,327.5,137.0,443.5,469.66666666666663,370.11538461538464,1078381.952662722,620.2708333333334,63.80000000000001,0.0,0.0
13.0,69.2,42.0,48.13333333333334,214.73333333333335,723.4,0.0,2317.0,13.600000000000001,179.4,276.4,125.80000000000001,445.8,469.4,343.7282051282051,916581.4958579881,575.8,66.29333333333335,0.0,0.0
13.0,63.9,43.5,48.93333333333334,223.8,727.3,0.0,2033.5,14.700000000000001,168.8,225.3,114.60000000000001,448.1,469.1333333333333,317.3410256410256,754781.0390532543,531.3291666666667,68.78666666666668,0.0,0.0
13.0,58.6,45.0,49.733333333333334,232.86666666666667,731.2,0.0,1750.0,15.8,158.2,174.2,103.4,450.4,468.8666666666667,290.95384615384614,592980.5822485206,486.85833333333335,71.28000000000002,0.0,0.0
13.0,53.300000000000004,46.5,50.53333333333334,241.93333333333334,735.1,0.0,1466.5,16.9,147.60000000000002,123.09999999999997,92.2,452.7,468.59999999999997,264.56666666666666,431180.12544378685,442.38750000000005,73.77333333333334,0.0,0.0
13.0,48.0,48.0,51.333333333333336,251.0,739.0,0.0,1183.0,18.0,137.0,72.0,81.0,455.0,468.3333333333333,238.17948717948718,269379.66863905324,397.9166666666667,76.26666666666668,0.0,0.0
13.6,46.5,48.43333333333334,53.5,256.2,720.9,0.0,1083.2,18.6,128.7,69.4,81.8,455.6,466.29999999999995,228.95641025641027,245832.88047337276,381.55,78.06666666666668,0.0,0.0
14.2,45.0,48.86666666666667,55.66666666666667,261.4,702.8,0.0,983.4,19.2,120.4,66.8,82.6,456.2,464.26666666666665,219.73333333333332,222286.0923076923,365.18333333333334,79.86666666666667,0.0,0.0
14.8,43.5,49.3,57.833333333333336,266.6,684.7,0.0,883.6,19.8,112.1,64.2,83.4,456.8,462.23333333333335,210.5102564102564,198739.30414201182,348.81666666666666,81.66666666666669,0.0,0.0
15.4,42.0,49.733333333333334,60.0,271.8,666.6,0.0,783.8,20.4,103.8,61.6,84.2,457.4,460.2,201.2871794871795,175192.51597633137,332.45000000000005,83.46666666666668,0.0,0.0
16.0,40.5,50.16666666666667,62.16666666666667,277.0,648.5,0.0,684.0,21.0,95.5,59.0,85.0,458.0,458.16666666666663,192.06410256410254,151645.7278106509,316.08333333333337,85.26666666666668,0.0,0.0
16.6,39.0,50.6,64.33333333333334,282.2,630.4,0.0,584.2,21.6,87.19999999999999,56.4,85.8,458.6,456.1333333333333,182.84102564102562,128098.9396449704,299.7166666666667,87.06666666666668,0.0,0.0
17.2,37.5,51.03333333333333,66.5,287.4,612.3,0.0,484.4,22.2,78.89999999999999,53.8,86.6,459.2,454.1,173.6179487179487,104552.15147928995,283.35,88.86666666666667,0.0,0.0
17.8,36.0,51.46666666666667,68.66666666666667,292.6,594.2,0.0,384.6,22.8,70.6,51.2,87.4,459.8,452.06666666666666,164.3948717948718,81005.36331360947,266.98333333333335,90.66666666666669,0.0,0.0
18.4,34.5,51.900000000000006,70.83333333333334,297.8,576.1,0.0,284.80000000000007,23.4,62.3,48.599999999999994,88.2,460.4,450.0333333333333,155.17179487179484,57458.57514792899,250.61666666666667,92.46666666666668,0.0,0.0
19.0,33.0,52.333333333333336,73.0,303.0,558.0,0.0,185.0,24.0,54.0,46.0,89.0,461.0,448.0,145.94871794871793,33911.78698224852,234.25,94.26666666666668,0.0,0.0
18.6,35.2,49.800000000000004,73.6,306.5333333333333,551.5,0.0,172.5,21.9,55.5,46.9,85.4,448.9,436.23333333333335,143.56410256410254,33222.256804733726,229.01666666666665,94.08666666666667,0.0,0.0
18.2,37.4,47.266666666666666,74.2,310.06666666666666,545.0,0.0,160.0,19.8,57.0,47.8,81.8,436.8,424.46666666666664,141.17948717948715,32532.726627218937,223.78333333333333,93.90666666666668,0.0,0.0
17.8,39.6,44.733333333333334,74.8,313.6,538.5,0.0,147.5,17.7,58.5,48.7,78.2,424.7,412.7,138.79487179487177,31843.196449704144,218.55,93.72666666666667,0.0,0.0
17.4,41.8,42.2,75.4,317.1333333333333,532.0,0.0,135.0,15.6,60.0,49.6,74.6,412.6,400.93333333333334,136.41025641025638,31153.66627218935,213.31666666666666,93.54666666666668,0.0,0.0
17.0,44.0,39.66666666666667,76.0,320.66666666666663,525.5,0.0,122.5,13.5,61.5,50.5,71.0,400.5,389.16666666666663,134.025641025641,30464.136094674555,208.08333333333331,93.36666666666667,0.0,0.0
16.6,46.2,37.13333333333333,76.6,324.2,519.0,0.0,110.0,11.399999999999999,63.0,51.4,67.4,388.4,377.4,131.64102564102564,29774.605917159766,202.85,93.18666666666667,0.0,0.0
16.2,48.400000000000006,34.6,77.2,327.73333333333335,512.5,0.0,97.5,9.299999999999999,64.5,52.3,63.8,376.3,365.6333333333333,129.25641025641025,29085.07573964497,197.61666666666667,93.00666666666667,0.0,0.0
15.8,50.6,32.06666666666666,77.8,331.26666666666665,506.0,0.0,85.0,7.199999999999999,66.0,53.2,60.2,364.2,353.8666666666667,126.87179487179486,28395.545562130177,192.38333333333333,92.82666666666667,0.0,0.0
15.4,52.8,29.53333333333333,78.4,334.79999999999995,499.5,0.0,72.5,5.099999999999998,67.5,54.1,56.6,352.1,342.09999999999997,124.48717948717947,27706.015384615384,187.14999999999998,92.64666666666668,0.0,0.0
15.0,55.0,27.0,79.0,338.3333333333333,493.0,0.0,60.0,3.0,69.0,55.0,53.0,340.0,330.3333333333333,122.10256410256409,27016.48520710059,181.91666666666666,92.46666666666667,0.0,0.0
14.7,53.13333333333333,27.3,77.23333333333333,334.9,491.73333333333335,0.0,55.6,2.7,70.5,55.9,52.8,336.3,317.0,120.98461538461537,26977.389349112425,179.12083333333334,91.36666666666667,0.0,0.0
14.4,51.266666666666666,27.6,75.46666666666667,331.46666666666664,490.46666666666664,0.0,51.2,2.4,72.0,56.8,52.6,332.6,303.66666666666663,119.86666666666666,26938.29349112426,176.325,90.26666666666667,0.0,0.0
14.1,49.4,27.9,73.7,328.0333333333333,489.2,0.0,46.8,2.1,73.5,57.7,52.4,328.9,290.3333333333333,118.74871794871794,26899.197633136093,173.52916666666664,89.16666666666667,0.0,0.0
13.8,47.53333333333333,28.2,71.93333333333334,324.59999999999997,487.93333333333334,0.0,42.4,1.8,75.0,58.6,52.2,325.2,277.0,117.63076923076922,26860.101775147927,170.73333333333332,88.06666666666666,0.0,0.0
13.5,45.66666666666667,28.5,70.16666666666667,321.16666666666663,486.66666666666663,0.0,38.0,1.5,76.5,59.5,52.0,321.5,263.66666666666663,116.5128205128205,26821.00591715976,167.9375,86.96666666666667,0.0,0.0
13.2,43.8,28.8,68.4,317.73333333333335,485.4,0.0,33.599999999999994,1.2000000000000002,78.0,60.4,51.8,317.8,250.33333333333331,115.39487179487179,26781.910059171598,165.14166666666665,85.86666666666667,0.0,0.0
12.9,41.93333333333334,29.1,66.63333333333334,314.3,484.1333333333333,0.0,29.199999999999996,0.8999999999999999,79.5,61.3,51.6,314.1,237.0,114.27692307692307,26742.81420118343,162.3458333333333,84.76666666666667,0.0,0.0
12.6,40.06666666666667,29.4,64.86666666666667,310.8666666666667,482.8666666666667,0.0,24.799999999999997,0.6000000000000001,81.0,62.2,51.4,310.4,223.66666666666666,113.15897435897435,26703.718343195265,159.54999999999998,83.66666666666667,0.0,0.0
12.3,38.2,29.7,63.1,307.43333333333334,481.59999999999997,0.0,20.4,0.30000000000000027,82.5,63.1,51.2,306.7,210.33333333333331,112.04102564102564,26664.6224852071,156.75416666666666,82.56666666666666,0.0,0.0
12.0,36.333333333333336,30.0,61.333333333333336,304.0,480.3333333333333,0.0,16.0,0.0,84.0,64.0,51.0,303.0,197.0,110.92307692307692,26625.526627218933,153.95833333333331,81.46666666666667,0.0,0.0
12.2,34.0,33.7,64.0,303.93333333333334,464.93333333333334,0.0,16.4,0.3,79.0,63.2,51.0,295.3,190.5,109.07435897435897,25451.693491124257,149.29166666666666,82.82666666666667,0.0,0.0
12.4,31.666666666666668,37.4,66.66666666666667,303.8666666666667,449.5333333333333,0.0,16.8,0.6,74.0,62.4,51.0,287.6,184.0,107.22564102564102,24277.860355029585,144.62499999999997,84.18666666666667,0.0,0.0
12.6,29.333333333333336,41.1,69.33333333333334,303.8,434.1333333333333,0.0,17.2,0.8999999999999999,69.0,61.6,51.0,279.9,177.5,105.37692307692308,23104.02721893491,139.95833333333331,85.54666666666667,0.0,0.0
12.8,27.0,44.8,72.0,303.73333333333335,418.7333333333333,0.0,17.6,1.2,64.0,60.8,51.0,272.2,171.0,103.52820512820513,21930.194082840237,135.29166666666666,86.90666666666667,0.0,0.0
13.0,24.666666666666668,48.5,74.66666666666667,303.66666666666663,403.3333333333333,0.0,18.0,1.5,59.0,60.0,51.0,264.5,164.5,101.67948717948718,20756.36094674556,130.625,88.26666666666667,0.0,0.0
13.2,22.333333333333336,52.2,77.33333333333334,303.59999999999997,387.9333333333333,0.0,18.4,1.7999999999999998,54.0,59.2,51.0,256.8,158.0,99.83076923076923,19582.527810650885,125.95833333333331,89.62666666666667,0.0,0.0
13.4,20.0,55.900000000000006,80.0,303.5333333333333,372.5333333333333,0.0,18.8,2.1,49.0,58.4,51.0,249.1,151.5,97.98205128205129,18408.69467455621,121.29166666666666,90.98666666666666,0.0,0.0
13.6,17.666666666666668,59.6,82.66666666666667,303.46666666666664,357.1333333333333,0.0,19.2,2.4,44.0,57.6,51.0,241.4,145.0,96.13333333333334,17234.861538461537,116.62499999999999,92.34666666666666,0.0,0.0
13.8,15.333333333333336,63.300000000000004,85.33333333333334,303.4,341.73333333333335,0.0,19.6,2.6999999999999997,39.0,56.8,51.0,233.7,138.5,94.28461538461539,16061.028402366863,111.95833333333331,93.70666666666666,0.0,0.0
14.0,13.0,67.0,88.0,303.3333333333333,326.3333333333333,0.0,20.0,3.0,34.0,56.0,51.0,226.0,132.0,92.43589743589745,14887.195266272189,107.29166666666666,95.06666666666666,0.0,0.0
14.8,12.6,64.9,86.93333333333334,292.29999999999995,310.5,0.0,21.3,3.3,35.9,56.0,54.1,235.5,132.43333333333334,91.3948717948718,14490.576331360946,107.29166666666666,92.44666666666666,0.0,0.0
15.6,12.2,62.8,85.86666666666666,281.26666666666665,294.66666666666663,0.0,22.6,3.6,37.8,56.0,57.2,245.0,132.86666666666667,90.35384615384616,14093.957396449703,107.29166666666666,89.82666666666667,0.0,0.0
16.4,11.8,60.7,84.8,270.23333333333335,278.8333333333333,0.0,23.9,3.9,39.7,56.0,60.3,254.5,133.3,89.31282051282052,13697.33846153846,107.29166666666666,87.20666666666666,0.0,0.0
17.2,11.4,58.6,83.73333333333333,259.2,263.0,0.0,25.2,4.2,41.6,56.0,63.4,264.0,133.73333333333335,88.27179487179488,13300.71952662722,107.29166666666666,84.58666666666666,0.0,0.0
18.0,11.0,56.5,82.66666666666666,248.16666666666666,247.16666666666666,0.0,26.5,4.5,43.5,56.0,66.5,273.5,134.16666666666669,87.23076923076924,12904.100591715976,107.29166666666666,81.96666666666667,0.0,0.0
18.8,10.6,54.4,81.6,237.13333333333333,231.33333333333331,0.0,27.8,4.8,45.4,56.0,69.6,283.0,134.6,86.1897435897436,12507.481656804734,107.29166666666667,79.34666666666666,0.0,0.0
19.6,10.2,52.3,80.53333333333333,226.1,215.5,0.0,29.1,5.1,47.3,56.0,72.7,292.5,135.03333333333333,85.14871794871796,12110.86272189349,107.29166666666667,76.72666666666666,0.0,0.0
20.4,9.8,50.2,79.46666666666667,215.06666666666666,199.66666666666666,0.0,30.4,5.4,49.2,56.0,75.8,302.0,135.46666666666667,84.10769230769232,11714.24378698225,107.29166666666667,74.10666666666665,0.0,0.0
21.2,9.4,48.099999999999994,78.39999999999999,204.03333333333333,183.83333333333331,0.0,31.700000000000003,5.699999999999999,51.099999999999994,56.0,78.9,311.5,135.9,83.06666666666668,11317.624852071007,107.29166666666667,71.48666666666666,0.0,0.0
22.0,9.0,46.0,77.33333333333333,193.0,168.0,0.0,33.0,6.0,53.0,56.0,82.0,321.0,136.33333333333334,82.02564102564104,10921.005917159764,107.29166666666667,68.86666666666666,0.0,0.0
22.5,9.833333333333334,45.03333333333333,77.0,186.1,167.0,0.0,31.3,6.3,52.4,54.5,80.5,305.2,137.63333333333335,79.82051282051283,10189.969230769231,104.79583333333333,67.38666666666666,0.0,0.0
23.0,10.666666666666666,44.06666666666667,76.66666666666666,179.2,166.0,0.0,29.6,6.6,51.8,53.0,79.0,289.4,138.93333333333334,77.61538461538463,9458.932544378698,102.30000000000001,65.90666666666667,0.0,0.0
23.5,11.5,43.1,76.33333333333333,172.3,165.0,0.0,27.9,6.9,51.2,51.5,77.5,273.6,140.23333333333335,75.41025641025641,8727.895857988166,99.80416666666667,64.42666666666666,0.0,0.0
24.0,12.333333333333332,42.13333333333333,76.0,165.4,164.0,0.0,26.2,7.2,50.6,50.0,76.0,257.8,141.53333333333333,73.2051282051282,7996.859171597634,97.30833333333334,62.946666666666665,0.0,0.0
24.5,13.166666666666666,41.16666666666667,75.66666666666666,158.5,163.0,0.0,24.5,7.5,50.0,48.5,74.5,242.0,142.83333333333334,71.0,7265.822485207101,94.8125,61.46666666666667,0.0,0.0
25.0,14.0,40.2,75.33333333333333,151.6,162.0,0.0,22.8,7.8,49.4,47.0,73.0,226.2,144.13333333333335,68.7948717948718,6534.785798816569,92.31666666666668,59.98666666666667,0.0,0.0
25.5,14.833333333333332,39.233333333333334,75.0,144.7,161.0,0.0,21.1,8.1,48.8,45.5,71.5,210.39999999999998,145.43333333333334,66.58974358974359,5803.749112426036,89.82083333333334,58.506666666666675,0.0,0.0
26.0,15.666666666666666,38.266666666666666,74.66666666666667,137.8,160.0,0.0,19.4,8.4,48.2,44.0,70.0,194.6,146.73333333333335,64.38461538461539,5072.712426035503,87.32500000000002,57.02666666666667,0.0,0.0
26.5,16.5,37.300000000000004,74.33333333333333,130.9,159.0,0.0,17.700000000000003,8.7,47.6,42.5,68.5,178.79999999999998,148.03333333333333,62.179487179487175,4341.67573964497,84.82916666666668,55.546666666666674,0.0,0.0
27.0,17.333333333333332,36.333333333333336,74.0,124.0,158.0,0.0,16.0,9.0,47.0,41.0,67.0,163.0,149.33333333333334,59.97435897435897,3610.639053254438,82.33333333333334,54.06666666666668,0.0,0.0
26.3,16.599999999999998,36.0,72.6,121.8,159.53333333333333,0.0,17.1,9.7,49.1,38.4,62.5,154.2,144.43333333333334,58.756410256410255,3479.687573964497,80.23333333333335,53.28000000000001,0.0,0.0
25.6,15.866666666666665,35.66666666666667,71.2,119.6,161.06666666666666,0.0,18.2,10.4,51.2,35.8,58.0,145.4,139.53333333333333,57.53846153846153,3348.736094674556,78.13333333333334,52.49333333333334,0.0,0.0
24.9,15.133333333333333,35.333333333333336,69.8,117.4,162.6,0.0,19.3,11.1,53.3,33.2,53.5,136.6,134.63333333333333,56.32051282051282,3217.7846153846153,76.03333333333335,51.70666666666668,0.0,0.0
24.2,14.399999999999999,35.0,68.4,115.2,164.13333333333333,0.0,20.4,11.8,55.4,30.6,49.0,127.8,129.73333333333335,55.1025641025641,3086.8331360946745,73.93333333333334,50.92000000000001,0.0,0.0
23.5,13.666666666666666,34.66666666666667,67.0,113.0,165.66666666666669,0.0,21.5,12.5,57.5,28.0,44.5,119.0,124.83333333333334,53.88461538461539,2955.8816568047337,71.83333333333334,50.13333333333334,0.0,0.0
22.8,12.933333333333334,34.333333333333336,65.6,110.8,167.20000000000002,0.0,22.6,13.2,59.6,25.4,40.0,110.19999999999999,119.93333333333334,52.666666666666664,2824.930177514793,69.73333333333333,49.34666666666667,0.0,0.0
22.1,12.2,34.0,64.2,108.6,168.73333333333335,0.0,23.700000000000003,13.899999999999999,61.7,22.8,35.5,101.39999999999999,115.03333333333333,51.44871794871795,2693.978698224852,67.63333333333334,48.56,0.0,0.0
21.4,11.466666666666667,33.666666666666664,62.8,106.4,170.26666666666668,0.0,24.8,14.6,63.8,20.2,31.0,92.6,110.13333333333333,50.230769230769226,2563.027218934911,65.53333333333333,47.77333333333334,0.0,0.0
20.7,10.733333333333334,33.333333333333336,61.4,104.2,171.8,0.0,25.9,15.3,65.9,17.599999999999998,26.5,83.8,105.23333333333333,49.01282051282051,2432.0757396449703,63.43333333333334,46.98666666666667,0.0,0.0
20.0,10.0,33.0,60.0,102.0,173.33333333333334,0.0,27.0,16.0,68.0,15.0,22.0,75.0,100.33333333333333,47.794871794871796,2301.1242603550295,61.333333333333336,46.2,0.0,0.0
23.0,10.633333333333333,32.7,63.4,104.7,169.4,0.0,27.7,16.7,67.8,17.2,20.7,78.9,98.3,48.67948717948718,2319.178698224852,61.329166666666666,48.1,0.0,0.0
26.0,11.266666666666666,32.4,66.8,107.4,165.46666666666667,0.0,28.4,17.4,67.6,19.4,19.4,82.8,96.26666666666667,49.56410256410256,2337.2331360946746,61.325,50.0,0.0,0.0
29.0,11.899999999999999,32.1,70.2,110.1,161.53333333333333,0.0,29.1,18.1,67.4,21.6,18.1,86.7,94.23333333333333,50.44871794871795,2355.287573964497,61.32083333333334,51.900000000000006,0.0,0.0
32.0,12.533333333333333,31.8,73.6,112.8,157.6,0.0,29.8,18.8,67.2,23.8,16.8,90.6,92.2,51.33333333333333,2373.3420118343197,61.31666666666667,53.800000000000004,0.0,0.0
35.0,13.166666666666666,31.5,77.0,115.5,153.66666666666669,0.0,30.5,19.5,67.0,26.0,15.5,94.5,90.16666666666666,52.217948717948715,2391.396449704142,61.3125,55.7,0.0,0.0
38.0,13.799999999999999,31.2,80.4,118.2,149.73333333333335,0.0,31.2,20.2,66.8,28.200000000000003,14.2,98.4,88.13333333333333,53.1025641025641,2409.4508875739643,61.30833333333334,57.6,0.0,0.0
41.0,14.433333333333334,30.9,83.8,120.9,145.8,0.0,31.9,20.9,66.6,30.400000000000002,12.9,102.3,86.1,53.98717948717948,2427.505325443787,61.304166666666674,59.5,0.0,0.0
44.0,15.066666666666666,30.6,87.2,123.6,141.86666666666667,0.0,32.6,21.6,66.4,32.6,11.6,106.2,84.06666666666666,54.87179487179487,2445.5597633136094,61.300000000000004,61.400000000000006,0.0,0.0
47.0,15.7,30.3,90.6,126.3,137.93333333333334,0.0,33.3,22.3,66.2,34.8,10.299999999999999,110.1,82.03333333333333,55.75641025641025,2463.614201183432,61.295833333333334,63.3,0.0,0.0
50.0,16.333333333333332,30.0,94.0,129.0,134.0,0.0,34.0,23.0,66.0,37.0,9.0,114.0,80.0,56.641025641025635,2481.6686390532545,61.29166666666667,65.2,0.0,0.0
50.9,20.03333333333333,29.1,93.4,132.7,135.43333333333334,0.0,32.9,22.5,61.4,36.7,9.7,112.0,80.8,56.67435897435897,2633.6414201183434,61.12083333333334,65.72,0.0,0.0
51.8,23.733333333333334,28.2,92.8,136.4,136.86666666666667,0.0,31.8,22.0,56.8,36.4,10.4,110.0,81.6,56.707692307692305,2785.614201183432,60.95,66.24000000000001,0.0,0.0
52.7,27.433333333333334,27.3,92.2,140.1,138.3,0.0,30.7,21.5,52.2,36.1,11.1,108.0,82.4,56.74102564102564,2937.586982248521,60.77916666666667,66.76,0.0,0.0
53.6,31.133333333333333,26.4,91.6,143.8,139.73333333333335,0.0,29.6,21.0,47.6,35.8,11.8,106.0,83.2,56.77435897435897,3089.55976331361,60.608333333333334,67.28,0.0,0.0
54.5,34.83333333333333,25.5,91.0,147.5,141.16666666666669,0.0,28.5,20.5,43.0,35.5,12.5,104.0,84.0,56.80769230769231,3241.5325443786987,60.4375,67.80000000000001,0.0,0.0
55.4,38.53333333333333,24.6,90.4,151.2,142.6,0.0,27.4,20.0,38.400000000000006,35.2,13.2,102.0,84.8,56.84102564102564,3393.5053254437876,60.26666666666667,68.32000000000001,0.0,0.0
56.3,42.233333333333334,23.7,89.8,154.9,144.03333333333333,0.0,26.299999999999997,19.5,33.800000000000004,34.9,13.899999999999999,100.0,85.6,56.87435897435897,3545.4781065088764,60.09583333333334,68.84,0.0,0.0
57.2,45.93333333333334,22.8,89.2,158.6,145.46666666666667,0.0,25.2,19.0,29.200000000000003,34.6,14.6,98.0,86.4,56.9076923076923,3697.4508875739652,59.925000000000004,69.36,0.0,0.0
58.1,49.63333333333334,21.9,88.6,162.3,146.9,0.0,24.1,18.5,24.6,34.3,15.3,96.0,87.2,56.94102564102564,3849.423668639054,59.75416666666667,69.88000000000001,0.0,0.0
59.0,53.333333333333336,21.0,88.0,166.0,148.33333333333334,0.0,23.0,18.0,20.0,34.0,16.0,94.0,88.0,56.97435897435897,4001.396449704143,59.583333333333336,70.4,0.0,0.0
59.7,49.300000000000004,21.333333333333332,81.6,169.8,146.4,0.0,21.9,17.1,24.4,32.8,15.7,97.3,85.33333333333333,56.717948717948715,4144.205917159764,59.141666666666666,69.90666666666667,0.0,0.0
60.4,45.266666666666666,21.666666666666668,75.2,173.6,144.46666666666667,0.0,20.8,16.2,28.8,31.6,15.4,100.6,82.66666666666667,56.46153846153846,4287.015384615385,58.7,69.41333333333334,0.0,0.0
61.1,41.233333333333334,22.0,68.8,177.4,142.53333333333333,0.0,19.7,15.3,33.2,30.4,15.1,103.9,80.0,56.205128205128204,4429.824852071007,58.25833333333333,68.92,0.0,0.0
61.8,37.2,22.333333333333332,62.4,181.2,140.6,0.0,18.6,14.4,37.6,29.2,14.8,107.2,77.33333333333333,55.94871794871795,4572.634319526628,57.81666666666667,68.42666666666668,0.0,0.0
