Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:34:57,0,0,0,0,0,0
2020-12-22 13:35:07,0,0,0,0,0,0
2020-12-22 13:35:17,18,3,0,0,0,0
2020-12-22 13:35:37,63,21,3,3,3,0
2020-12-22 13:35:47,18,6,0,0,0,0
2020-12-22 13:35:57,18,6,0,0,0,0
2020-12-22 13:36:07,36,12,0,0,0,0
2020-12-22 13:36:17,18,6,0,0,0,0
2020-12-22 13:36:37,18,6,0,0,0,0
2020-12-22 13:36:47,36,12,3,0,0,0
2020-12-22 13:36:57,45,15,3,0,0,0
2020-12-22 13:37:07,9,3,0,0,0,0
2020-12-22 13:37:17,18,6,0,0,0,0
2020-12-22 13:37:37,9,3,3,3,3,0
2020-12-22 13:37:47,0,0,0,0,0,0
2020-12-22 13:37:57,27,6,0,0,0,0
2020-12-22 13:38:07,27,6,0,0,0,0
2020-12-22 13:38:17,18,6,0,0,0,0
2020-12-22 13:38:37,27,9,3,0,0,0
2020-12-22 13:38:47,9,3,0,0,0,0
2020-12-22 13:38:57,0,0,0,0,0,0
2020-12-22 13:39:07,0,0,0,0,0,0
2020-12-22 13:39:17,0,0,0,0,0,0
2020-12-22 13:39:37,0,0,0,0,0,0
2020-12-22 13:39:47,0,0,0,0,0,0
2020-12-22 13:39:57,0,0,0,0,0,0
2020-12-22 13:40:07,0,0,0,0,0,0
2020-12-22 13:40:17,18,6,0,0,0,0
2020-12-22 13:40:37,27,3,0,0,0,0
2020-12-22 13:40:47,18,3,0,0,0,0
2020-12-22 13:40:57,0,0,0,0,0,0
2020-12-22 13:41:07,0,0,0,0,0,0
2020-12-22 13:41:17,0,0,0,0,0,0
2020-12-22 13:41:37,9,3,0,0,0,0
2020-12-22 13:41:47,18,6,0,0,0,0
2020-12-22 13:41:57,27,9,0,0,0,0
2020-12-22 13:42:07,0,0,0,0,0,0
2020-12-22 13:42:17,0,0,0,0,0,0
2020-12-22 13:42:37,18,3,0,0,0,0
2020-12-22 13:42:47,27,3,0,0,0,0
2020-12-22 13:42:57,9,0,0,0,0,0
2020-12-22 13:43:07,0,0,0,0,0,0
2020-12-22 13:43:17,36,12,0,0,0,0
2020-12-22 13:43:37,9,3,3,0,0,0
2020-12-22 13:43:47,9,3,3,0,0,0
2020-12-22 13:43:57,0,0,0,0,0,0
2020-12-22 13:44:07,0,0,0,0,0,0
2020-12-22 13:44:17,18,6,0,0,0,0
2020-12-22 13:44:37,18,6,0,0,0,0
2020-12-22 13:44:47,0,0,0,0,0,0
2020-12-22 13:44:57,0,0,0,0,0,0
2020-12-22 13:45:07,9,3,0,0,0,0
2020-12-22 13:45:17,9,3,0,0,0,0
2020-12-22 13:45:37,129,43,0,0,0,0
2020-12-22 13:45:47,27,9,0,0,0,0
2020-12-22 13:45:57,81,21,3,3,3,0
2020-12-22 13:46:07,117,39,0,0,0,0
2020-12-22 13:46:17,54,18,0,0,0,0
2020-12-22 13:46:37,18,6,3,3,3,0
2020-12-22 13:46:47,0,0,0,0,0,0
2020-12-22 13:46:57,18,6,0,0,0,0
2020-12-22 13:47:07,27,9,0,0,0,0
2020-12-22 13:47:17,36,12,0,0,0,0
2020-12-22 13:47:37,75,18,3,3,3,0
2020-12-22 13:47:47,84,21,3,3,3,0
2020-12-22 13:47:57,0,0,0,0,0,0
2020-12-22 13:48:07,18,6,3,3,0,0
2020-12-22 13:48:17,27,6,3,3,0,0
2020-12-22 13:48:37,18,6,0,0,0,0
2020-12-22 13:48:47,18,6,0,0,0,0
2020-12-22 13:48:57,0,0,0,0,0,0
2020-12-22 13:49:07,27,9,0,0,0,0
2020-12-22 13:49:17,168,46,0,0,0,0
2020-12-22 13:49:37,18,6,0,0,0,0
2020-12-22 13:49:47,36,12,0,0,0,0
2020-12-22 13:49:57,54,18,0,0,0,0
2020-12-22 13:50:07,18,6,0,0,0,0
2020-12-22 13:50:17,9,3,0,0,0,0
2020-12-22 13:50:37,0,0,0,0,0,0
2020-12-22 13:50:47,0,0,0,0,0,0
2020-12-22 13:50:57,0,0,0,0,0,0
2020-12-22 13:51:07,0,0,0,0,0,0
2020-12-22 13:51:17,0,0,0,0,0,0
2020-12-22 13:51:37,9,0,0,0,0,0
2020-12-22 13:51:47,9,0,0,0,0,0
2020-12-22 13:51:57,0,0,0,0,0,0
2020-12-22 13:52:07,0,0,0,0,0,0
2020-12-22 13:52:17,0,0,0,0,0,0
2020-12-22 13:52:37,9,3,0,0,0,0
2020-12-22 13:52:47,18,6,0,0,0,0
2020-12-22 13:52:57,18,6,0,0,0,0
2020-12-22 13:53:07,0,0,0,0,0,0
2020-12-22 13:53:17,18,3,0,0,0,0
2020-12-22 13:53:37,0,0,0,0,0,0
