Beta-13
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        27,         9,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 22.860001,29.359375,99622.140625,142.748962
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        36,        12,         9,         6,         6,         6,         0,         0,         5,         0,         0,         5, 22.860001,29.312500,99626.687500,142.365616
     0/0/0,     0:0:0,  4.008750,    0,       0.000000,       0.000000,        27,         9,         6,         6,         6,         6,         0,         0,         4,         0,         0,         4, 22.889999,29.254883,99627.734375,142.276917
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.889999,29.220703,99624.914062,142.514969
     0/0/0,     0:0:0,  4.010000,    0,       0.000000,       0.000000,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.900000,29.208984,99618.906250,143.022202
     0/0/0,     0:0:0,  4.011250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.910000,29.280273,99616.921875,143.189926
     0/0/0,     0:0:0,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.920000,29.280273,99620.484375,142.889145
     0/0/0,     0:0:0,  4.011250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.950001,29.188477,99623.265625,142.307510
     0/0/0,     0:0:0,  4.011250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,29.118164,99629.578125,142.121445
     0/0/0,     0:0:0,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.950001,29.118164,99623.265625,142.654144
     0/0/0,     0:0:0,  3.997500,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,29.211914,99621.781250,142.779541
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,29.602539,99619.875000,142.940628
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.980000,29.178711,99623.781250,142.610809
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.000000,29.039062,99619.382812,142.981934
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.000000,28.991211,99631.281250,141.977707
     0/0/0,     0:0:0,  4.008750,    0,       0.000000,       0.000000,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,29.014648,99633.906250,141.756485
     0/0/0,     0:0:0,  4.008750,    0,       0.000000,       0.000000,        36,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.020000,29.003906,99632.859375,141.844147
     0/0/0,     0:0:0,  4.007500,    0,       0.000000,       0.000000,        27,         3,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 23.040001,29.795898,99627.515625,142.295776
     0/0/0,     0:0:0,  4.011250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.879999,30.920898,102619.648438,-107.235207
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.900000,30.817383,102619.890625,-107.254120
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.940001,30.750000,102623.296875,-107.534813
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,        27,         6,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 19.969999,30.575195,102622.179688,-107.443237
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,        27,         9,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 19.990000,30.225586,102622.460938,-107.467125
     0/0/0,     0:0:0,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.010000,30.602539,102624.609375,-107.644295
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.030001,30.111328,102625.859375,-107.708000
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.070000,30.032227,102620.546875,-107.308868
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.090000,29.810547,102620.390625,-107.295929
     0/0/0,     0:0:0,  4.007500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.110001,29.799805,102622.500000,-107.470116
     0/0/0,     0:0:0,  4.000000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.129999,29.648438,102626.015625,-107.759750
     0/0/0,     0:0:0,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.150000,29.591797,102624.039062,-107.596519
     0/0/0,     0:0:0,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.150000,29.521484,102617.218750,-107.035141
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.180000,29.441406,102615.203125,-106.867912
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        27,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.200001,29.348633,102620.046875,-107.268059
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,        27,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.219999,29.268555,102612.210938,-106.622047
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,        27,         9,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 20.240000,29.198242,102620.710938,-107.322800
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.280001,29.083984,102624.500000,-107.634346
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.299999,28.944336,102622.984375,-107.509926
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.299999,29.050781,102621.125000,-107.356644
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.340000,29.005859,102620.421875,-107.298912
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.360001,28.996094,102628.492188,-107.963791
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.360001,28.936523,102627.562500,-107.887154
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.370001,28.738281,102628.812500,-107.989670
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.400000,28.680664,102625.937500,-107.753784
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.420000,28.752930,102623.984375,-107.592537
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.440001,28.625000,102627.000000,-107.841370
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.450001,28.403320,102622.359375,-107.459167
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.469999,28.451172,102619.953125,-107.260094
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.500000,28.346680,102632.000000,-108.252426
     0/0/0,     0:0:0,  3.997500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.500000,28.346680,102626.539062,-107.911041
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.520000,28.149414,102624.593750,-107.643303
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.540001,28.209961,102631.226562,-108.188728
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.549999,28.056641,102634.843750,-108.486305
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.580000,27.976562,102621.406250,-107.380531
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.600000,27.990234,102626.671875,-107.813499
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.620001,27.979492,102627.921875,-107.916016
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.639999,27.898438,102626.906250,-107.833405
     0/0/0,     0:0:0,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.639999,27.886719,102624.109375,-107.602493
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.670000,27.830078,102632.601562,-108.302185
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.670000,27.724609,102631.234375,-108.189720
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.700001,27.656250,102631.000000,-108.170807
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.709999,27.350586,102636.421875,-108.617676
     0/0/0,     0:0:0,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.740000,27.352539,102631.632812,-108.222565
     0/0/0,     0:0:0,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.760000,27.259766,102634.710938,-108.476357
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.780001,27.214844,102637.679688,-108.721184
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.799999,27.109375,102638.031250,-108.750046
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.820000,27.075195,102635.609375,-108.550003
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.840000,27.065430,102637.296875,-108.689339
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.850000,26.994141,102637.679688,-108.721184
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.860001,26.925781,102645.750000,-109.385971
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.879999,27.442383,102636.554688,-108.628624
     0/0/0,     0:0:0,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.870001,26.972656,102641.109375,-109.003822
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.889999,26.868164,102640.062500,-108.917236
     0/0/0,     0:0:0,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.920000,26.788086,102635.304688,-108.525124
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.940001,26.647461,102640.648438,-108.965012
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.950001,26.483398,102641.000000,-108.994865
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.980000,26.555664,102644.890625,-109.314316
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.990000,26.885742,102642.953125,-109.155090
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.980000,26.461914,102642.093750,-109.084435
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.000000,26.380859,102643.765625,-109.221771
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.010000,26.416992,102641.429688,-109.029694
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.020000,26.252930,102641.812500,-109.060547
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.040001,26.253906,102634.445312,-108.454460
     0/0/0,     0:0:0,  4.000000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.049999,26.336914,102642.054688,-109.081444
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.059999,26.184570,102641.507812,-109.035667
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.080000,26.090820,102642.750000,-109.138176
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.070000,26.138672,102638.234375,-108.765968
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.080000,26.103516,102641.343750,-109.022728
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.100000,25.975586,102643.031250,-109.162056
     0/0/0,     0:0:0,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.129999,26.000000,102650.593750,-109.785019
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.120001,26.093750,102637.445312,-108.702271
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 21.139999,26.153320,102643.648438,-109.212814
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        27,         9,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 21.139999,26.047852,102641.859375,-109.065521
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.170000,26.167969,102638.890625,-108.820702
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.170000,26.026367,102650.273438,-109.758156
     0/0/0,     0:0:0,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.180000,26.085938,102642.007812,-109.077469
     0/0/0,     0:0:0,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.190001,26.050781,102645.562500,-109.370049
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.219999,26.124023,102646.687500,-109.463593
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.219999,26.087891,102648.984375,-109.652672
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.240000,25.876953,102650.656250,-109.790001
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.250000,25.972656,102638.765625,-108.810753
     0/0/0,     0:0:0,  4.002500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.260000,25.949219,102640.484375,-108.951080
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.290001,25.903320,102647.109375,-109.497429
     0/0/0,     0:0:0,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.280001,25.833008,102646.718750,-109.465584
     0/0/0,     0:0:0,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.309999,25.834961,102645.109375,-109.332230
     0/0/0,     0:0:0,  3.986250,    0,       0.000000,       0.000000,        27,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.320000,25.776367,102645.000000,-109.323273
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.330000,25.706055,102650.382812,-109.767113
     0/0/0,     0:0:0,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.330000,25.707031,102649.484375,-109.693474
     0/0/0,     0:0:0,  3.988750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.360001,25.684570,102646.078125,-109.412842
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.379999,25.615234,102651.859375,-109.888512
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.400000,25.674805,102652.164062,-109.913391
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.410000,25.569336,102647.515625,-109.530266
     0/0/0,     0:0:0,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.420000,25.546875,102652.429688,-109.823830
     0/0/0,     0:0:0,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.430000,25.583008,102652.781250,-109.965134
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.450001,25.524414,102654.031250,-110.067635
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.459999,25.642578,102653.984375,-110.063652
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.450001,25.630859,102650.875000,-109.731285
     0/0/0,     0:0:0,  3.986250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.480000,25.620117,102652.000000,-109.900452
     0/0/0,     0:0:0,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.480000,29.539062,102654.250000,-110.085541
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.490000,30.879883,102651.953125,-109.896477
     0/0/0,     0:0:0,  3.995000,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.500000,26.316406,102652.765625,-109.964142
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.520000,25.976562,102648.507812,-109.574051
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.530001,25.729492,102647.093750,-109.496429
     0/0/0,     0:0:0,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.549999,28.250000,102651.937500,-109.895477
     0/0/0,     0:0:0,  3.983750,    0,       0.000000,       0.000000,        18,         6,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 21.639999,25.523438,102655.812500,-110.214905
     0/0/0,     0:0:0,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.660000,25.442383,102651.984375,-109.899460
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.670000,25.336914,102652.843750,-109.970116
     0/0/0,     0:0:0,  3.991250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.700001,25.255859,102655.328125,-110.174110
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.709999,25.681641,102656.148438,-110.242767
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.709999,26.364258,102650.250000,-109.756165
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.740000,25.458984,102659.148438,-110.489540
     0/0/0,     0:0:0,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.760000,25.366211,102659.890625,-110.550240
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.760000,25.153320,102654.421875,-110.099472
     0/0/0,     0:0:0,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.770000,25.095703,102659.765625,-110.540291
     0/0/0,     0:0:0,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.770000,24.977539,102663.000000,-110.806961
     0/0/0,     0:0:0,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.790001,25.155273,102655.546875,-110.192017
     0/0/0,     0:0:0,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.799999,31.631836,102655.921875,-110.223862
     0/0/0,     0:0:0,  3.991250,    0,       0.000000,       0.000000,        27,         9,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0, 22.080000,38.963867,102651.875000,-109.890503
     0/0/0,     0:0:0,  3.991250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,36.523438,102652.007812,-109.900452
2020/12/22,    14:2:0,  4.005000,    0,       0.000000,       0.000000,        30,        10,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 24.750000,28.909180,102650.890625,-109.808907
2020/12/22,   14:2:10,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.780001,25.923828,102650.656250,-109.790001
2020/12/22,   14:2:20,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.799999,24.298828,102656.789062,-110.294510
2020/12/22,   14:2:30,  4.010000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.820000,23.926758,102663.750000,-110.868652
2020/12/22,   14:2:40,  4.010000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.830000,23.517578,102662.937500,-110.801987
2020/12/22,   14:2:50,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,23.420898,102660.250000,-110.581085
2020/12/22,    14:3:0,  4.010000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,22.926758,102656.554688,-110.275604
2020/12/22,   14:3:10,  4.010000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,22.999023,102658.812500,-110.461685
2020/12/22,   14:3:20,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,22.950195,102661.281250,-110.902481
