Beta-17
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
2020/12/22,    0:40:2,  3.980000,    0,       0.000000,       0.000000,       144,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.310547,100946.343750,31.573406
2020/12/22,   0:40:12,  3.980000,    0,       0.000000,       0.000000,       147,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.370117,100946.734375,31.541128
2020/12/22,   0:40:22,  3.980000,    0,       0.000000,       0.000000,       225,        68,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.227539,100951.015625,31.183550
2020/12/22,   0:40:32,  3.980000,    0,       0.000000,       0.000000,       213,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.286133,100945.937500,31.607702
2020/12/22,   0:40:42,  3.976250,    0,       0.000000,       0.000000,       165,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.370117,100954.257812,30.912222
2020/12/22,   0:40:52,  3.976250,    0,       0.000000,       0.000000,       201,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,37.547852,100948.390625,31.402937
2020/12/22,    0:41:2,  3.976250,    0,       0.000000,       0.000000,       129,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.454102,100949.187500,31.335859
2020/12/22,   0:41:12,  3.976250,    0,       0.000000,       0.000000,       159,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,37.394531,100952.039062,31.097813
2020/12/22,   0:41:22,  3.977500,    0,       0.000000,       0.000000,       168,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,37.297852,100946.968750,31.521458
2020/12/22,   0:41:32,  3.977500,    0,       0.000000,       0.000000,       288,        84,        16,         3,         3,         0,         1,         1,         3,         1,         1,         3, 26.930000,37.357422,100945.937500,31.607702
2020/12/22,   0:41:42,  3.978750,    0,       0.000000,       0.000000,       234,        71,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.920000,37.536133,100950.843750,31.197670
2020/12/22,   0:41:52,  3.978750,    0,       0.000000,       0.000000,       201,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,37.489258,100948.390625,31.402937
2020/12/22,    0:42:2,  3.978750,    0,       0.000000,       0.000000,       441,       121,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.910000,37.380859,100950.046875,31.264242
2020/12/22,   0:42:12,  3.978750,    0,       0.000000,       0.000000,       330,        96,         3,         3,         3,         3,         1,         1,         4,         1,         1,         4, 26.910000,37.369141,100944.351562,31.739843
2020/12/22,   0:42:22,  3.980000,    0,       0.000000,       0.000000,       174,        48,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.910000,37.416992,100946.804688,31.535074
2020/12/22,   0:42:32,  3.978750,    0,       0.000000,       0.000000,       144,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,37.404297,100940.703125,32.044479
2020/12/22,   0:42:42,  3.977500,    0,       0.000000,       0.000000,        93,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,37.594727,100946.406250,31.568363
2020/12/22,   0:42:52,  3.977500,    0,       0.000000,       0.000000,       102,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,37.857422,100948.859375,31.363598
2020/12/22,    0:43:2,  3.977500,    0,       0.000000,       0.000000,       186,        55,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,37.833008,100947.031250,31.515909
2020/12/22,   0:43:12,  3.977500,    0,       0.000000,       0.000000,       132,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,37.629883,100945.218750,31.667215
2020/12/22,   0:43:22,  3.978750,    0,       0.000000,       0.000000,       147,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,37.511719,100948.859375,31.363598
2020/12/22,   0:43:32,  3.978750,    0,       0.000000,       0.000000,       234,        61,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.900000,37.583008,100947.031250,31.515909
2020/12/22,   0:43:42,  3.978750,    0,       0.000000,       0.000000,       123,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,37.654297,100945.609375,31.753460
2020/12/22,   0:43:52,  3.977500,    0,       0.000000,       0.000000,        93,        31,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.900000,37.677734,100943.789062,31.787252
2020/12/22,    0:44:2,  3.977500,    0,       0.000000,       0.000000,       213,        67,         3,         3,         3,         3,         1,         1,         3,         1,         1,         3, 26.900000,37.545898,100947.671875,31.462448
2020/12/22,   0:44:12,  3.977500,    0,       0.000000,       0.000000,       312,       100,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.900000,37.712891,100952.937500,31.023172
2020/12/22,   0:44:22,  3.976250,    0,       0.000000,       0.000000,       300,        92,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.900000,37.665039,100951.937500,31.106386
2020/12/22,   0:44:32,  3.975000,    0,       0.000000,       0.000000,       330,        95,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.900000,37.891602,100947.242188,31.498762
2020/12/22,   0:44:42,  3.975000,    0,       0.000000,       0.000000,       186,        55,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.889999,37.903320,100952.546875,31.055450
2020/12/22,   0:44:52,  3.973750,    0,       0.000000,       0.000000,       186,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,37.712891,100950.093750,31.260712
2020/12/22,    0:45:2,  3.973750,    0,       0.000000,       0.000000,       264,        84,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.889999,37.998047,100952.148438,31.088736
2020/12/22,   0:45:12,  3.975000,    0,       0.000000,       0.000000,       243,        81,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.889999,37.902344,100953.570312,30.970219
2020/12/22,   0:45:22,  3.977500,    0,       0.000000,       0.000000,       243,        74,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,37.973633,100957.046875,30.679733
2020/12/22,   0:45:32,  3.977500,    0,       0.000000,       0.000000,       141,        40,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,38.117188,100956.421875,30.732182
2020/12/22,   0:45:42,  3.977500,    0,       0.000000,       0.000000,       120,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,37.937500,100952.609375,31.049902
2020/12/22,   0:45:52,  3.977500,    0,       0.000000,       0.000000,       198,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,37.925781,100954.039062,30.930882
2020/12/22,    0:46:2,  3.977500,    0,       0.000000,       0.000000,        87,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,37.914062,100952.609375,31.049902
2020/12/22,   0:46:12,  3.977500,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,37.960938,100950.390625,30.878433
2020/12/22,   0:46:22,  3.977500,    0,       0.000000,       0.000000,        84,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,37.888672,100953.242188,30.997452
2020/12/22,   0:46:32,  3.977500,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,38.103516,100958.945312,30.520878
2020/12/22,   0:46:42,  3.973750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,37.924805,100953.242188,30.997452
2020/12/22,   0:46:52,  3.975000,    0,       0.000000,       0.000000,       144,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,37.948242,100953.242188,30.997452
2020/12/22,    0:47:2,  3.975000,    0,       0.000000,       0.000000,       168,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,38.007812,100953.875000,30.944498
2020/12/22,   0:47:12,  3.975000,    0,       0.000000,       0.000000,       243,        74,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,38.019531,100958.148438,30.587950
2020/12/22,   0:47:22,  3.976250,    0,       0.000000,       0.000000,       225,        64,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,37.983398,100956.328125,30.739746
2020/12/22,   0:47:32,  3.976250,    0,       0.000000,       0.000000,       159,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,37.959961,100954.078125,30.927856
2020/12/22,   0:47:42,  3.976250,    0,       0.000000,       0.000000,       111,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,37.983398,100955.101562,30.842121
2020/12/22,   0:47:52,  3.977500,    0,       0.000000,       0.000000,       216,        69,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,38.150391,100954.906250,30.858259
2020/12/22,    0:48:2,  3.976250,    0,       0.000000,       0.000000,       210,        70,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.860001,38.198242,100956.921875,30.690325
2020/12/22,   0:48:12,  3.975000,    0,       0.000000,       0.000000,       153,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,38.126953,100954.703125,30.875406
2020/12/22,   0:48:22,  3.975000,    0,       0.000000,       0.000000,       141,        43,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.850000,38.256836,100958.578125,30.552145
2020/12/22,   0:48:32,  3.972500,    0,       0.000000,       0.000000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,38.078125,100955.335938,30.822958
2020/12/22,   0:48:42,  3.972500,    0,       0.000000,       0.000000,       129,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,38.136719,100954.937500,30.855738
2020/12/22,   0:48:52,  3.972500,    0,       0.000000,       0.000000,       192,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,38.232422,100958.812500,30.532476
2020/12/22,    0:49:2,  3.975000,    0,       0.000000,       0.000000,       180,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,38.244141,100953.515625,30.974758
2020/12/22,   0:49:12,  3.975000,    0,       0.000000,       0.000000,       144,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,38.113281,100960.242188,30.412958
2020/12/22,   0:49:22,  3.976250,    0,       0.000000,       0.000000,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,38.196289,100957.390625,30.650988
2020/12/22,   0:49:32,  3.976250,    0,       0.000000,       0.000000,       144,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,38.183594,100954.375000,30.902639
2020/12/22,   0:49:42,  3.976250,    0,       0.000000,       0.000000,       243,        77,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.840000,38.338867,100953.343750,30.988878
2020/12/22,   0:49:52,  3.976250,    0,       0.000000,       0.000000,       210,        70,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.830000,38.374023,100951.125000,31.174471
2020/12/22,    0:50:2,  3.976250,    0,       0.000000,       0.000000,       111,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,38.326172,100953.750000,30.955090
2020/12/22,   0:50:12,  3.972500,    0,       0.000000,       0.000000,       168,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,38.517578,100956.437500,30.730669
2020/12/22,   0:50:22,  3.972500,    0,       0.000000,       0.000000,       138,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,38.481445,100945.429688,31.650068
2020/12/22,   0:50:32,  3.972500,    0,       0.000000,       0.000000,       114,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,38.481445,100952.156250,31.088230
2020/12/22,   0:50:42,  3.972500,    0,       0.000000,       0.000000,       210,        66,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,38.468750,100953.156250,31.004513
2020/12/22,   0:50:52,  3.972500,    0,       0.000000,       0.000000,       189,        63,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,38.503906,100948.078125,31.428658
2020/12/22,    0:51:2,  3.972500,    0,       0.000000,       0.000000,       174,        52,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.820000,38.527344,100947.687500,31.461441
2020/12/22,   0:51:12,  3.972500,    0,       0.000000,       0.000000,       264,        78,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.820000,38.539062,100953.390625,30.984844
2020/12/22,   0:51:22,  3.975000,    0,       0.000000,       0.000000,       180,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,38.516602,100958.859375,30.527937
2020/12/22,   0:51:32,  3.975000,    0,       0.000000,       0.000000,       177,        55,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,38.515625,100951.960938,31.104370
2020/12/22,   0:51:42,  3.975000,    0,       0.000000,       0.000000,       201,        59,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,38.586914,100949.109375,31.342415
2020/12/22,   0:51:52,  3.975000,    0,       0.000000,       0.000000,       237,        67,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,38.526367,100954.015625,30.932899
2020/12/22,    0:52:2,  3.975000,    0,       0.000000,       0.000000,       288,        89,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.820000,38.467773,100952.984375,31.019138
2020/12/22,   0:52:12,  3.973750,    0,       0.000000,       0.000000,       234,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,38.407227,100950.375000,31.237009
2020/12/22,   0:52:22,  3.972500,    0,       0.000000,       0.000000,       180,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.514648,100949.179688,31.336363
2020/12/22,   0:52:32,  3.972500,    0,       0.000000,       0.000000,       138,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,38.502930,100959.953125,30.437164
2020/12/22,   0:52:42,  3.972500,    0,       0.000000,       0.000000,       147,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.800781,100959.554688,30.470448
2020/12/22,   0:52:52,  3.972500,    0,       0.000000,       0.000000,       168,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,38.955078,100948.546875,30.760424
2020/12/22,    0:53:2,  3.975000,    0,       0.000000,       0.000000,       141,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.907227,100960.578125,30.384718
2020/12/22,   0:53:12,  3.975000,    0,       0.000000,       0.000000,        78,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.882812,100954.484375,30.893562
2020/12/22,   0:53:22,  3.975000,    0,       0.000000,       0.000000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.681641,100963.429688,30.147198
2020/12/22,   0:53:32,  3.975000,    0,       0.000000,       0.000000,       183,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.823242,100958.757812,30.537016
2020/12/22,   0:53:42,  3.972500,    0,       0.000000,       0.000000,       159,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,38.800781,100957.093750,30.676203
2020/12/22,   0:53:52,  3.972500,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.775391,100963.031250,30.179976
2020/12/22,    0:54:2,  3.972500,    0,       0.000000,       0.000000,       153,        51,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,38.607422,100951.039062,31.181532
2020/12/22,   0:54:12,  3.971250,    0,       0.000000,       0.000000,        99,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,38.584961,100957.960938,30.603582
2020/12/22,   0:54:22,  3.970000,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,38.704102,100956.539062,30.722095
2020/12/22,   0:54:32,  3.970000,    0,       0.000000,       0.000000,       189,        59,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.657227,100960.187500,30.417496
2020/12/22,   0:54:42,  3.970000,    0,       0.000000,       0.000000,       168,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,38.358398,100959.390625,30.484064
2020/12/22,   0:54:52,  3.973750,    0,       0.000000,       0.000000,       171,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.276367,100959.156250,30.503731
2020/12/22,    0:55:2,  3.973750,    0,       0.000000,       0.000000,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,38.205078,100959.554688,30.470448
2020/12/22,   0:55:12,  3.973750,    0,       0.000000,       0.000000,       192,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.908203,100960.578125,30.622242
2020/12/22,   0:55:22,  3.972500,    0,       0.000000,       0.000000,       294,        83,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.790001,37.751953,100956.937500,30.688810
2020/12/22,   0:55:32,  3.972500,    0,       0.000000,       0.000000,       267,        74,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.790001,37.716797,100962.632812,30.213259
2020/12/22,   0:55:42,  3.972500,    0,       0.000000,       0.000000,       162,        51,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,37.537109,100962.234375,30.247046
2020/12/22,   0:55:52,  3.972500,    0,       0.000000,       0.000000,       273,        88,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.502930,100963.429688,30.147198
2020/12/22,    0:56:2,  3.970000,    0,       0.000000,       0.000000,       318,       106,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.790001,37.406250,100957.960938,30.603582
2020/12/22,   0:56:12,  3.967500,    0,       0.000000,       0.000000,       132,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.157227,100955.906250,30.775047
2020/12/22,   0:56:22,  3.968750,    0,       0.000000,       0.000000,       168,        52,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,37.240234,100958.359375,30.688810
2020/12/22,   0:56:32,  3.970000,    0,       0.000000,       0.000000,       300,        89,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.799999,37.299805,100963.031250,30.179976
2020/12/22,   0:56:42,  3.971250,    0,       0.000000,       0.000000,       159,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.312500,100962.000000,30.266209
2020/12/22,   0:56:52,  3.972500,    0,       0.000000,       0.000000,       114,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.335938,100954.882812,30.860277
2020/12/22,    0:57:2,  3.972500,    0,       0.000000,       0.000000,       222,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.289062,100958.125000,30.589968
2020/12/22,   0:57:12,  3.972500,    0,       0.000000,       0.000000,       156,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,37.167969,100957.960938,30.603582
2020/12/22,   0:57:22,  3.972500,    0,       0.000000,       0.000000,       141,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.158203,100959.554688,30.470448
2020/12/22,   0:57:32,  3.972500,    0,       0.000000,       0.000000,       144,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.168945,100957.328125,30.656031
2020/12/22,   0:57:42,  3.971250,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,37.074219,100959.953125,30.437164
2020/12/22,   0:57:52,  3.970000,    0,       0.000000,       0.000000,       105,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.550781,100960.976562,30.351938
2020/12/22,    0:58:2,  3.970000,    0,       0.000000,       0.000000,       150,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,37.039062,100961.375000,30.318151
2020/12/22,   0:58:12,  3.968750,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,37.026367,100956.703125,30.708479
2020/12/22,   0:58:22,  3.967500,    0,       0.000000,       0.000000,       213,        67,        16,         3,         3,         3,         0,         1,         4,         0,         1,         4, 26.799999,36.847656,100964.453125,30.061470
2020/12/22,   0:58:32,  3.972500,    0,       0.000000,       0.000000,       267,        74,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.809999,36.847656,100955.671875,30.794716
2020/12/22,   0:58:42,  3.972500,    0,       0.000000,       0.000000,       180,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,36.919922,100954.882812,30.860277
2020/12/22,   0:58:52,  3.971250,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,36.991211,100965.250000,29.994402
2020/12/22,    0:59:2,  3.971250,    0,       0.000000,       0.000000,        81,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.824219,100964.226562,30.080128
2020/12/22,   0:59:12,  3.970000,    0,       0.000000,       0.000000,       165,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.681641,100961.375000,30.318151
2020/12/22,   0:59:22,  3.972500,    0,       0.000000,       0.000000,       135,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.597656,100959.953125,30.437164
2020/12/22,   0:59:32,  3.971250,    0,       0.000000,       0.000000,       123,        34,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 26.809999,36.597656,100965.015625,30.014572
2020/12/22,   0:59:42,  3.967500,    0,       0.000000,       0.000000,       228,        65,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 26.809999,36.716797,100955.671875,30.794716
2020/12/22,   0:59:52,  3.967500,    0,       0.000000,       0.000000,       195,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.610352,100960.343750,30.404385
2020/12/22,     1:0:2,  3.967500,    0,       0.000000,       0.000000,       162,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.502930,100961.765625,30.285372
2020/12/22,    1:0:12,  3.967500,    0,       0.000000,       0.000000,       243,        81,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.455078,100964.226562,30.080128
2020/12/22,    1:0:22,  3.967500,    0,       0.000000,       0.000000,       324,       101,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.809999,36.443359,100960.750000,30.370598
2020/12/22,    1:0:32,  3.967500,    0,       0.000000,       0.000000,       213,        64,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.491211,100962.562500,30.219311
2020/12/22,    1:0:42,  3.968750,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,36.466797,100959.953125,30.080128
     0/0/0,     0:0:0,  3.972500,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 18.790001,55.986328,102125.015625,-66.395279
     0/0/0,     0:0:0,  3.972500,    0,       0.000000,       0.000000,       132,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 18.870001,70.411133,102122.976562,-66.226402
     0/0/0,     0:0:0,  3.953750,    0,       0.000000,       0.000000,        60,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.010000,63.416992,102118.656250,-65.868652
2020/12/22,  11:57:37,  3.965000,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.080000,51.923828,102118.406250,-65.848663
2020/12/22,  11:57:47,  3.965000,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.150000,44.571289,102117.140625,-65.742737
2020/12/22,  11:57:57,  3.965000,    0,       0.000000,       0.000000,        84,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.219999,41.667969,102117.890625,-65.805695
2020/12/22,   11:58:7,  3.967500,    0,       0.000000,       0.000000,       135,        45,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.280001,39.850586,102124.265625,-66.333321
2020/12/22,  11:58:17,  3.970000,    0,       0.000000,       0.000000,        78,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.350000,38.791016,102117.562500,-65.777710
2020/12/22,  11:58:27,  3.968750,    0,       0.000000,       0.000000,        27,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.420000,38.047852,102115.882812,-65.638802
2020/12/22,  11:58:37,  3.968750,    0,       0.000000,       0.000000,        42,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.490000,39.447266,102114.609375,-65.533875
2020/12/22,  11:58:47,  3.968750,    0,       0.000000,       0.000000,       138,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.530001,37.178711,102118.718750,-65.873650
2020/12/22,  11:58:57,  3.970000,    0,       0.000000,       0.000000,       156,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.580000,36.562500,102104.703125,-64.714378
2020/12/22,   11:59:7,  3.970000,    0,       0.000000,       0.000000,       108,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.639999,36.157227,102108.484375,-65.027191
2020/12/22,  11:59:17,  3.968750,    0,       0.000000,       0.000000,        66,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.690001,35.809570,102110.578125,-65.200089
2020/12/22,  11:59:27,  3.967500,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.750000,35.451172,102113.312500,-65.426941
2020/12/22,  11:59:37,  3.967500,    0,       0.000000,       0.000000,       189,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.799999,35.267578,102110.765625,-65.216080
2020/12/22,  11:59:47,  3.965000,    0,       0.000000,       0.000000,       165,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.840000,34.989258,102109.257812,-65.091156
2020/12/22,  11:59:57,  3.967500,    0,       0.000000,       0.000000,       135,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.889999,34.735352,102114.171875,-65.497894
2020/12/22,    12:0:7,  3.967500,    0,       0.000000,       0.000000,       114,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 19.930000,34.573242,102106.578125,-64.869286
2020/12/22,   12:0:17,  3.967500,    0,       0.000000,       0.000000,       105,        35,         7,         3,         3,         0,         0,         0,         2,         0,         0,         2, 19.990000,34.437500,102112.328125,-65.344994
2020/12/22,   12:0:27,  3.967500,    0,       0.000000,       0.000000,       102,        34,        10,         3,         3,         0,         0,         0,         1,         0,         0,         1, 20.030001,34.393555,102112.187500,-65.334000
2020/12/22,   12:0:37,  3.967500,    0,       0.000000,       0.000000,       108,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.070000,34.174805,102116.289062,-65.672783
2020/12/22,   12:0:47,  3.967500,    0,       0.000000,       0.000000,       150,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.110001,34.047852,102111.109375,-65.360985
