Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:12:10,39,10,0,0,0,0
2020-12-22 13:12:20,30,7,0,0,0,0
2020-12-22 13:12:30,48,10,0,0,0,0
2020-12-22 13:12:40,39,6,0,0,0,0
2020-12-22 13:12:50,30,3,0,0,0,0
2020-12-22 13:13:00,30,3,0,0,0,0
2020-12-22 13:13:10,39,7,0,0,0,0
2020-12-22 13:13:20,18,6,0,0,0,0
2020-12-22 13:13:30,18,3,0,0,0,0
2020-12-22 13:13:40,9,0,0,0,0,0
2020-12-22 13:13:50,18,6,0,0,0,0
2020-12-22 13:14:00,18,6,0,0,0,0
2020-12-22 13:14:10,9,3,0,0,0,0
2020-12-22 13:14:20,27,6,0,0,0,0
2020-12-22 13:14:30,27,6,0,0,0,0
2020-12-22 13:14:40,0,0,0,0,0,0
2020-12-22 13:14:50,0,0,0,0,0,0
2020-12-22 13:15:00,0,0,0,0,0,0
2020-12-22 13:15:10,15,5,0,0,0,0
2020-12-22 13:15:20,30,3,0,0,0,0
2020-12-22 13:15:30,39,6,0,0,0,0
2020-12-22 13:15:40,18,6,0,0,0,0
2020-12-22 13:15:50,9,3,0,0,0,0
2020-12-22 13:16:00,9,3,0,0,0,0
2020-12-22 13:16:10,45,9,0,0,0,0
2020-12-22 13:16:20,78,13,0,0,0,0
2020-12-22 13:16:30,51,10,0,0,0,0
2020-12-22 13:16:40,9,3,0,0,0,0
2020-12-22 13:16:50,18,6,0,0,0,0
2020-12-22 13:17:00,18,6,0,0,0,0
2020-12-22 13:17:10,19,4,0,0,0,0
2020-12-22 13:17:20,51,13,0,0,0,0
2020-12-22 13:17:30,0,0,0,0,0,0
2020-12-22 13:17:40,18,6,0,0,0,0
2020-12-22 13:17:50,36,9,3,3,3,0
2020-12-22 13:18:00,36,9,3,3,3,0
2020-12-22 13:18:10,111,32,4,1,1,0
2020-12-22 13:18:20,165,47,3,0,0,0
2020-12-22 13:18:30,27,6,0,0,0,0
2020-12-22 13:18:40,27,3,0,0,0,0
2020-12-22 13:18:50,27,3,0,0,0,0
2020-12-22 13:19:00,27,3,0,0,0,0
2020-12-22 13:19:10,39,6,0,0,0,0
2020-12-22 13:19:20,30,7,0,0,0,0
2020-12-22 13:19:30,39,10,0,0,0,0
2020-12-22 13:19:40,9,3,0,0,0,0
2020-12-22 13:19:50,30,10,3,3,3,0
2020-12-22 13:20:00,30,10,3,3,3,0
2020-12-22 13:20:10,39,8,1,1,1,0
2020-12-22 13:20:20,30,3,0,0,0,0
2020-12-22 13:20:30,81,20,3,0,0,0
2020-12-22 13:20:40,60,17,3,0,0,0
2020-12-22 13:20:50,0,0,0,0,0,0
2020-12-22 13:21:00,0,0,0,0,0,0
2020-12-22 13:21:10,4,1,0,0,0,0
2020-12-22 13:21:20,18,3,0,0,0,0
2020-12-22 13:21:30,48,6,0,0,0,0
2020-12-22 13:21:40,48,6,0,0,0,0
2020-12-22 13:21:50,69,16,0,0,0,0
2020-12-22 13:22:00,69,16,0,0,0,0
2020-12-22 13:22:10,60,14,1,0,0,0
2020-12-22 13:22:20,60,13,3,0,0,0
2020-12-22 13:22:30,102,27,3,0,0,0
2020-12-22 13:22:40,63,17,3,0,0,0
2020-12-22 13:22:50,0,0,0,0,0,0
2020-12-22 13:23:00,0,0,0,0,0,0
2020-12-22 13:23:10,9,3,0,0,0,0
2020-12-22 13:23:20,9,3,0,0,0,0
2020-12-22 13:23:30,21,7,0,0,0,0
2020-12-22 13:23:40,30,10,0,0,0,0
2020-12-22 13:23:50,39,10,0,0,0,0
2020-12-22 13:24:00,39,10,0,0,0,0
2020-12-22 13:24:10,39,11,0,0,0,0
2020-12-22 13:24:20,30,10,0,0,0,0
2020-12-22 13:24:30,72,10,0,0,0,0
2020-12-22 13:24:40,30,6,0,0,0,0
2020-12-22 13:24:50,21,3,0,0,0,0
2020-12-22 13:25:00,21,3,0,0,0,0
2020-12-22 13:25:10,45,11,0,0,0,0
2020-12-22 13:25:20,36,12,0,0,0,0
2020-12-22 13:25:30,27,9,0,0,0,0
2020-12-22 13:25:40,9,3,0,0,0,0
2020-12-22 13:25:50,30,10,0,0,0,0
2020-12-22 13:26:00,30,10,0,0,0,0
2020-12-22 13:26:10,24,8,0,0,0,0
2020-12-22 13:26:20,18,3,0,0,0,0
2020-12-22 13:26:30,9,0,0,0,0,0
2020-12-22 13:26:40,9,0,0,0,0,0
2020-12-22 13:26:50,27,9,0,0,0,0
2020-12-22 13:27:00,27,9,0,0,0,0
2020-12-22 13:27:10,13,4,0,0,0,0
2020-12-22 13:27:20,0,0,0,0,0,0
2020-12-22 13:27:30,30,3,0,0,0,0
2020-12-22 13:27:40,30,3,0,0,0,0
2020-12-22 13:27:50,9,3,0,0,0,0
2020-12-22 13:28:00,9,3,0,0,0,0
2020-12-22 13:28:10,13,4,0,0,0,0
2020-12-22 13:28:20,27,6,0,0,0,0
2020-12-22 13:28:30,18,3,0,0,0,0
2020-12-22 13:28:40,9,3,0,0,0,0
2020-12-22 13:28:50,27,3,0,0,0,0
2020-12-22 13:29:00,27,3,0,0,0,0
2020-12-22 13:29:10,39,6,0,0,0,0
2020-12-22 13:29:20,57,19,3,3,3,0
2020-12-22 13:29:30,18,6,0,0,0,0
2020-12-22 13:29:40,9,0,0,0,0,0
2020-12-22 13:29:50,39,3,0,0,0,0
2020-12-22 13:30:00,39,3,0,0,0,0
2020-12-22 13:30:10,34,5,0,0,0,0
2020-12-22 13:30:20,9,3,0,0,0,0
2020-12-22 13:30:30,0,0,0,0,0,0
2020-12-22 13:30:40,0,0,0,0,0,0
2020-12-22 13:30:50,9,3,0,0,0,0
2020-12-22 13:31:00,9,3,0,0,0,0
2020-12-22 13:31:10,4,1,0,0,0,0
2020-12-22 13:31:20,0,0,0,0,0,0
2020-12-22 13:31:30,9,3,0,0,0,0
2020-12-22 13:31:40,27,6,0,0,0,0
2020-12-22 13:31:50,30,10,0,0,0,0
2020-12-22 13:32:00,30,10,0,0,0,0
2020-12-22 13:32:10,19,5,0,0,0,0
2020-12-22 13:32:20,39,6,0,0,0,0
2020-12-22 13:32:30,9,3,0,0,0,0
2020-12-22 13:32:40,39,13,0,0,0,0
2020-12-22 13:32:50,60,16,0,0,0,0
2020-12-22 13:33:00,60,16,0,0,0,0
2020-12-22 13:33:10,34,9,0,0,0,0
2020-12-22 13:33:20,9,3,0,0,0,0
2020-12-22 13:33:30,9,3,0,0,0,0
2020-12-22 13:33:40,0,0,0,0,0,0
2020-12-22 13:33:50,51,7,0,0,0,0
2020-12-22 13:34:00,51,7,0,0,0,0
2020-12-22 13:34:10,36,3,0,0,0,0
2020-12-22 13:34:20,42,7,0,0,0,0
2020-12-22 13:34:30,18,6,0,0,0,0
2020-12-22 13:34:40,18,6,0,0,0,0
2020-12-22 13:34:50,30,10,0,0,0,0
2020-12-22 13:35:00,30,10,0,0,0,0
2020-12-22 13:35:10,15,5,0,0,0,0
2020-12-22 13:35:20,21,7,0,0,0,0
2020-12-22 13:35:30,39,10,0,0,0,0
2020-12-22 13:35:40,39,6,0,0,0,0
2020-12-22 13:35:50,21,3,0,0,0,0
2020-12-22 13:36:00,21,3,0,0,0,0
2020-12-22 13:36:10,21,3,0,0,0,0
2020-12-22 13:36:20,30,6,3,3,0,0
2020-12-22 13:36:30,9,3,3,3,0,0
2020-12-22 13:36:40,18,6,3,3,0,0
2020-12-22 13:36:50,18,6,3,3,3,3
2020-12-22 13:37:00,18,6,3,3,3,3
2020-12-22 13:37:10,91,30,1,1,1,1
2020-12-22 13:37:20,123,38,0,0,0,0
2020-12-22 13:37:30,27,3,0,0,0,0
2020-12-22 13:37:40,30,10,0,0,0,0
2020-12-22 13:37:50,81,27,0,0,0,0
2020-12-22 13:38:00,81,27,0,0,0,0
2020-12-22 13:38:10,45,13,0,0,0,0
2020-12-22 13:38:20,0,0,0,0,0,0
2020-12-22 13:38:30,51,17,6,0,0,0
2020-12-22 13:38:40,111,37,3,0,0,0
2020-12-22 13:38:50,93,31,0,0,0,0
2020-12-22 13:39:00,93,31,0,0,0,0
2020-12-22 13:39:10,46,15,0,0,0,0
2020-12-22 13:39:20,9,3,0,0,0,0
2020-12-22 13:39:30,9,3,0,0,0,0
2020-12-22 13:39:40,63,14,0,0,0,0
2020-12-22 13:39:50,51,14,0,0,0,0
2020-12-22 13:40:00,51,14,0,0,0,0
2020-12-22 13:40:10,30,8,0,0,0,0
2020-12-22 13:40:20,18,3,0,0,0,0
2020-12-22 13:40:30,60,13,0,0,0,0
2020-12-22 13:40:40,42,10,0,0,0,0
2020-12-22 13:40:50,30,10,3,0,0,0
2020-12-22 13:41:00,30,10,3,0,0,0
2020-12-22 13:41:10,19,6,1,0,0,0
2020-12-22 13:41:20,0,0,0,0,0,0
2020-12-22 13:41:30,0,0,0,0,0,0
2020-12-22 13:41:40,0,0,0,0,0,0
2020-12-22 13:41:50,30,3,0,0,0,0
2020-12-22 13:42:00,30,3,0,0,0,0
2020-12-22 13:42:10,19,3,0,0,0,0
2020-12-22 13:42:20,9,3,0,0,0,0
2020-12-22 13:42:30,39,3,0,0,0,0
2020-12-22 13:42:40,39,10,0,0,0,0
2020-12-22 13:42:50,21,3,0,0,0,0
2020-12-22 13:43:00,21,3,0,0,0,0
2020-12-22 13:43:10,10,1,0,0,0,0
2020-12-22 13:43:20,18,3,0,0,0,0
2020-12-22 13:43:30,18,6,0,0,0,0
2020-12-22 13:43:40,18,6,0,0,0,0
2020-12-22 13:43:50,51,7,0,0,0,0
2020-12-22 13:44:00,51,7,0,0,0,0
2020-12-22 13:44:10,30,3,0,0,0,0
2020-12-22 13:44:20,9,0,0,0,0,0
2020-12-22 13:44:30,18,3,0,0,0,0
2020-12-22 13:44:40,18,3,0,0,0,0
2020-12-22 13:44:50,0,0,0,0,0,0
2020-12-22 13:45:00,0,0,0,0,0,0
2020-12-22 13:45:10,4,0,0,0,0,0
2020-12-22 13:45:20,0,0,0,0,0,0
2020-12-22 13:45:30,18,6,3,0,0,0
2020-12-22 13:45:40,30,6,3,0,0,0
2020-12-22 13:45:50,9,0,0,0,0,0
2020-12-22 13:46:00,9,0,0,0,0,0
2020-12-22 13:46:10,9,1,0,0,0,0
2020-12-22 13:46:20,9,3,0,0,0,0
2020-12-22 13:46:30,9,0,0,0,0,0
2020-12-22 13:46:40,18,0,0,0,0,0
2020-12-22 13:46:50,0,0,0,0,0,0
2020-12-22 13:47:00,0,0,0,0,0,0
2020-12-22 13:47:10,21,5,0,0,0,0
2020-12-22 13:47:20,39,10,0,0,0,0
2020-12-22 13:47:30,60,17,0,0,0,0
2020-12-22 13:47:40,30,7,0,0,0,0
2020-12-22 13:47:50,9,0,0,0,0,0
2020-12-22 13:48:00,9,0,0,0,0,0
2020-12-22 13:48:10,4,0,0,0,0,0
2020-12-22 13:48:20,0,0,0,0,0,0
2020-12-22 13:48:30,0,0,0,0,0,0
2020-12-22 13:48:40,0,0,0,0,0,0
2020-12-22 13:48:50,30,10,0,0,0,0
2020-12-22 13:49:00,30,10,0,0,0,0
2020-12-22 13:49:10,25,6,0,0,0,0
2020-12-22 13:49:20,9,3,0,0,0,0
2020-12-22 13:49:30,0,0,0,0,0,0
2020-12-22 13:49:40,9,3,0,0,0,0
2020-12-22 13:49:50,57,16,3,0,0,0
2020-12-22 13:50:00,57,16,3,0,0,0
2020-12-22 13:50:10,33,9,1,0,0,0
2020-12-22 13:50:20,18,6,0,0,0,0
2020-12-22 13:50:30,9,3,0,0,0,0
2020-12-22 13:50:40,0,0,0,0,0,0
2020-12-22 13:50:50,0,0,0,0,0,0
2020-12-22 13:51:00,0,0,0,0,0,0
2020-12-22 13:51:10,0,0,0,0,0,0
2020-12-22 13:51:20,0,0,0,0,0,0
2020-12-22 13:51:30,9,0,0,0,0,0
2020-12-22 13:51:40,18,6,0,0,0,0
2020-12-22 13:51:50,9,3,0,0,0,0
2020-12-22 13:52:00,9,3,0,0,0,0
2020-12-22 13:52:10,13,4,0,0,0,0
2020-12-22 13:52:20,9,0,0,0,0,0
2020-12-22 13:52:30,18,3,0,0,0,0
2020-12-22 13:52:40,30,6,0,0,0,0
2020-12-22 13:52:50,0,0,0,0,0,0
2020-12-22 13:53:00,0,0,0,0,0,0
2020-12-22 13:53:10,0,0,0,0,0,0
2020-12-22 13:53:20,9,3,0,0,0,0
2020-12-22 13:53:30,27,6,0,0,0,0
2020-12-22 13:53:40,9,3,0,0,0,0
2020-12-22 13:53:50,9,3,0,0,0,0
2020-12-22 13:54:00,9,3,0,0,0,0
2020-12-22 13:54:10,9,1,0,0,0,0
2020-12-22 13:54:20,21,7,0,0,0,0
2020-12-22 13:54:30,30,10,0,0,0,0
2020-12-22 13:54:40,27,9,0,0,0,0
2020-12-22 13:54:50,18,6,0,0,0,0
2020-12-22 13:55:00,18,6,0,0,0,0
2020-12-22 13:55:10,27,9,1,1,1,1
2020-12-22 13:55:20,9,3,0,0,0,0
2020-12-22 13:55:30,9,3,0,0,0,0
2020-12-22 13:55:40,60,13,0,0,0,0
2020-12-22 13:55:50,69,13,0,0,0,0
2020-12-22 13:56:00,69,13,0,0,0,0
2020-12-22 13:56:10,39,8,0,0,0,0
2020-12-22 13:56:20,18,6,0,0,0,0
2020-12-22 13:56:30,0,0,0,0,0,0
2020-12-22 13:56:40,30,10,0,0,0,0
2020-12-22 13:56:50,30,10,0,0,0,0
2020-12-22 13:57:00,30,10,0,0,0,0
2020-12-22 13:57:10,15,5,0,0,0,0
2020-12-22 13:57:20,0,0,0,0,0,0
2020-12-22 13:57:30,9,3,0,0,0,0
2020-12-22 13:57:40,27,9,3,3,3,0
2020-12-22 13:57:50,0,0,0,0,0,0
2020-12-22 13:58:00,0,0,0,0,0,0
2020-12-22 13:58:10,0,0,0,0,0,0
2020-12-22 13:58:20,9,0,0,0,0,0
2020-12-22 13:58:30,9,3,0,0,0,0
2020-12-22 13:58:40,21,7,0,0,0,0
2020-12-22 13:58:50,30,10,0,0,0,0
2020-12-22 13:59:00,30,10,0,0,0,0
2020-12-22 13:59:10,25,8,0,0,0,0
2020-12-22 13:59:20,42,7,0,0,0,0
2020-12-22 13:59:30,30,3,0,0,0,0
2020-12-22 13:59:40,18,6,0,0,0,0
2020-12-22 13:59:50,9,3,0,0,0,0
2020-12-22 14:00:00,9,3,0,0,0,0
2020-12-22 14:00:10,4,1,0,0,0,0
2020-12-22 14:00:20,0,0,0,0,0,0
2020-12-22 14:00:30,9,0,0,0,0,0
2020-12-22 14:00:40,18,3,0,0,0,0
2020-12-22 14:00:50,9,3,0,0,0,0
2020-12-22 14:01:00,9,3,0,0,0,0
2020-12-22 14:01:10,15,5,0,0,0,0
2020-12-22 14:01:20,21,7,0,0,0,0
2020-12-22 14:01:30,72,17,0,0,0,0
2020-12-22 14:01:40,51,17,3,0,0,0
2020-12-22 14:01:50,69,23,3,0,0,0
2020-12-22 14:02:00,69,23,3,0,0,0
2020-12-22 14:02:10,69,21,1,0,0,0
2020-12-22 14:02:20,39,10,0,0,0,0
2020-12-22 14:02:30,57,13,0,0,0,0
2020-12-22 14:02:40,36,9,0,0,0,0
2020-12-22 14:02:50,39,3,0,0,0,0
2020-12-22 14:03:00,39,3,0,0,0,0
2020-12-22 14:03:10,40,8,0,0,0,0
2020-12-22 14:03:20,42,10,0,0,0,0
2020-12-22 14:03:30,72,13,0,0,0,0
2020-12-22 14:03:40,9,3,0,0,0,0
2020-12-22 14:03:50,0,0,0,0,0,0
2020-12-22 14:04:00,0,0,0,0,0,0
2020-12-22 14:04:10,13,4,0,0,0,0
2020-12-22 14:04:20,27,9,0,0,0,0
2020-12-22 14:04:30,18,6,0,0,0,0
2020-12-22 14:04:40,18,6,0,0,0,0
2020-12-22 14:04:50,18,6,0,0,0,0
2020-12-22 14:05:00,18,6,0,0,0,0
2020-12-22 14:05:10,18,6,0,0,0,0
2020-12-22 14:05:20,9,3,0,0,0,0
2020-12-22 14:05:30,9,0,0,0,0,0
2020-12-22 14:05:40,0,0,0,0,0,0
2020-12-22 14:05:50,0,0,0,0,0,0
2020-12-22 14:06:00,0,0,0,0,0,0
2020-12-22 14:06:10,4,1,0,0,0,0
2020-12-22 14:06:20,9,3,0,0,0,0
2020-12-22 14:06:30,9,3,0,0,0,0
2020-12-22 14:06:40,18,3,0,0,0,0
2020-12-22 14:06:50,27,3,0,0,0,0
2020-12-22 14:07:00,27,3,0,0,0,0
2020-12-22 14:07:10,18,3,0,0,0,0
2020-12-22 14:07:20,27,3,0,0,0,0
2020-12-22 14:07:30,69,17,0,0,0,0
2020-12-22 14:07:40,69,20,0,0,0,0
2020-12-22 14:07:50,66,22,0,0,0,0
2020-12-22 14:08:00,66,22,0,0,0,0
2020-12-22 14:08:10,54,18,0,0,0,0
2020-12-22 14:08:20,18,6,3,3,3,0
2020-12-22 14:08:30,9,3,3,3,3,0
2020-12-22 14:08:40,9,3,0,0,0,0
2020-12-22 14:08:50,9,3,0,0,0,0
2020-12-22 14:09:00,9,3,0,0,0,0
2020-12-22 14:09:10,4,1,0,0,0,0
2020-12-22 14:09:20,9,3,0,0,0,0
2020-12-22 14:09:30,18,6,0,0,0,0
2020-12-22 14:09:40,18,6,0,0,0,0
2020-12-22 14:09:50,18,6,0,0,0,0
2020-12-22 14:10:00,18,6,0,0,0,0
2020-12-22 14:10:10,33,9,0,0,0,0
2020-12-22 14:10:20,48,13,0,0,0,0
2020-12-22 14:10:30,9,3,0,0,0,0
2020-12-22 14:10:40,0,0,0,0,0,0
2020-12-22 14:10:50,9,3,0,0,0,0
2020-12-22 14:11:00,9,3,0,0,0,0
2020-12-22 14:11:10,4,1,0,0,0,0
2020-12-22 14:11:20,0,0,0,0,0,0
2020-12-22 14:11:30,9,3,0,0,0,0
2020-12-22 14:11:40,9,3,0,0,0,0
2020-12-22 14:11:50,9,3,0,0,0,0
2020-12-22 14:12:00,9,3,0,0,0,0
2020-12-22 14:12:10,24,4,0,0,0,0
2020-12-22 14:12:20,48,13,0,0,0,0
2020-12-22 14:12:30,27,3,0,0,0,0
2020-12-22 14:12:40,9,3,0,0,0,0
2020-12-22 14:12:50,132,9,0,0,0,0
2020-12-22 14:13:00,132,9,0,0,0,0
2020-12-22 14:13:10,121,16,0,0,0,0
2020-12-22 14:13:20,18,0,0,0,0,0
2020-12-22 14:13:30,39,0,0,0,0,0
2020-12-22 14:13:40,18,6,0,0,0,0
2020-12-22 14:13:50,9,0,0,0,0,0
2020-12-22 14:14:00,9,0,0,0,0,0
2020-12-22 14:14:10,18,3,0,0,0,0
2020-12-22 14:14:20,18,3,0,0,0,0
2020-12-22 14:14:30,9,3,0,0,0,0
2020-12-22 14:14:40,21,7,0,0,0,0
2020-12-22 14:14:50,21,7,0,0,0,0
2020-12-22 14:15:00,21,7,0,0,0,0
2020-12-22 14:15:10,15,5,0,0,0,0
2020-12-22 14:15:20,18,6,0,0,0,0
2020-12-22 14:15:30,18,6,0,0,0,0
2020-12-22 14:15:40,0,0,0,0,0,0
2020-12-22 14:15:50,0,0,0,0,0,0
2020-12-22 14:16:00,0,0,0,0,0,0
2020-12-22 14:16:10,34,9,0,0,0,0
2020-12-22 14:16:20,39,9,0,0,0,0
2020-12-22 14:16:30,0,0,0,0,0,0
2020-12-22 14:16:40,0,0,0,0,0,0
2020-12-22 14:16:50,30,10,3,3,3,0
2020-12-22 14:17:00,30,10,3,3,3,0
2020-12-22 14:17:10,19,6,1,1,1,0
2020-12-22 14:17:20,21,7,0,0,0,0
2020-12-22 14:17:30,21,7,0,0,0,0
2020-12-22 14:17:40,9,3,0,0,0,0
2020-12-22 14:17:50,18,6,0,0,0,0
2020-12-22 14:18:00,18,6,0,0,0,0
2020-12-22 14:18:10,24,8,0,0,0,0
2020-12-22 14:18:20,57,15,0,0,0,0
2020-12-22 14:18:30,351,71,0,0,0,0
2020-12-22 14:18:40,351,68,3,3,3,3
2020-12-22 14:18:50,225,51,0,0,0,0
2020-12-22 14:19:00,225,51,0,0,0,0
2020-12-22 14:19:10,198,39,0,0,0,0
2020-12-22 14:19:20,114,24,0,0,0,0
2020-12-22 14:19:30,9,3,0,0,0,0
2020-12-22 14:19:40,69,10,0,0,0,0
2020-12-22 14:19:50,192,17,0,0,0,0
2020-12-22 14:20:00,192,17,0,0,0,0
2020-12-22 14:20:10,288,39,0,0,0,0
2020-12-22 14:20:20,354,61,0,0,0,0
2020-12-22 14:20:30,93,13,0,0,0,0
2020-12-22 14:20:40,114,6,0,0,0,0
2020-12-22 14:20:50,132,10,0,0,0,0
2020-12-22 14:21:00,132,10,0,0,0,0
2020-12-22 14:21:10,946,168,0,0,0,0
2020-12-22 14:21:20,834,162,0,0,0,0
