S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
2.0,9.0,9.0,144.0,163.5,9.0,0.0,9.0,271.5,565.5,1617.0,1959.0,0.0,0.0,366.03846153846155,420194.25443786994,911.4000000000001,38.5,2.25,0.0
2.4000000000000004,9.0,9.0,148.8,175.2,9.0,0.0,9.0,268.2,458.4000000000001,1612.8,1992.0,0.0,0.0,361.0615384615384,423683.82958579896,896.04,40.92,2.25,0.0
2.8000000000000003,9.0,9.0,153.6,186.89999999999998,9.0,0.0,9.0,264.9,351.30000000000007,1608.6,2025.0,0.0,0.0,356.08461538461535,427173.4047337279,880.6800000000001,43.34,2.25,0.0
3.2,9.0,9.0,158.4,198.6,9.0,0.0,9.0,261.6,244.20000000000005,1604.4,2058.0,0.0,0.0,351.1076923076923,430662.97988165694,865.32,45.760000000000005,2.25,0.0
3.6,9.0,9.0,163.2,210.3,9.0,0.0,9.0,258.3,137.10000000000002,1600.2,2091.0,0.0,0.0,346.1307692307692,434152.5550295859,849.96,48.18000000000001,2.25,0.0
4.0,9.0,9.0,168.0,222.0,9.0,0.0,9.0,255.0,30.0,1596.0,2124.0,0.0,0.0,341.15384615384613,437642.1301775149,834.6,50.6,2.25,0.0
4.5,9.0,8.5,168.0,222.0,8.1,0.0,9.9,249.3,27.0,1462.2,2086.8,0.0,0.4,327.3307692307692,414785.3857988167,798.66,50.6,2.35,0.0
5.0,9.0,8.0,168.0,222.0,7.2,0.0,10.8,243.6,24.0,1328.4,2049.6,0.0,0.8,313.5076923076923,391928.64142011845,762.72,50.6,2.45,0.0
5.5,9.0,7.5,168.0,222.0,6.3,0.0,11.7,237.9,21.0,1194.6,2012.4,0.0,1.2000000000000002,299.68461538461537,369071.8970414202,726.78,50.6,2.55,0.0
6.0,9.0,7.0,168.0,222.0,5.4,0.0,12.6,232.2,18.0,1060.8,1975.2,0.0,1.6,285.86153846153843,346215.152662722,690.84,50.6,2.65,0.0
6.5,9.0,6.5,168.0,222.0,4.5,0.0,13.5,226.5,15.0,927.0,1938.0,0.0,2.0,272.03846153846155,323358.40828402375,654.9,50.6,2.75,0.0
7.0,9.0,6.0,168.0,222.0,3.5999999999999996,0.0,14.4,220.8,12.0,793.1999999999999,1900.8,0.0,2.4000000000000004,258.2153846153846,300501.66390532546,618.96,50.6,2.85,0.0
7.5,9.0,5.5,168.0,222.0,2.7,0.0,15.3,215.1,9.0,659.3999999999999,1863.6,0.0,2.8000000000000003,244.3923076923077,277644.9195266273,583.02,50.6,2.95,0.0
8.0,9.0,5.0,168.0,222.0,1.7999999999999998,0.0,16.2,209.4,6.0,525.5999999999999,1826.4,0.0,3.2,230.56923076923078,254788.17514792903,547.0799999999999,50.6,3.05,0.0
8.5,9.0,4.5,168.0,222.0,0.9000000000000004,0.0,17.1,203.7,3.0,391.79999999999995,1789.2,0.0,3.6,216.74615384615385,231931.4307692308,511.14,50.6,3.15,0.0
9.0,9.0,4.0,168.0,222.0,0.0,0.0,18.0,198.0,0.0,258.0,1752.0,0.0,4.0,202.92307692307693,209074.68639053256,475.2,50.6,3.25,0.0
9.9,8.7,7.2,168.1,212.8,0.0,0.0,18.0,232.2,0.0,240.6,1773.0,0.0,4.5,205.42307692307693,215245.71715976333,482.78,49.58,3.3,0.0
10.8,8.4,10.4,168.2,203.6,0.0,0.0,18.0,266.4,0.0,223.2,1794.0,0.0,5.0,207.92307692307693,221416.7479289941,490.36,48.56,3.35,0.0
11.7,8.1,13.600000000000001,168.3,194.4,0.0,0.0,18.0,300.6,0.0,205.8,1815.0,0.0,5.5,210.42307692307693,227587.77869822487,497.94,47.54,3.4,0.0
12.6,7.8,16.8,168.4,185.2,0.0,0.0,18.0,334.8,0.0,188.4,1836.0,0.0,6.0,212.92307692307693,233758.80946745563,505.52,46.52,3.45,0.0
13.5,7.5,20.0,168.5,176.0,0.0,0.0,18.0,369.0,0.0,171.0,1857.0,0.0,6.5,215.42307692307693,239929.8402366864,513.1,45.5,3.5,0.0
14.4,7.2,23.200000000000003,168.6,166.8,0.0,0.0,18.0,403.20000000000005,0.0,153.60000000000002,1878.0,0.0,7.0,217.92307692307693,246100.87100591714,520.68,44.480000000000004,3.55,0.0
15.3,6.9,26.400000000000002,168.7,157.60000000000002,0.0,0.0,18.0,437.40000000000003,0.0,136.20000000000002,1899.0,0.0,7.5,220.42307692307693,252271.9017751479,528.26,43.46,3.6,0.0
16.2,6.6,29.6,168.8,148.4,0.0,0.0,18.0,471.6,0.0,118.80000000000001,1920.0,0.0,8.0,222.92307692307693,258442.93254437868,535.84,42.44,3.65,0.0
17.1,6.300000000000001,32.8,168.9,139.2,0.0,0.0,18.0,505.8,0.0,101.4,1941.0,0.0,8.5,225.42307692307693,264613.9633136095,543.42,41.42,3.7,0.0
18.0,6.0,36.0,169.0,130.0,0.0,0.0,18.0,540.0,0.0,84.0,1962.0,0.0,9.0,227.92307692307693,270784.9940828402,551.0,40.4,3.75,0.0
24.0,5.7,32.4,161.1,130.2,0.0,0.0,26.1,543.0,0.0,81.9,1947.9,0.0,9.4,227.10000000000002,267236.39289940824,546.78,42.54,3.775,0.0
30.0,5.4,28.8,153.2,130.4,0.0,0.0,34.2,546.0,0.0,79.8,1933.8,0.0,9.8,226.27692307692308,263687.7917159763,542.56,44.68,3.8,0.0
36.0,5.1,25.2,145.3,130.6,0.0,0.0,42.3,549.0,0.0,77.7,1919.7,0.0,10.2,225.45384615384614,260139.19053254437,538.34,46.82,3.825,0.0
42.0,4.8,21.6,137.4,130.8,0.0,0.0,50.4,552.0,0.0,75.6,1905.6,0.0,10.6,224.63076923076923,256590.58934911242,534.12,48.959999999999994,3.85,0.0
48.0,4.5,18.0,129.5,131.0,0.0,0.0,58.5,555.0,0.0,73.5,1891.5,0.0,11.0,223.80769230769232,253041.98816568044,529.9,51.099999999999994,3.875,0.0
54.0,4.2,14.399999999999999,121.6,131.2,0.0,0.0,66.6,558.0,0.0,71.4,1877.4,0.0,11.4,222.98461538461538,249493.3869822485,525.6800000000001,53.239999999999995,3.9,0.0
60.0,3.9,10.8,113.69999999999999,131.4,0.0,0.0,74.69999999999999,561.0,0.0,69.3,1863.3,0.0,11.8,222.16153846153844,245944.78579881653,521.46,55.379999999999995,3.925,0.0
66.0,3.6,7.199999999999999,105.8,131.6,0.0,0.0,82.8,564.0,0.0,67.2,1849.2,0.0,12.2,221.33846153846153,242396.18461538458,517.24,57.519999999999996,3.95,0.0
72.0,3.3000000000000003,3.6000000000000014,97.89999999999999,131.8,0.0,0.0,90.89999999999999,567.0,0.0,65.1,1835.1,0.0,12.6,220.51538461538462,238847.58343195263,513.02,59.66,3.975,0.0
78.0,3.0,0.0,90.0,132.0,0.0,0.0,99.0,570.0,0.0,63.0,1821.0,0.0,13.0,219.69230769230768,235298.98224852068,508.8,61.8,4.0,0.0
82.5,2.7,0.9,90.9,132.3,0.4,0.0,98.1,527.7,0.9,63.0,1702.8,6.6,13.5,208.36923076923077,214402.50887573962,477.06,62.839999999999996,5.7,0.0
87.0,2.4,1.8,91.8,132.6,0.8,0.0,97.2,485.4,1.8,63.0,1584.6,13.2,14.0,197.04615384615383,193506.03550295858,445.32,63.879999999999995,7.4,0.0
91.5,2.1,2.7,92.7,132.9,1.2000000000000002,0.0,96.3,443.1,2.7,63.0,1466.4,19.799999999999997,14.5,185.72307692307692,172609.5621301775,413.58000000000004,64.92,9.1,0.0
96.0,1.8,3.6,93.6,133.2,1.6,0.0,95.4,400.8,3.6,63.0,1348.2,26.4,15.0,174.39999999999998,151713.08875739644,381.84000000000003,65.96,10.8,0.0
100.5,1.5,4.5,94.5,133.5,2.0,0.0,94.5,358.5,4.5,63.0,1230.0,33.0,15.5,163.07692307692307,130816.61538461538,350.1,67.0,12.5,0.0
105.0,1.2000000000000002,5.4,95.4,133.8,2.4000000000000004,0.0,93.6,316.20000000000005,5.4,63.0,1111.8,39.599999999999994,16.0,151.75384615384615,109920.14201183432,318.36,68.04,14.2,0.0
109.5,0.8999999999999999,6.3,96.3,134.1,2.8000000000000003,0.0,92.7,273.90000000000003,6.3,63.0,993.6,46.199999999999996,16.5,140.43076923076922,89023.66863905327,286.62,69.08,15.9,0.0
114.0,0.6000000000000001,7.2,97.2,134.4,3.2,0.0,91.8,231.60000000000002,7.2,63.0,875.4,52.8,17.0,129.1076923076923,68127.1952662722,254.88000000000002,70.12,17.6,0.0
118.5,0.30000000000000027,8.1,98.1,134.7,3.6,0.0,90.9,189.3,8.1,63.0,757.2,59.4,17.5,117.78461538461538,47230.721893491136,223.14000000000004,71.16,19.299999999999997,0.0
123.0,0.0,9.0,99.0,135.0,4.0,0.0,90.0,147.0,9.0,63.0,639.0,66.0,18.0,106.46153846153847,26334.24852071007,191.4,72.2,21.0,0.0
123.0,0.0,9.0,94.5,127.5,4.5,0.0,81.0,162.3,11.1,60.3,604.8,66.9,18.0,103.45384615384616,24716.108875739654,186.6,69.0,21.225,0.0
123.0,0.0,9.0,90.0,120.0,5.0,0.0,72.0,177.6,13.2,57.6,570.6,67.8,18.0,100.44615384615385,23097.96923076924,181.8,65.8,21.45,0.0
123.0,0.0,9.0,85.5,112.5,5.5,0.0,63.0,192.9,15.3,54.9,536.4,68.7,18.0,97.43846153846154,21479.829585798823,177.0,62.6,21.675,0.0
123.0,0.0,9.0,81.0,105.0,6.0,0.0,54.0,208.2,17.4,52.2,502.2,69.6,18.0,94.43076923076923,19861.689940828408,172.20000000000002,59.400000000000006,21.9,0.0
123.0,0.0,9.0,76.5,97.5,6.5,0.0,45.0,223.5,19.5,49.5,468.0,70.5,18.0,91.42307692307693,18243.550295857993,167.4,56.2,22.125,0.0
123.0,0.0,9.0,72.0,90.0,7.0,0.0,36.0,238.8,21.6,46.8,433.79999999999995,71.4,18.0,88.41538461538462,16625.410650887578,162.60000000000002,53.0,22.35,0.0
123.0,0.0,9.0,67.5,82.5,7.5,0.0,27.0,254.10000000000002,23.700000000000003,44.099999999999994,399.59999999999997,72.3,18.0,85.40769230769232,15007.271005917162,157.8,49.8,22.575,0.0
123.0,0.0,9.0,63.0,75.0,8.0,0.0,18.0,269.4,25.8,41.4,365.4,73.2,18.0,82.4,13389.131360946747,153.0,46.6,22.8,0.0
123.0,0.0,9.0,58.5,67.5,8.5,0.0,9.0,284.70000000000005,27.900000000000002,38.7,331.2,74.1,18.0,79.3923076923077,11770.991715976332,148.20000000000002,43.400000000000006,23.025,0.0
123.0,0.0,9.0,54.0,60.0,9.0,0.0,0.0,300.0,30.0,36.0,297.0,75.0,18.0,76.38461538461539,10152.852071005917,143.4,40.2,23.25,0.0
119.1,0.0,9.0,57.6,60.6,12.9,0.0,8.1,294.6,43.8,36.0,278.7,72.9,18.0,76.40769230769232,9584.467455621301,142.14000000000001,41.940000000000005,22.725,0.0
115.2,0.0,9.0,61.2,61.2,16.8,0.0,16.2,289.2,57.6,36.0,260.4,70.8,18.0,76.43076923076923,9016.082840236686,140.88,43.68,22.2,0.0
111.3,0.0,9.0,64.8,61.8,20.7,0.0,24.299999999999997,283.8,71.4,36.0,242.1,68.7,18.0,76.45384615384616,8447.69822485207,139.62,45.42,21.675,0.0
107.4,0.0,9.0,68.4,62.4,24.6,0.0,32.4,278.4,85.2,36.0,223.8,66.6,18.0,76.47692307692307,7879.3136094674555,138.36,47.160000000000004,21.15,0.0
103.5,0.0,9.0,72.0,63.0,28.5,0.0,40.5,273.0,99.0,36.0,205.5,64.5,18.0,76.5,7310.92899408284,137.10000000000002,48.900000000000006,20.625,0.0
99.6,0.0,9.0,75.6,63.6,32.4,0.0,48.599999999999994,267.6,112.80000000000001,36.0,187.2,62.4,18.0,76.52307692307693,6742.544378698224,135.84,50.64,20.1,0.0
95.7,0.0,9.0,79.2,64.2,36.3,0.0,56.699999999999996,262.2,126.60000000000001,36.0,168.9,60.3,18.0,76.54615384615384,6174.159763313609,134.58,52.38,19.575,0.0
91.8,0.0,9.0,82.8,64.8,40.2,0.0,64.8,256.8,140.4,36.0,150.6,58.2,18.0,76.56923076923077,5605.775147928994,133.32000000000002,54.120000000000005,19.05,0.0
87.9,0.0,9.0,86.4,65.4,44.1,0.0,72.89999999999999,251.4,154.2,36.0,132.29999999999998,56.099999999999994,18.0,76.59230769230768,5037.390532544378,132.06,55.86,18.525,0.0
84.0,0.0,9.0,90.0,66.0,48.0,0.0,81.0,246.0,168.0,36.0,114.0,54.0,18.0,76.61538461538461,4469.005917159763,130.8,57.6,18.0,0.0
80.4,0.0,10.8,90.0,66.0,48.0,0.0,76.5,228.3,161.1,35.1,105.3,50.7,18.6,73.24615384615385,4111.327810650888,123.96000000000001,56.34,17.325,0.0
76.8,0.0,12.6,90.0,66.0,48.0,0.0,72.0,210.6,154.2,34.2,96.6,47.4,19.2,69.87692307692308,3753.6497041420116,117.12,55.08,16.65,0.0
73.2,0.0,14.4,90.0,66.0,48.0,0.0,67.5,192.9,147.3,33.3,87.9,44.1,19.8,66.50769230769231,3395.9715976331363,110.28,53.82,15.975,0.0
69.6,0.0,16.2,90.0,66.0,48.0,0.0,63.0,175.2,140.4,32.4,79.2,40.8,20.4,63.138461538461534,3038.29349112426,103.44000000000001,52.56,15.3,0.0
66.0,0.0,18.0,90.0,66.0,48.0,0.0,58.5,157.5,133.5,31.5,70.5,37.5,21.0,59.76923076923077,2680.6153846153848,96.60000000000001,51.3,14.625,0.0
62.4,0.0,19.8,90.0,66.0,48.0,0.0,54.0,139.8,126.6,30.6,61.800000000000004,34.2,21.6,56.4,2322.937278106509,89.76,50.04,13.95,0.0
58.8,0.0,21.6,90.0,66.0,48.0,0.0,49.5,122.10000000000001,119.69999999999999,29.7,53.10000000000001,30.900000000000002,22.2,53.030769230769224,1965.2591715976332,82.92000000000002,48.78,13.274999999999999,0.0
55.2,0.0,23.4,90.0,66.0,48.0,0.0,45.0,104.4,112.8,28.8,44.400000000000006,27.6,22.8,49.661538461538456,1607.5810650887574,76.08000000000001,47.519999999999996,12.6,0.0
51.6,0.0,25.2,90.0,66.0,48.0,0.0,40.5,86.70000000000002,105.9,27.9,35.7,24.3,23.4,46.29230769230769,1249.9029585798817,69.24000000000001,46.26,11.925,0.0
48.0,0.0,27.0,90.0,66.0,48.0,0.0,36.0,69.0,99.0,27.0,27.0,21.0,24.0,42.92307692307692,892.224852071006,62.4,45.0,11.25,0.0
49.2,0.0,26.1,87.7,66.3,43.2,0.0,34.2,65.1,96.3,36.0,26.1,18.9,24.6,42.238461538461536,931.2710059171599,62.239999999999995,43.8,10.875,0.0
50.4,0.0,25.2,85.4,66.6,38.4,0.0,32.4,61.2,93.6,45.0,25.2,16.8,25.2,41.55384615384615,970.3171597633137,62.08,42.6,10.5,0.0
51.6,0.0,24.3,83.1,66.9,33.6,0.0,30.6,57.3,90.9,54.0,24.3,14.7,25.8,40.86923076923077,1009.3633136094676,61.92,41.4,10.125,0.0
52.8,0.0,23.4,80.8,67.2,28.8,0.0,28.8,53.4,88.2,63.0,23.4,12.6,26.4,40.184615384615384,1048.4094674556213,61.76,40.2,9.75,0.0
54.0,0.0,22.5,78.5,67.5,24.0,0.0,27.0,49.5,85.5,72.0,22.5,10.5,27.0,39.5,1087.4556213017752,61.599999999999994,39.0,9.375,0.0
55.2,0.0,21.6,76.2,67.8,19.200000000000003,0.0,25.2,45.6,82.8,81.0,21.6,8.399999999999999,27.6,38.815384615384616,1126.501775147929,61.44,37.8,9.0,0.0
56.4,0.0,20.7,73.9,68.1,14.399999999999999,0.0,23.4,41.7,80.1,90.0,20.7,6.299999999999999,28.2,38.13076923076923,1165.547928994083,61.28,36.6,8.625,0.0
57.6,0.0,19.8,71.6,68.4,9.600000000000001,0.0,21.6,37.8,77.4,99.0,19.8,4.199999999999999,28.8,37.44615384615385,1204.5940828402368,61.12,35.4,8.25,0.0
58.8,0.0,18.9,69.3,68.7,4.800000000000004,0.0,19.8,33.9,74.7,108.0,18.9,2.099999999999998,29.4,36.761538461538464,1243.6402366863906,60.959999999999994,34.2,7.875,0.0
60.0,0.0,18.0,67.0,69.0,0.0,0.0,18.0,30.0,72.0,117.0,18.0,0.0,30.0,36.07692307692308,1282.6863905325445,60.8,33.0,7.5,0.0
58.8,0.0,17.1,73.2,66.9,0.0,0.0,17.1,30.0,69.6,117.0,18.0,0.9,28.9,36.04615384615385,1324.23550295858,61.559999999999995,31.98,7.45,0.0
57.6,0.0,16.2,79.4,64.8,0.0,0.0,16.2,30.0,67.2,117.0,18.0,1.8,27.8,36.01538461538462,1365.7846153846156,62.32,30.96,7.4,0.0
56.4,0.0,15.3,85.6,62.7,0.0,0.0,15.3,30.0,64.8,117.0,18.0,2.7,26.7,35.98461538461539,1407.333727810651,63.08,29.94,7.35,0.0
55.2,0.0,14.4,91.8,60.6,0.0,0.0,14.4,30.0,62.4,117.0,18.0,3.6,25.6,35.95384615384616,1448.8828402366864,63.84,28.92,7.3,0.0
54.0,0.0,13.5,98.0,58.5,0.0,0.0,13.5,30.0,60.0,117.0,18.0,4.5,24.5,35.92307692307692,1490.4319526627219,64.6,27.9,7.25,0.0
52.8,0.0,12.6,104.2,56.4,0.0,0.0,12.6,30.0,57.6,117.0,18.0,5.4,23.4,35.89230769230769,1531.9810650887575,65.36,26.88,7.2,0.0
51.6,0.0,11.7,110.4,54.3,0.0,0.0,11.7,30.0,55.2,117.0,18.0,6.3,22.299999999999997,35.86153846153846,1573.530177514793,66.12,25.86,7.15,0.0
50.4,0.0,10.8,116.6,52.2,0.0,0.0,10.8,30.0,52.8,117.0,18.0,7.2,21.2,35.83076923076923,1615.0792899408284,66.88000000000001,24.84,7.1,0.0
49.2,0.0,9.9,122.80000000000001,50.099999999999994,0.0,0.0,9.9,30.0,50.400000000000006,117.0,18.0,8.1,20.1,35.8,1656.628402366864,67.64,23.82,7.05,0.0
48.0,0.0,9.0,129.0,48.0,0.0,0.0,9.0,30.0,48.0,117.0,18.0,9.0,19.0,35.76923076923077,1698.1775147928995,68.4,22.8,7.0,0.0
52.5,0.0,9.0,125.4,45.0,0.0,0.0,8.1,29.8,45.0,112.5,20.1,9.0,18.0,35.107692307692304,1640.2650887573966,66.56,22.92,6.75,0.0
57.0,0.0,9.0,121.8,42.0,0.0,0.0,7.2,29.6,42.0,108.0,22.2,9.0,17.0,34.44615384615384,1582.3526627218935,64.72,23.04,6.5,0.0
61.5,0.0,9.0,118.2,39.0,0.0,0.0,6.3,29.4,39.0,103.5,24.3,9.0,16.0,33.784615384615385,1524.4402366863906,62.88,23.16,6.25,0.0
66.0,0.0,9.0,114.6,36.0,0.0,0.0,5.4,29.2,36.0,99.0,26.4,9.0,15.0,33.12307692307692,1466.5278106508877,61.040000000000006,23.28,6.0,0.0
70.5,0.0,9.0,111.0,33.0,0.0,0.0,4.5,29.0,33.0,94.5,28.5,9.0,14.0,32.46153846153846,1408.6153846153848,59.2,23.4,5.75,0.0
75.0,0.0,9.0,107.4,30.0,0.0,0.0,3.5999999999999996,28.8,30.0,90.0,30.6,9.0,13.0,31.799999999999997,1350.7029585798816,57.36,23.52,5.5,0.0
79.5,0.0,9.0,103.8,27.0,0.0,0.0,2.7,28.6,27.0,85.5,32.7,9.0,12.0,31.138461538461538,1292.7905325443787,55.52,23.64,5.25,0.0
84.0,0.0,9.0,100.2,24.0,0.0,0.0,1.7999999999999998,28.4,24.0,81.0,34.8,9.0,11.0,30.476923076923075,1234.8781065088756,53.68,23.76,5.0,0.0
88.5,0.0,9.0,96.6,21.0,0.0,0.0,0.9000000000000004,28.2,21.0,76.5,36.900000000000006,9.0,10.0,29.815384615384616,1176.9656804733727,51.84,23.88,4.75,0.0
93.0,0.0,9.0,93.0,18.0,0.0,0.0,0.0,28.0,18.0,72.0,39.0,9.0,9.0,29.153846153846153,1119.0532544378698,50.0,24.0,4.5,0.0
93.0,0.0,9.9,84.6,18.9,0.0,0.0,0.9,27.0,25.5,69.6,50.7,8.1,9.0,29.861538461538462,1225.7041420118344,51.48,24.54,4.275,0.0
93.0,0.0,10.8,76.2,19.8,0.0,0.0,1.8,26.0,33.0,67.2,62.4,7.2,9.0,30.56923076923077,1332.355029585799,52.96,25.08,4.05,0.0
93.0,0.0,11.7,67.8,20.7,0.0,0.0,2.7,25.0,40.5,64.8,74.1,6.3,9.0,31.276923076923076,1439.0059171597636,54.44,25.62,3.825,0.0
93.0,0.0,12.6,59.4,21.6,0.0,0.0,3.6,24.0,48.0,62.4,85.8,5.4,9.0,31.984615384615385,1545.656804733728,55.92,26.16,3.6,0.0
93.0,0.0,13.5,51.0,22.5,0.0,0.0,4.5,23.0,55.5,60.0,97.5,4.5,9.0,32.69230769230769,1652.3076923076926,57.4,26.7,3.375,0.0
93.0,0.0,14.4,42.599999999999994,23.4,0.0,0.0,5.4,22.0,63.0,57.6,109.19999999999999,3.5999999999999996,9.0,33.400000000000006,1758.9585798816572,58.879999999999995,27.24,3.15,0.0
93.0,0.0,15.3,34.199999999999996,24.3,0.0,0.0,6.3,21.0,70.5,55.2,120.89999999999999,2.7,9.0,34.10769230769231,1865.6094674556216,60.36,27.779999999999998,2.925,0.0
93.0,0.0,16.2,25.799999999999997,25.2,0.0,0.0,7.2,20.0,78.0,52.8,132.6,1.7999999999999998,9.0,34.815384615384616,1972.2603550295862,61.839999999999996,28.32,2.7,0.0
93.0,0.0,17.1,17.39999999999999,26.1,0.0,0.0,8.1,19.0,85.5,50.400000000000006,144.3,0.9000000000000004,9.0,35.52307692307693,2078.911242603551,63.32,28.86,2.475,0.0
93.0,0.0,18.0,9.0,27.0,0.0,0.0,9.0,18.0,93.0,48.0,156.0,0.0,9.0,36.23076923076923,2185.5621301775154,64.8,29.4,2.25,0.0
89.2,0.0,18.0,9.0,27.9,0.0,0.0,9.0,17.1,98.7,47.1,155.1,0.0,9.0,36.23846153846154,2223.7810650887577,65.39999999999999,28.82,2.25,0.0
85.4,0.0,18.0,9.0,28.8,0.0,0.0,9.0,16.2,104.4,46.2,154.2,0.0,9.0,36.246153846153845,2262.0000000000005,66.0,28.24,2.25,0.0
81.6,0.0,18.0,9.0,29.7,0.0,0.0,9.0,15.3,110.1,45.3,153.3,0.0,9.0,36.253846153846155,2300.218934911243,66.6,27.66,2.25,0.0
77.8,0.0,18.0,9.0,30.6,0.0,0.0,9.0,14.4,115.8,44.4,152.4,0.0,9.0,36.261538461538464,2338.4378698224855,67.2,27.08,2.25,0.0
74.0,0.0,18.0,9.0,31.5,0.0,0.0,9.0,13.5,121.5,43.5,151.5,0.0,9.0,36.269230769230774,2376.6568047337278,67.8,26.5,2.25,0.0
70.2,0.0,18.0,9.0,32.4,0.0,0.0,9.0,12.6,127.2,42.6,150.6,0.0,9.0,36.276923076923076,2414.8757396449705,68.39999999999999,25.92,2.25,0.0
66.4,0.0,18.0,9.0,33.3,0.0,0.0,9.0,11.7,132.9,41.7,149.7,0.0,9.0,36.284615384615385,2453.0946745562132,69.0,25.34,2.25,0.0
62.6,0.0,18.0,9.0,34.2,0.0,0.0,9.0,10.8,138.6,40.8,148.8,0.0,9.0,36.292307692307695,2491.3136094674555,69.6,24.76,2.25,0.0
58.800000000000004,0.0,18.0,9.0,35.1,0.0,0.0,9.0,9.9,144.3,39.9,147.9,0.0,9.0,36.3,2529.532544378698,70.2,24.18,2.25,0.0
55.0,0.0,18.0,9.0,36.0,0.0,0.0,9.0,9.0,150.0,39.0,147.0,0.0,9.0,36.30769230769231,2567.7514792899406,70.8,23.6,2.25,0.0
50.4,0.0,17.1,9.0,36.0,0.0,0.0,8.1,12.0,135.9,37.8,134.1,0.0,8.5,33.87692307692308,2328.837869822485,65.75999999999999,22.32,2.125,0.0
45.8,0.0,16.2,9.0,36.0,0.0,0.0,7.2,15.0,121.8,36.6,121.2,0.0,8.0,31.446153846153845,2089.924260355029,60.72,21.040000000000003,2.0,0.0
41.2,0.0,15.3,9.0,36.0,0.0,0.0,6.3,18.0,107.7,35.4,108.3,0.0,7.5,29.015384615384615,1851.0106508875738,55.67999999999999,19.76,1.875,0.0
36.6,0.0,14.4,9.0,36.0,0.0,0.0,5.4,21.0,93.6,34.2,95.4,0.0,7.0,26.584615384615383,1612.0970414201183,50.64,18.48,1.75,0.0
32.0,0.0,13.5,9.0,36.0,0.0,0.0,4.5,24.0,79.5,33.0,82.5,0.0,6.5,24.153846153846153,1373.1834319526627,45.599999999999994,17.200000000000003,1.625,0.0
27.400000000000002,0.0,12.6,9.0,36.0,0.0,0.0,3.5999999999999996,27.0,65.4,31.8,69.6,0.0,6.0,21.723076923076924,1134.269822485207,40.559999999999995,15.920000000000002,1.5,0.0
22.800000000000004,0.0,11.7,9.0,36.0,0.0,0.0,2.7,30.0,51.3,30.6,56.7,0.0,5.5,19.29230769230769,895.3562130177515,35.519999999999996,14.64,1.375,0.0
18.200000000000003,0.0,10.8,9.0,36.0,0.0,0.0,1.7999999999999998,33.0,37.2,29.4,43.8,0.0,5.0,16.861538461538462,656.4426035502959,30.479999999999997,13.360000000000001,1.25,0.0
13.600000000000001,0.0,9.9,9.0,36.0,0.0,0.0,0.9000000000000004,36.0,23.10000000000001,28.200000000000003,30.89999999999999,0.0,4.5,14.430769230769233,417.5289940828402,25.439999999999998,12.080000000000002,1.125,0.0
9.0,0.0,9.0,9.0,36.0,0.0,0.0,0.0,39.0,9.0,27.0,18.0,0.0,4.0,12.0,178.6153846153846,20.4,10.8,1.0,0.0
9.0,0.0,8.1,8.5,37.6,5.7,0.0,0.0,39.0,9.0,29.7,17.1,0.0,3.6,12.592307692307692,210.54556213017753,20.66,12.08,0.9,0.0
9.0,0.0,7.2,8.0,39.2,11.4,0.0,0.0,39.0,9.0,32.4,16.2,0.0,3.2,13.184615384615384,242.47573964497042,20.919999999999998,13.360000000000001,0.8,0.0
9.0,0.0,6.3,7.5,40.8,17.1,0.0,0.0,39.0,9.0,35.1,15.3,0.0,2.8,13.776923076923076,274.40591715976336,21.18,14.64,0.7,0.0
9.0,0.0,5.4,7.0,42.4,22.8,0.0,0.0,39.0,9.0,37.8,14.4,0.0,2.4,14.36923076923077,306.33609467455625,21.439999999999998,15.920000000000002,0.6,0.0
9.0,0.0,4.5,6.5,44.0,28.5,0.0,0.0,39.0,9.0,40.5,13.5,0.0,2.0,14.961538461538462,338.26627218934914,21.7,17.200000000000003,0.5,0.0
9.0,0.0,3.5999999999999996,6.0,45.6,34.2,0.0,0.0,39.0,9.0,43.2,12.6,0.0,1.5999999999999996,15.553846153846154,370.1964497041421,21.96,18.48,0.3999999999999999,0.0
9.0,0.0,2.7,5.5,47.2,39.9,0.0,0.0,39.0,9.0,45.900000000000006,11.7,0.0,1.1999999999999997,16.146153846153847,402.12662721893497,22.22,19.76,0.29999999999999993,0.0
9.0,0.0,1.7999999999999998,5.0,48.8,45.6,0.0,0.0,39.0,9.0,48.6,10.8,0.0,0.7999999999999998,16.73846153846154,434.05680473372786,22.48,21.04,0.19999999999999996,0.0
9.0,0.0,0.9000000000000004,4.5,50.4,51.300000000000004,0.0,0.0,39.0,9.0,51.3,9.9,0.0,0.3999999999999999,17.33076923076923,465.9869822485208,22.74,22.32,0.09999999999999998,0.0
9.0,0.0,0.0,4.0,52.0,57.0,0.0,0.0,39.0,9.0,54.0,9.0,0.0,0.0,17.923076923076923,497.91715976331375,23.0,23.6,0.0,0.0
9.0,0.0,0.0,3.6,55.5,57.0,0.0,0.0,36.9,15.0,52.2,10.8,0.0,0.4,18.46153846153846,532.3313609467457,23.7,24.3,0.1,0.0
9.0,0.0,0.0,3.2,59.0,57.0,0.0,0.0,34.8,21.0,50.4,12.6,0.0,0.8,19.0,566.7455621301776,24.4,25.0,0.2,0.0
