S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,39.23076923076923,18468.639053254436,255.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4,0.0,0.0,0.0,38.723076923076924,18021.5573964497,251.7,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.8,0.0,0.0,0.0,38.215384615384615,17574.47573964497,248.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.2,0.0,0.0,0.0,37.70769230769231,17127.394082840237,245.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.6,0.0,0.0,0.0,37.2,16680.312426035507,241.8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,36.69230769230769,16233.230769230773,238.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.4,0.0,0.0,0.0,36.184615384615384,15786.149112426043,235.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.8,0.0,0.0,0.0,35.676923076923075,15339.067455621309,231.9,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.2,0.0,0.0,0.0,35.16923076923077,14891.985798816577,228.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.6,0.0,0.0,0.0,34.66153846153846,14444.904142011845,225.3,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,34.15384615384615,13997.822485207113,222.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.1,0.0,0.0,2.1,34.08461538461538,13941.649704142023,221.55,0.0,0.0,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.2,0.0,0.0,4.2,34.01538461538461,13885.476923076934,221.1,0.0,0.0,4.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.3,0.0,0.0,6.300000000000001,33.94615384615385,13829.304142011844,220.65,0.0,0.0,6.300000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.4,0.0,0.0,8.4,33.87692307692308,13773.131360946756,220.2,0.0,0.0,8.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5,0.0,0.0,10.5,33.80769230769231,13716.958579881666,219.75,0.0,0.0,10.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.6,0.0,0.0,12.600000000000001,33.738461538461536,13660.785798816576,219.3,0.0,0.0,12.600000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.7,0.0,0.0,14.700000000000001,33.669230769230765,13604.613017751488,218.85,0.0,0.0,14.700000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.8,0.0,0.0,16.8,33.6,13548.440236686398,218.4,0.0,0.0,16.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.9,0.0,0.0,18.900000000000002,33.53076923076923,13492.26745562131,217.95,0.0,0.0,18.900000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,21.0,33.46153846153846,13436.09467455622,217.5,0.0,0.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,19.9,33.0,13091.00591715977,214.5,0.0,0.0,19.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,0.0,0.0,18.8,32.53846153846154,12745.91715976332,211.5,0.0,0.0,18.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,17.7,32.07692307692307,12400.82840236687,208.5,0.0,0.0,17.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,16.6,31.615384615384613,12055.73964497042,205.5,0.0,0.0,16.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,15.5,31.153846153846153,11710.650887573967,202.5,0.0,0.0,15.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,14.399999999999999,30.692307692307693,11365.562130177517,199.5,0.0,0.0,14.399999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,13.299999999999999,30.23076923076923,11020.473372781067,196.5,0.0,0.0,13.299999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,12.2,29.76923076923077,10675.384615384617,193.5,0.0,0.0,12.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,11.1,29.307692307692307,10330.295857988167,190.5,0.0,0.0,11.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,10.0,28.846153846153847,9985.207100591717,187.5,0.0,0.0,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.8,0.0,0.0,9.0,29.446153846153848,10443.791715976333,191.4,0.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6,0.0,0.0,8.0,30.046153846153846,10902.376331360947,195.3,0.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.4,0.0,0.0,7.0,30.646153846153847,11360.960946745563,199.2,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.2,0.0,0.0,6.0,31.246153846153845,11819.545562130177,203.1,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,5.0,31.846153846153847,12278.130177514793,207.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.8,0.0,0.0,4.0,32.44615384615385,12736.714792899409,210.9,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.6,0.0,0.0,3.0,33.04615384615385,13195.299408284023,214.8,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.4,0.0,0.0,2.0,33.646153846153844,13653.88402366864,218.7,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.2,0.0,0.0,1.0,34.246153846153845,14112.468639053255,222.6,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,34.84615384615385,14571.05325443787,226.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.3,0.0,0.0,0.0,35.792307692307695,15469.753846153848,232.65,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.6,0.0,0.0,0.0,36.738461538461536,16368.454437869828,238.8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.9,0.0,0.0,0.0,37.684615384615384,17267.155029585807,244.95,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.2,0.0,0.0,0.0,38.63076923076923,18165.855621301787,251.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,0.0,0.0,0.0,39.57692307692308,19064.556213017764,257.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.8,0.0,0.0,0.0,40.52307692307692,19963.256804733745,263.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.1,0.0,0.0,0.0,41.46923076923077,20861.957396449725,269.55,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.4,0.0,0.0,0.0,42.41538461538462,21760.6579881657,275.7,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.7,0.0,0.0,0.0,43.36153846153846,22659.358579881682,281.85,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,44.30769230769231,23558.059171597662,288.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.2,0.0,0.0,0.0,73.01538461538462,152981.16923076933,474.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4,0.0,0.0,0.0,101.72307692307692,282404.27928994095,661.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.6,0.0,0.0,0.0,130.43076923076922,411827.3893491126,847.8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.8,0.0,0.0,0.0,159.1384615384615,541250.4994082843,1034.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,0.0,0.0,187.8461538461538,670673.609467456,1221.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815.2,0.0,0.0,0.0,216.55384615384617,800096.7195266276,1407.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.4,0.0,0.0,0.0,245.26153846153846,929519.8295857992,1594.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561.6,0.0,0.0,0.0,273.96923076923076,1058942.939644971,1780.8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934.7999999999997,0.0,0.0,0.0,302.67692307692306,1188366.0497041426,1967.3999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,331.38461538461536,1317789.1597633143,2154.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.8,333.9,0.0,0.0,344.9769230769231,1307515.8035502965,2242.35,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3993.6,667.8,0.0,0.0,358.5692307692307,1297242.4473372789,2330.7,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.4,1001.6999999999999,0.0,0.0,372.16153846153844,1286969.091124261,2419.05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.2,1335.6,0.0,0.0,385.75384615384615,1276695.7349112432,2507.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3522.0,1669.5,0.0,0.0,399.3461538461538,1266422.3786982256,2595.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.8,2003.3999999999999,0.0,0.0,412.9384615384615,1256149.0224852078,2684.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.6000000000004,2337.2999999999997,0.0,0.0,426.53076923076924,1245875.66627219,2772.45,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.4,2671.2,0.0,0.0,440.12307692307695,1235602.310059172,2860.8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.2,3005.1,0.0,0.0,453.7153846153846,1225328.9538461545,2949.15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,3339.0,0.0,0.0,467.3076923076923,1215055.5976331367,3037.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2947.5,3707.4,0.0,0.0,511.9846153846154,1570417.9988165689,3327.45,0.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,3159.0,4075.8,0.0,0.0,556.6615384615385,1925780.4000000013,3617.4,0.6,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,3370.5,4444.2,0.0,0.0,601.3384615384616,2281142.8011834333,3907.35,0.8999999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,3582.0,4812.6,0.0,0.0,646.0153846153846,2636505.2023668657,4197.3,1.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,3793.5,5181.0,0.0,0.0,690.6923076923076,2991867.603550298,4487.25,1.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,4005.0,5549.4,0.0,0.0,735.3692307692309,3347230.00473373,4777.2,1.7999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,4216.5,5917.799999999999,0.0,0.0,780.0461538461539,3702592.405917162,5067.15,2.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,4428.0,6286.2,0.0,0.0,824.7230769230769,4057954.807100595,5357.1,2.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,4639.5,6654.6,0.0,0.0,869.4,4413317.208284027,5647.049999999999,2.6999999999999997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4851.0,7023.0,0.0,0.0,914.0769230769231,4768679.609467459,5937.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.9,0.0,4509.9,6841.2,0.0,0.0,874.0846153846154,4489734.738461541,5675.55,4.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,1.8,0.0,4168.8,6659.4,0.0,0.0,834.0923076923077,4210789.867455624,5414.1,5.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,2.7,0.0,3827.7,6477.6,0.0,0.0,794.1,3931844.996449706,5152.65,6.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,3.6,0.0,3486.6,6295.8,0.0,0.0,754.1076923076923,3652900.1254437887,4891.2,7.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.5,0.0,3145.5,6114.0,0.0,0.0,714.1153846153846,3373955.2544378713,4629.75,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,5.4,0.0,2804.3999999999996,5932.2,0.0,0.0,674.123076923077,3095010.3834319534,4368.3,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.700000000000003,6.3,0.0,2463.2999999999997,5750.4,0.0,0.0,634.1307692307693,2816065.512426036,4106.85,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,7.2,0.0,2122.2,5568.6,0.0,0.0,594.1384615384616,2537120.6414201185,3845.4,11.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.900000000000002,8.1,0.0,1781.1,5386.8,0.0,0.0,554.1461538461539,2258175.770414201,3583.9500000000003,12.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,0.0,1440.0,5205.0,0.0,0.0,514.1538461538462,1979230.8994082836,3322.5,13.0,0.0,0.0
0.0,0.0,0.0,2.8,0.0,0.0,0.0,27.0,24.6,0.0,1919.4,5071.8,0.0,0.0,541.9692307692308,2133077.9999999995,3495.6,17.2,0.35,0.0
0.0,0.0,0.0,5.6,0.0,0.0,0.0,24.0,40.2,0.0,2398.8,4938.6,0.0,0.0,569.7846153846154,2286925.100591716,3668.7,21.4,0.7,0.0
0.0,0.0,0.0,8.399999999999999,0.0,0.0,0.0,21.0,55.8,0.0,2878.2,4805.4,0.0,0.0,597.6,2440772.201183432,3841.8,25.6,1.0499999999999998,0.0
0.0,0.0,0.0,11.2,0.0,0.0,0.0,18.0,71.4,0.0,3357.6,4672.2,0.0,0.0,625.4153846153846,2594619.301775148,4014.9,29.8,1.4,0.0
0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,87.0,0.0,3837.0,4539.0,0.0,0.0,653.2307692307693,2748466.402366864,4188.0,34.0,1.75,0.0
0.0,0.0,0.0,16.799999999999997,0.0,0.0,0.0,12.0,102.6,0.0,4316.4,4405.8,0.0,0.0,681.0461538461539,2902313.50295858,4361.1,38.2,2.0999999999999996,0.0
0.0,0.0,0.0,19.599999999999998,0.0,0.0,0.0,9.0,118.2,0.0,4795.799999999999,4272.6,0.0,0.0,708.8615384615384,3056160.6035502963,4534.2,42.400000000000006,2.4499999999999997,0.0
0.0,0.0,0.0,22.4,0.0,0.0,0.0,6.0,133.8,0.0,5275.2,4139.4,0.0,0.0,736.676923076923,3210007.704142012,4707.3,46.6,2.8,0.0
0.0,0.0,0.0,25.2,0.0,0.0,0.0,3.0,149.4,0.0,5754.599999999999,4006.2,0.0,0.0,764.4923076923077,3363854.804733728,4880.4,50.800000000000004,3.15,0.0
0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,165.0,0.0,6234.0,3873.0,0.0,0.0,792.3076923076923,3517701.9053254444,5053.5,55.0,3.5,0.0
0.9,0.0,0.0,27.0,0.0,0.0,0.0,0.0,208.2,0.0,8324.4,4096.8,0.0,0.0,973.6384615384616,8442179.16923077,6210.6,69.4,3.4875,0.0
1.8,0.0,0.0,26.0,0.0,0.0,0.0,0.0,251.4,0.0,10414.8,4320.6,0.0,0.0,1154.9692307692308,13366656.433136096,7367.7,83.8,3.475,0.0
2.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,294.6,0.0,12505.2,4544.4,0.0,0.0,1336.3000000000002,18291133.697041422,8524.8,98.2,3.4625,0.0
3.6,0.0,0.0,24.0,0.0,0.0,0.0,0.0,337.8,0.0,14595.6,4768.2,0.0,0.0,1517.6307692307691,23215610.960946746,9681.9,112.6,3.45,0.0
4.5,0.0,0.0,23.0,0.0,0.0,0.0,0.0,381.0,0.0,16686.0,4992.0,0.0,0.0,1698.9615384615386,28140088.22485207,10839.0,127.0,3.4375,0.0
5.4,0.0,0.0,22.0,0.0,0.0,0.0,0.0,424.20000000000005,0.0,18776.4,5215.8,0.0,0.0,1880.292307692308,33064565.4887574,11996.099999999999,141.4,3.425,0.0
6.3,0.0,0.0,21.0,0.0,0.0,0.0,0.0,467.40000000000003,0.0,20866.800000000003,5439.6,0.0,0.0,2061.623076923077,37989042.752662726,13153.199999999999,155.8,3.4125,0.0
7.2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,510.6,0.0,22957.2,5663.4,0.0,0.0,2242.9538461538464,42913520.01656805,14310.3,170.2,3.4,0.0
8.1,0.0,0.0,19.0,0.0,0.0,0.0,0.0,553.8,0.0,25047.600000000002,5887.2,0.0,0.0,2424.2846153846153,47837997.280473374,15467.4,184.6,3.3875,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,597.0,0.0,27138.0,6111.0,0.0,0.0,2605.6153846153848,52762474.5443787,16624.5,199.0,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,590.7,0.0,25065.6,6034.2,0.0,0.0,2439.8076923076924,47934694.991715975,15549.9,196.9,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,584.4,0.0,22993.2,5957.4,0.0,0.0,2274.0,43106915.43905325,14475.3,194.8,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,578.1,0.0,20920.8,5880.6,0.0,0.0,2108.1923076923076,38279135.88639054,13400.7,192.7,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,571.8,0.0,18848.4,5803.8,0.0,0.0,1942.3846153846155,33451356.33372781,12326.1,190.6,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,565.5,0.0,16776.0,5727.0,0.0,0.0,1776.576923076923,28623576.781065088,11251.5,188.5,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,559.2,0.0,14703.599999999999,5650.2,0.0,0.0,1610.769230769231,23795797.22840237,10176.900000000001,186.4,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,552.9,0.0,12631.199999999999,5573.4,0.0,0.0,1444.9615384615386,18968017.675739646,9102.300000000001,184.3,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,546.6,0.0,10558.8,5496.6,0.0,0.0,1279.1538461538462,14140238.123076923,8027.700000000001,182.2,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,540.3,0.0,8486.399999999998,5419.8,0.0,0.0,1113.3461538461538,9312458.5704142,6953.1,180.1,3.375,0.0
9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,534.0,0.0,6414.0,5343.0,0.0,0.0,947.5384615384615,4484679.017751479,5878.5,178.0,3.375,0.0
9.0,0.0,0.0,17.5,0.0,2.7,0.0,2.1,630.0,0.0,5826.6,5262.6,0.0,0.0,903.8846153846154,4188003.454437869,5544.6,210.7,3.65,0.0
9.0,0.0,0.0,17.0,0.0,5.4,0.0,4.2,726.0,0.0,5239.2,5182.2,0.0,0.0,860.2307692307693,3891327.8911242597,5210.7,243.4,3.925,0.0
9.0,0.0,0.0,16.5,0.0,8.100000000000001,0.0,6.300000000000001,822.0,0.0,4651.8,5101.8,0.0,0.0,816.5769230769231,3594652.3278106507,4876.8,276.1,4.2,0.0
9.0,0.0,0.0,16.0,0.0,10.8,0.0,8.4,918.0,0.0,4064.4,5021.4,0.0,0.0,772.9230769230769,3297976.7644970412,4542.9,308.8,4.475,0.0
9.0,0.0,0.0,15.5,0.0,13.5,0.0,10.5,1014.0,0.0,3477.0,4941.0,0.0,0.0,729.2692307692307,3001301.201183432,4209.0,341.5,4.75,0.0
9.0,0.0,0.0,15.0,0.0,16.200000000000003,0.0,12.600000000000001,1110.0,0.0,2889.6000000000004,4860.6,0.0,0.0,685.6153846153846,2704625.637869823,3875.1000000000004,374.20000000000005,5.025,0.0
9.0,0.0,0.0,14.5,0.0,18.900000000000002,0.0,14.700000000000001,1206.0,0.0,2302.2,4780.2,0.0,0.0,641.9615384615385,2407950.0745562133,3541.2000000000003,406.90000000000003,5.300000000000001,0.0
9.0,0.0,0.0,14.0,0.0,21.6,0.0,16.8,1302.0,0.0,1714.8000000000002,4699.8,0.0,0.0,598.3076923076924,2111274.511242604,3207.3,439.6,5.575,0.0
9.0,0.0,0.0,13.5,0.0,24.3,0.0,18.900000000000002,1398.0,0.0,1127.4000000000005,4619.4,0.0,0.0,554.6538461538462,1814598.9479289944,2873.4,472.3,5.85,0.0
9.0,0.0,0.0,13.0,0.0,27.0,0.0,21.0,1494.0,0.0,540.0,4539.0,0.0,0.0,511.0,1517923.3846153847,2539.5,505.0,6.125,0.0
23.7,0.0,0.0,25.8,0.0,34.5,0.0,30.9,1461.6,0.9,506.7,4189.5,0.0,0.0,482.5846153846154,1380760.4130177516,2348.1,497.8,10.5,0.0
38.4,0.0,0.0,38.6,0.0,42.0,0.0,40.8,1429.2,1.8,473.4,3840.0,0.0,0.0,454.16923076923075,1243597.4414201183,2156.7,490.6,14.875,0.0
53.099999999999994,0.0,0.0,51.400000000000006,0.0,49.5,0.0,50.7,1396.8,2.7,440.1,3490.5,0.0,0.0,425.75384615384615,1106434.4698224852,1965.3,483.4,19.25,0.0
67.8,0.0,0.0,64.2,0.0,57.0,0.0,60.6,1364.4,3.6,406.8,3141.0,0.0,0.0,397.3384615384615,969271.4982248521,1773.9,476.2,23.625,0.0
82.5,0.0,0.0,77.0,0.0,64.5,0.0,70.5,1332.0,4.5,373.5,2791.5,0.0,0.0,368.9230769230769,832108.526627219,1582.5,469.0,28.0,0.0
97.19999999999999,0.0,0.0,89.80000000000001,0.0,72.0,0.0,80.4,1299.6,5.4,340.20000000000005,2442.0,0.0,0.0,340.5076923076923,694945.5550295858,1391.1,461.8,32.375,0.0
111.89999999999999,0.0,0.0,102.60000000000001,0.0,79.5,0.0,90.3,1267.2,6.3,306.90000000000003,2092.5,0.0,0.0,312.0923076923077,557782.5834319526,1199.7,454.6,36.75,0.0
126.6,0.0,0.0,115.4,0.0,87.0,0.0,100.2,1234.8,7.2,273.6,1743.0,0.0,0.0,283.67692307692306,420619.61183431954,1008.3,447.4,41.125,0.0
141.29999999999998,0.0,0.0,128.2,0.0,94.5,0.0,110.10000000000001,1202.4,8.1,240.3,1393.5,0.0,0.0,255.26153846153844,283456.64023668645,816.8999999999999,440.2,45.5,0.0
