S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
2.4000000000000004,9.0,9.0,148.8,175.2,9.0,0.0,9.0,268.2,458.4000000000001,1612.8,1992.0,0.0,0.0,361.0615384615384,423683.82958579896,1802.4,245.20000000000002,44.175,0.0
2.8000000000000003,9.0,9.0,153.6,186.89999999999998,9.0,0.0,9.0,264.9,351.30000000000007,1608.6,2025.0,0.0,0.0,356.08461538461535,427173.4047337279,1816.8,208.40000000000003,46.287499999999994,0.0
3.2,9.0,9.0,158.4,198.6,9.0,0.0,9.0,261.6,244.20000000000005,1604.4,2058.0,0.0,0.0,351.1076923076923,430662.97988165694,1831.2,171.60000000000002,48.4,0.0
3.6,9.0,9.0,163.2,210.3,9.0,0.0,9.0,258.3,137.10000000000002,1600.2,2091.0,0.0,0.0,346.1307692307692,434152.5550295859,1845.6,134.8,50.5125,0.0
4.0,9.0,9.0,168.0,222.0,9.0,0.0,9.0,255.0,30.0,1596.0,2124.0,0.0,0.0,341.15384615384613,437642.1301775149,1860.0,98.0,52.625,0.0
4.5,9.0,8.5,168.0,222.0,8.1,0.0,9.9,249.3,27.0,1462.2,2086.8,0.0,0.4,327.3307692307692,414785.3857988167,1774.5,95.4,52.5125,0.4
5.0,9.0,8.0,168.0,222.0,7.2,0.0,10.8,243.6,24.0,1328.4,2049.6,0.0,0.8,313.5076923076923,391928.64142011845,1689.0,92.8,52.4,0.8
5.5,9.0,7.5,168.0,222.0,6.3,0.0,11.7,237.9,21.0,1194.6,2012.4,0.0,1.2000000000000002,299.68461538461537,369071.8970414202,1603.5,90.2,52.2875,1.2000000000000002
6.0,9.0,7.0,168.0,222.0,5.4,0.0,12.6,232.2,18.0,1060.8,1975.2,0.0,1.6,285.86153846153843,346215.152662722,1518.0,87.6,52.175,1.6
6.5,9.0,6.5,168.0,222.0,4.5,0.0,13.5,226.5,15.0,927.0,1938.0,0.0,2.0,272.03846153846155,323358.40828402375,1432.5,85.0,52.0625,2.0
7.0,9.0,6.0,168.0,222.0,3.5999999999999996,0.0,14.4,220.8,12.0,793.1999999999999,1900.8,0.0,2.4000000000000004,258.2153846153846,300501.66390532546,1347.0,82.4,51.95,2.4000000000000004
7.5,9.0,5.5,168.0,222.0,2.7,0.0,15.3,215.1,9.0,659.3999999999999,1863.6,0.0,2.8000000000000003,244.3923076923077,277644.9195266273,1261.5,79.8,51.8375,2.8000000000000003
8.0,9.0,5.0,168.0,222.0,1.7999999999999998,0.0,16.2,209.4,6.0,525.5999999999999,1826.4,0.0,3.2,230.56923076923078,254788.17514792903,1176.0,77.2,51.725,3.2
8.5,9.0,4.5,168.0,222.0,0.9000000000000004,0.0,17.1,203.7,3.0,391.79999999999995,1789.2,0.0,3.6,216.74615384615385,231931.4307692308,1090.5,74.6,51.6125,3.6
9.0,9.0,4.0,168.0,222.0,0.0,0.0,18.0,198.0,0.0,258.0,1752.0,0.0,4.0,202.92307692307693,209074.68639053256,1005.0,72.0,51.5,4.0
9.9,8.7,7.2,168.1,212.8,0.0,0.0,18.0,232.2,0.0,240.6,1773.0,0.0,4.5,205.42307692307693,215245.71715976333,1006.8,83.4,50.8375,4.5
10.8,8.4,10.4,168.2,203.6,0.0,0.0,18.0,266.4,0.0,223.2,1794.0,0.0,5.0,207.92307692307693,221416.7479289941,1008.6,94.8,50.175,5.0
11.7,8.1,13.600000000000001,168.3,194.4,0.0,0.0,18.0,300.6,0.0,205.8,1815.0,0.0,5.5,210.42307692307693,227587.77869822487,1010.4,106.2,49.5125,5.5
12.6,7.8,16.8,168.4,185.2,0.0,0.0,18.0,334.8,0.0,188.4,1836.0,0.0,6.0,212.92307692307693,233758.80946745563,1012.2,117.6,48.85,6.0
13.5,7.5,20.0,168.5,176.0,0.0,0.0,18.0,369.0,0.0,171.0,1857.0,0.0,6.5,215.42307692307693,239929.8402366864,1014.0,129.0,48.1875,6.5
14.4,7.2,23.200000000000003,168.6,166.8,0.0,0.0,18.0,403.20000000000005,0.0,153.60000000000002,1878.0,0.0,7.0,217.92307692307693,246100.87100591714,1015.8,140.4,47.525,7.0
15.3,6.9,26.400000000000002,168.7,157.60000000000002,0.0,0.0,18.0,437.40000000000003,0.0,136.20000000000002,1899.0,0.0,7.5,220.42307692307693,252271.9017751479,1017.6,151.8,46.8625,7.5
16.2,6.6,29.6,168.8,148.4,0.0,0.0,18.0,471.6,0.0,118.80000000000001,1920.0,0.0,8.0,222.92307692307693,258442.93254437868,1019.4,163.2,46.2,8.0
17.1,6.300000000000001,32.8,168.9,139.2,0.0,0.0,18.0,505.8,0.0,101.4,1941.0,0.0,8.5,225.42307692307693,264613.9633136095,1021.2,174.60000000000002,45.5375,8.5
18.0,6.0,36.0,169.0,130.0,0.0,0.0,18.0,540.0,0.0,84.0,1962.0,0.0,9.0,227.92307692307693,270784.9940828402,1023.0,186.0,44.875,9.0
24.0,5.7,32.4,161.1,130.2,0.0,0.0,26.1,543.0,0.0,81.9,1947.9,0.0,9.4,227.10000000000002,267236.39289940824,1014.9,189.7,44.175,9.4
30.0,5.4,28.8,153.2,130.4,0.0,0.0,34.2,546.0,0.0,79.8,1933.8,0.0,9.8,226.27692307692308,263687.7917159763,1006.8,193.4,43.475,9.8
36.0,5.1,25.2,145.3,130.6,0.0,0.0,42.3,549.0,0.0,77.7,1919.7,0.0,10.2,225.45384615384614,260139.19053254437,998.7,197.1,42.775,10.2
42.0,4.8,21.6,137.4,130.8,0.0,0.0,50.4,552.0,0.0,75.6,1905.6,0.0,10.6,224.63076923076923,256590.58934911242,990.6,200.8,42.075,10.6
48.0,4.5,18.0,129.5,131.0,0.0,0.0,58.5,555.0,0.0,73.5,1891.5,0.0,11.0,223.80769230769232,253041.98816568044,982.5,204.5,41.375,11.0
54.0,4.2,14.399999999999999,121.6,131.2,0.0,0.0,66.6,558.0,0.0,71.4,1877.4,0.0,11.4,222.98461538461538,249493.3869822485,974.4,208.2,40.675,11.4
60.0,3.9,10.8,113.69999999999999,131.4,0.0,0.0,74.69999999999999,561.0,0.0,69.3,1863.3,0.0,11.8,222.16153846153844,245944.78579881653,966.3,211.9,39.975,11.8
66.0,3.6,7.199999999999999,105.8,131.6,0.0,0.0,82.8,564.0,0.0,67.2,1849.2,0.0,12.2,221.33846153846153,242396.18461538458,958.2,215.6,39.275,12.2
72.0,3.3000000000000003,3.6000000000000014,97.89999999999999,131.8,0.0,0.0,90.89999999999999,567.0,0.0,65.1,1835.1,0.0,12.6,220.51538461538462,238847.58343195263,950.1,219.3,38.575,12.6
78.0,3.0,0.0,90.0,132.0,0.0,0.0,99.0,570.0,0.0,63.0,1821.0,0.0,13.0,219.69230769230768,235298.98224852068,942.0,223.0,37.875,13.0
82.5,2.7,0.9,90.9,132.3,0.4,0.0,98.1,527.7,0.9,63.0,1702.8,6.6,13.5,208.36923076923077,214402.50887573962,882.9,208.9,39.5375,13.5
87.0,2.4,1.8,91.8,132.6,0.8,0.0,97.2,485.4,1.8,63.0,1584.6,13.2,14.0,197.04615384615383,193506.03550295858,823.8,194.8,41.2,14.0
91.5,2.1,2.7,92.7,132.9,1.2000000000000002,0.0,96.3,443.1,2.7,63.0,1466.4,19.799999999999997,14.5,185.72307692307692,172609.5621301775,764.7,180.7,42.8625,14.5
96.0,1.8,3.6,93.6,133.2,1.6,0.0,95.4,400.8,3.6,63.0,1348.2,26.4,15.0,174.39999999999998,151713.08875739644,705.6,166.6,44.525,15.0
100.5,1.5,4.5,94.5,133.5,2.0,0.0,94.5,358.5,4.5,63.0,1230.0,33.0,15.5,163.07692307692307,130816.61538461538,646.5,152.5,46.1875,15.5
105.0,1.2000000000000002,5.4,95.4,133.8,2.4000000000000004,0.0,93.6,316.20000000000005,5.4,63.0,1111.8,39.599999999999994,16.0,151.75384615384615,109920.14201183432,587.4,138.4,47.85,16.0
109.5,0.8999999999999999,6.3,96.3,134.1,2.8000000000000003,0.0,92.7,273.90000000000003,6.3,63.0,993.6,46.199999999999996,16.5,140.43076923076922,89023.66863905327,528.3,124.3,49.5125,16.5
114.0,0.6000000000000001,7.2,97.2,134.4,3.2,0.0,91.8,231.60000000000002,7.2,63.0,875.4,52.8,17.0,129.1076923076923,68127.1952662722,469.2,110.2,51.175,17.0
118.5,0.30000000000000027,8.1,98.1,134.7,3.6,0.0,90.9,189.3,8.1,63.0,757.2,59.4,17.5,117.78461538461538,47230.721893491136,410.1,96.10000000000001,52.8375,17.5
123.0,0.0,9.0,99.0,135.0,4.0,0.0,90.0,147.0,9.0,63.0,639.0,66.0,18.0,106.46153846153847,26334.24852071007,351.0,82.0,54.5,18.0
123.0,0.0,9.0,94.5,127.5,4.5,0.0,81.0,162.3,11.1,60.3,604.8,66.9,18.0,103.45384615384616,24716.108875739654,332.55,84.8,53.175,18.0
123.0,0.0,9.0,90.0,120.0,5.0,0.0,72.0,177.6,13.2,57.6,570.6,67.8,18.0,100.44615384615385,23097.96923076924,314.1,87.6,51.85,18.0
123.0,0.0,9.0,85.5,112.5,5.5,0.0,63.0,192.9,15.3,54.9,536.4,68.7,18.0,97.43846153846154,21479.829585798823,295.65,90.4,50.525,18.0
123.0,0.0,9.0,81.0,105.0,6.0,0.0,54.0,208.2,17.4,52.2,502.2,69.6,18.0,94.43076923076923,19861.689940828408,277.2,93.2,49.2,18.0
123.0,0.0,9.0,76.5,97.5,6.5,0.0,45.0,223.5,19.5,49.5,468.0,70.5,18.0,91.42307692307693,18243.550295857993,258.75,96.0,47.875,18.0
123.0,0.0,9.0,72.0,90.0,7.0,0.0,36.0,238.8,21.6,46.8,433.79999999999995,71.4,18.0,88.41538461538462,16625.410650887578,240.3,98.8,46.55,18.0
123.0,0.0,9.0,67.5,82.5,7.5,0.0,27.0,254.10000000000002,23.700000000000003,44.099999999999994,399.59999999999997,72.3,18.0,85.40769230769232,15007.271005917162,221.85,101.6,45.225,18.0
123.0,0.0,9.0,63.0,75.0,8.0,0.0,18.0,269.4,25.8,41.4,365.4,73.2,18.0,82.4,13389.131360946747,203.4,104.4,43.9,18.0
123.0,0.0,9.0,58.5,67.5,8.5,0.0,9.0,284.70000000000005,27.900000000000002,38.7,331.2,74.1,18.0,79.3923076923077,11770.991715976332,184.95000000000002,107.2,42.575,18.0
123.0,0.0,9.0,54.0,60.0,9.0,0.0,0.0,300.0,30.0,36.0,297.0,75.0,18.0,76.38461538461539,10152.852071005917,166.5,110.0,41.25,18.0
119.1,0.0,9.0,57.6,60.6,12.9,0.0,8.1,294.6,43.8,36.0,278.7,72.9,18.0,76.40769230769232,9584.467455621301,157.35,115.5,41.5125,18.0
115.2,0.0,9.0,61.2,61.2,16.8,0.0,16.2,289.2,57.6,36.0,260.4,70.8,18.0,76.43076923076923,9016.082840236686,148.2,121.0,41.775,18.0
111.3,0.0,9.0,64.8,61.8,20.7,0.0,24.299999999999997,283.8,71.4,36.0,242.1,68.7,18.0,76.45384615384616,8447.69822485207,139.05,126.5,42.0375,18.0
107.4,0.0,9.0,68.4,62.4,24.6,0.0,32.4,278.4,85.2,36.0,223.8,66.6,18.0,76.47692307692307,7879.3136094674555,129.9,132.0,42.3,18.0
103.5,0.0,9.0,72.0,63.0,28.5,0.0,40.5,273.0,99.0,36.0,205.5,64.5,18.0,76.5,7310.92899408284,120.75,137.5,42.5625,18.0
99.6,0.0,9.0,75.6,63.6,32.4,0.0,48.599999999999994,267.6,112.80000000000001,36.0,187.2,62.4,18.0,76.52307692307693,6742.544378698224,111.6,143.0,42.825,18.0
95.7,0.0,9.0,79.2,64.2,36.3,0.0,56.699999999999996,262.2,126.60000000000001,36.0,168.9,60.3,18.0,76.54615384615384,6174.159763313609,102.45,148.5,43.0875,18.0
91.8,0.0,9.0,82.8,64.8,40.2,0.0,64.8,256.8,140.4,36.0,150.6,58.2,18.0,76.56923076923077,5605.775147928994,93.3,154.0,43.35,18.0
87.9,0.0,9.0,86.4,65.4,44.1,0.0,72.89999999999999,251.4,154.2,36.0,132.29999999999998,56.099999999999994,18.0,76.59230769230768,5037.390532544378,84.14999999999999,159.5,43.6125,18.0
84.0,0.0,9.0,90.0,66.0,48.0,0.0,81.0,246.0,168.0,36.0,114.0,54.0,18.0,76.61538461538461,4469.005917159763,75.0,165.0,43.875,18.0
80.4,0.0,10.8,90.0,66.0,48.0,0.0,76.5,228.3,161.1,35.1,105.3,50.7,18.6,73.24615384615385,4111.327810650888,70.2,155.3,43.2375,18.6
76.8,0.0,12.6,90.0,66.0,48.0,0.0,72.0,210.6,154.2,34.2,96.6,47.4,19.2,69.87692307692308,3753.6497041420116,65.4,145.6,42.6,19.2
73.2,0.0,14.4,90.0,66.0,48.0,0.0,67.5,192.9,147.3,33.3,87.9,44.1,19.8,66.50769230769231,3395.9715976331363,60.6,135.9,41.9625,19.8
69.6,0.0,16.2,90.0,66.0,48.0,0.0,63.0,175.2,140.4,32.4,79.2,40.8,20.4,63.138461538461534,3038.29349112426,55.8,126.2,41.325,20.4
66.0,0.0,18.0,90.0,66.0,48.0,0.0,58.5,157.5,133.5,31.5,70.5,37.5,21.0,59.76923076923077,2680.6153846153848,51.0,116.5,40.6875,21.0
62.4,0.0,19.8,90.0,66.0,48.0,0.0,54.0,139.8,126.6,30.6,61.800000000000004,34.2,21.6,56.4,2322.937278106509,46.2,106.80000000000001,40.05,21.6
58.8,0.0,21.6,90.0,66.0,48.0,0.0,49.5,122.10000000000001,119.69999999999999,29.7,53.10000000000001,30.900000000000002,22.2,53.030769230769224,1965.2591715976332,41.4,97.10000000000001,39.4125,22.2
55.2,0.0,23.4,90.0,66.0,48.0,0.0,45.0,104.4,112.8,28.8,44.400000000000006,27.6,22.8,49.661538461538456,1607.5810650887574,36.6,87.4,38.775,22.8
51.6,0.0,25.2,90.0,66.0,48.0,0.0,40.5,86.70000000000002,105.9,27.9,35.7,24.3,23.4,46.29230769230769,1249.9029585798817,31.800000000000004,77.7,38.1375,23.4
48.0,0.0,27.0,90.0,66.0,48.0,0.0,36.0,69.0,99.0,27.0,27.0,21.0,24.0,42.92307692307692,892.224852071006,27.0,68.0,37.5,24.0
49.2,0.0,26.1,87.7,66.3,43.2,0.0,34.2,65.1,96.3,36.0,26.1,18.9,24.6,42.238461538461536,931.2710059171599,31.05,65.2,36.425,24.6
50.4,0.0,25.2,85.4,66.6,38.4,0.0,32.4,61.2,93.6,45.0,25.2,16.8,25.2,41.55384615384615,970.3171597633137,35.1,62.4,35.35,25.2
51.6,0.0,24.3,83.1,66.9,33.6,0.0,30.6,57.3,90.9,54.0,24.3,14.7,25.8,40.86923076923077,1009.3633136094676,39.15,59.6,34.275,25.8
52.8,0.0,23.4,80.8,67.2,28.8,0.0,28.8,53.4,88.2,63.0,23.4,12.6,26.4,40.184615384615384,1048.4094674556213,43.2,56.8,33.2,26.4
54.0,0.0,22.5,78.5,67.5,24.0,0.0,27.0,49.5,85.5,72.0,22.5,10.5,27.0,39.5,1087.4556213017752,47.25,54.0,32.125,27.0
55.2,0.0,21.6,76.2,67.8,19.200000000000003,0.0,25.2,45.6,82.8,81.0,21.6,8.399999999999999,27.6,38.815384615384616,1126.501775147929,51.3,51.2,31.05,27.6
56.4,0.0,20.7,73.9,68.1,14.399999999999999,0.0,23.4,41.7,80.1,90.0,20.7,6.299999999999999,28.2,38.13076923076923,1165.547928994083,55.349999999999994,48.400000000000006,29.975,28.2
57.6,0.0,19.8,71.6,68.4,9.600000000000001,0.0,21.6,37.8,77.4,99.0,19.8,4.199999999999999,28.8,37.44615384615385,1204.5940828402368,59.4,45.6,28.9,28.8
58.8,0.0,18.9,69.3,68.7,4.800000000000004,0.0,19.8,33.9,74.7,108.0,18.9,2.099999999999998,29.4,36.761538461538464,1243.6402366863906,63.449999999999996,42.8,27.825000000000003,29.4
60.0,0.0,18.0,67.0,69.0,0.0,0.0,18.0,30.0,72.0,117.0,18.0,0.0,30.0,36.07692307692308,1282.6863905325445,67.5,40.0,26.75,30.0
58.8,0.0,17.1,73.2,66.9,0.0,0.0,17.1,30.0,69.6,117.0,18.0,0.9,28.9,36.04615384615385,1324.23550295858,67.5,38.9,27.1125,28.9
57.6,0.0,16.2,79.4,64.8,0.0,0.0,16.2,30.0,67.2,117.0,18.0,1.8,27.8,36.01538461538462,1365.7846153846156,67.5,37.8,27.475,27.8
56.4,0.0,15.3,85.6,62.7,0.0,0.0,15.3,30.0,64.8,117.0,18.0,2.7,26.7,35.98461538461539,1407.333727810651,67.5,36.7,27.8375,26.7
55.2,0.0,14.4,91.8,60.6,0.0,0.0,14.4,30.0,62.4,117.0,18.0,3.6,25.6,35.95384615384616,1448.8828402366864,67.5,35.6,28.2,25.6
54.0,0.0,13.5,98.0,58.5,0.0,0.0,13.5,30.0,60.0,117.0,18.0,4.5,24.5,35.92307692307692,1490.4319526627219,67.5,34.5,28.5625,24.5
52.8,0.0,12.6,104.2,56.4,0.0,0.0,12.6,30.0,57.6,117.0,18.0,5.4,23.4,35.89230769230769,1531.9810650887575,67.5,33.4,28.925,23.4
51.6,0.0,11.7,110.4,54.3,0.0,0.0,11.7,30.0,55.2,117.0,18.0,6.3,22.299999999999997,35.86153846153846,1573.530177514793,67.5,32.3,29.2875,22.299999999999997
50.4,0.0,10.8,116.6,52.2,0.0,0.0,10.8,30.0,52.8,117.0,18.0,7.2,21.2,35.83076923076923,1615.0792899408284,67.5,31.2,29.65,21.2
49.2,0.0,9.9,122.80000000000001,50.099999999999994,0.0,0.0,9.9,30.0,50.400000000000006,117.0,18.0,8.1,20.1,35.8,1656.628402366864,67.5,30.1,30.0125,20.1
48.0,0.0,9.0,129.0,48.0,0.0,0.0,9.0,30.0,48.0,117.0,18.0,9.0,19.0,35.76923076923077,1698.1775147928995,67.5,29.0,30.375,19.0
52.5,0.0,9.0,125.4,45.0,0.0,0.0,8.1,29.8,45.0,112.5,20.1,9.0,18.0,35.107692307692304,1640.2650887573966,66.3,27.633333333333333,30.1125,18.0
57.0,0.0,9.0,121.8,42.0,0.0,0.0,7.2,29.6,42.0,108.0,22.2,9.0,17.0,34.44615384615384,1582.3526627218935,65.1,26.266666666666666,29.85,17.0
61.5,0.0,9.0,118.2,39.0,0.0,0.0,6.3,29.4,39.0,103.5,24.3,9.0,16.0,33.784615384615385,1524.4402366863906,63.9,24.9,29.5875,16.0
66.0,0.0,9.0,114.6,36.0,0.0,0.0,5.4,29.2,36.0,99.0,26.4,9.0,15.0,33.12307692307692,1466.5278106508877,62.7,23.53333333333333,29.325,15.0
70.5,0.0,9.0,111.0,33.0,0.0,0.0,4.5,29.0,33.0,94.5,28.5,9.0,14.0,32.46153846153846,1408.6153846153848,61.5,22.166666666666664,29.0625,14.0
75.0,0.0,9.0,107.4,30.0,0.0,0.0,3.5999999999999996,28.8,30.0,90.0,30.6,9.0,13.0,31.799999999999997,1350.7029585798816,60.3,20.8,28.8,13.0
79.5,0.0,9.0,103.8,27.0,0.0,0.0,2.7,28.6,27.0,85.5,32.7,9.0,12.0,31.138461538461538,1292.7905325443787,59.1,19.433333333333334,28.5375,12.0
84.0,0.0,9.0,100.2,24.0,0.0,0.0,1.7999999999999998,28.4,24.0,81.0,34.8,9.0,11.0,30.476923076923075,1234.8781065088756,57.9,18.066666666666666,28.275,11.0
88.5,0.0,9.0,96.6,21.0,0.0,0.0,0.9000000000000004,28.2,21.0,76.5,36.900000000000006,9.0,10.0,29.815384615384616,1176.9656804733727,56.7,16.7,28.0125,10.0
93.0,0.0,9.0,93.0,18.0,0.0,0.0,0.0,28.0,18.0,72.0,39.0,9.0,9.0,29.153846153846153,1119.0532544378698,55.5,15.333333333333334,27.75,9.0
93.0,0.0,9.9,84.6,18.9,0.0,0.0,0.9,27.0,25.5,69.6,50.7,8.1,9.0,29.861538461538462,1225.7041420118344,60.15,17.8,26.8125,9.0
93.0,0.0,10.8,76.2,19.8,0.0,0.0,1.8,26.0,33.0,67.2,62.4,7.2,9.0,30.56923076923077,1332.355029585799,64.8,20.266666666666666,25.875,9.0
93.0,0.0,11.7,67.8,20.7,0.0,0.0,2.7,25.0,40.5,64.8,74.1,6.3,9.0,31.276923076923076,1439.0059171597636,69.45,22.733333333333334,24.9375,9.0
93.0,0.0,12.6,59.4,21.6,0.0,0.0,3.6,24.0,48.0,62.4,85.8,5.4,9.0,31.984615384615385,1545.656804733728,74.1,25.2,24.0,9.0
93.0,0.0,13.5,51.0,22.5,0.0,0.0,4.5,23.0,55.5,60.0,97.5,4.5,9.0,32.69230769230769,1652.3076923076926,78.75,27.666666666666664,23.0625,9.0
93.0,0.0,14.4,42.599999999999994,23.4,0.0,0.0,5.4,22.0,63.0,57.6,109.19999999999999,3.5999999999999996,9.0,33.400000000000006,1758.9585798816572,83.4,30.133333333333333,22.125,9.0
93.0,0.0,15.3,34.199999999999996,24.3,0.0,0.0,6.3,21.0,70.5,55.2,120.89999999999999,2.7,9.0,34.10769230769231,1865.6094674556216,88.05000000000001,32.6,21.1875,9.0
93.0,0.0,16.2,25.799999999999997,25.2,0.0,0.0,7.2,20.0,78.0,52.8,132.6,1.7999999999999998,9.0,34.815384615384616,1972.2603550295862,92.7,35.06666666666666,20.25,9.0
93.0,0.0,17.1,17.39999999999999,26.1,0.0,0.0,8.1,19.0,85.5,50.400000000000006,144.3,0.9000000000000004,9.0,35.52307692307693,2078.911242603551,97.35,37.53333333333333,19.3125,9.0
93.0,0.0,18.0,9.0,27.0,0.0,0.0,9.0,18.0,93.0,48.0,156.0,0.0,9.0,36.23076923076923,2185.5621301775154,102.0,40.0,18.375,9.0
89.2,0.0,18.0,9.0,27.9,0.0,0.0,9.0,17.1,98.7,47.1,155.1,0.0,9.0,36.23846153846154,2223.7810650887577,101.1,41.6,18.0125,9.0
85.4,0.0,18.0,9.0,28.8,0.0,0.0,9.0,16.2,104.4,46.2,154.2,0.0,9.0,36.246153846153845,2262.0000000000005,100.2,43.2,17.65,9.0
81.6,0.0,18.0,9.0,29.7,0.0,0.0,9.0,15.3,110.1,45.3,153.3,0.0,9.0,36.253846153846155,2300.218934911243,99.3,44.8,17.2875,9.0
77.8,0.0,18.0,9.0,30.6,0.0,0.0,9.0,14.4,115.8,44.4,152.4,0.0,9.0,36.261538461538464,2338.4378698224855,98.4,46.4,16.925,9.0
74.0,0.0,18.0,9.0,31.5,0.0,0.0,9.0,13.5,121.5,43.5,151.5,0.0,9.0,36.269230769230774,2376.6568047337278,97.5,48.0,16.5625,9.0
70.2,0.0,18.0,9.0,32.4,0.0,0.0,9.0,12.6,127.2,42.6,150.6,0.0,9.0,36.276923076923076,2414.8757396449705,96.6,49.6,16.2,9.0
66.4,0.0,18.0,9.0,33.3,0.0,0.0,9.0,11.7,132.9,41.7,149.7,0.0,9.0,36.284615384615385,2453.0946745562132,95.7,51.2,15.8375,9.0
62.6,0.0,18.0,9.0,34.2,0.0,0.0,9.0,10.8,138.6,40.8,148.8,0.0,9.0,36.292307692307695,2491.3136094674555,94.8,52.8,15.475,9.0
58.800000000000004,0.0,18.0,9.0,35.1,0.0,0.0,9.0,9.9,144.3,39.9,147.9,0.0,9.0,36.3,2529.532544378698,93.9,54.4,15.1125,9.0
55.0,0.0,18.0,9.0,36.0,0.0,0.0,9.0,9.0,150.0,39.0,147.0,0.0,9.0,36.30769230769231,2567.7514792899406,93.0,56.0,14.75,9.0
50.4,0.0,17.1,9.0,36.0,0.0,0.0,8.1,12.0,135.9,37.8,134.1,0.0,8.5,33.87692307692308,2328.837869822485,85.95,52.0,14.0625,8.5
45.8,0.0,16.2,9.0,36.0,0.0,0.0,7.2,15.0,121.8,36.6,121.2,0.0,8.0,31.446153846153845,2089.924260355029,78.9,48.0,13.375,8.0
41.2,0.0,15.3,9.0,36.0,0.0,0.0,6.3,18.0,107.7,35.4,108.3,0.0,7.5,29.015384615384615,1851.0106508875738,71.85,44.0,12.6875,7.5
36.6,0.0,14.4,9.0,36.0,0.0,0.0,5.4,21.0,93.6,34.2,95.4,0.0,7.0,26.584615384615383,1612.0970414201183,64.8,40.0,12.0,7.0
32.0,0.0,13.5,9.0,36.0,0.0,0.0,4.5,24.0,79.5,33.0,82.5,0.0,6.5,24.153846153846153,1373.1834319526627,57.75,36.0,11.3125,6.5
27.400000000000002,0.0,12.6,9.0,36.0,0.0,0.0,3.5999999999999996,27.0,65.4,31.8,69.6,0.0,6.0,21.723076923076924,1134.269822485207,50.7,32.0,10.625,6.0
22.800000000000004,0.0,11.7,9.0,36.0,0.0,0.0,2.7,30.0,51.3,30.6,56.7,0.0,5.5,19.29230769230769,895.3562130177515,43.65,28.0,9.9375,5.5
18.200000000000003,0.0,10.8,9.0,36.0,0.0,0.0,1.7999999999999998,33.0,37.2,29.4,43.8,0.0,5.0,16.861538461538462,656.4426035502959,36.6,24.0,9.25,5.0
13.600000000000001,0.0,9.9,9.0,36.0,0.0,0.0,0.9000000000000004,36.0,23.10000000000001,28.200000000000003,30.89999999999999,0.0,4.5,14.430769230769233,417.5289940828402,29.550000000000004,20.0,8.5625,4.5
9.0,0.0,9.0,9.0,36.0,0.0,0.0,0.0,39.0,9.0,27.0,18.0,0.0,4.0,12.0,178.6153846153846,22.5,16.0,7.875,4.0
9.0,0.0,8.1,8.5,37.6,5.7,0.0,0.0,39.0,9.0,29.7,17.1,0.0,3.6,12.592307692307692,210.54556213017753,23.4,16.0,8.6125,3.6
9.0,0.0,7.2,8.0,39.2,11.4,0.0,0.0,39.0,9.0,32.4,16.2,0.0,3.2,13.184615384615384,242.47573964497042,24.3,16.0,9.35,3.2
9.0,0.0,6.3,7.5,40.8,17.1,0.0,0.0,39.0,9.0,35.1,15.3,0.0,2.8,13.776923076923076,274.40591715976336,25.2,16.0,10.0875,2.8
9.0,0.0,5.4,7.0,42.4,22.8,0.0,0.0,39.0,9.0,37.8,14.4,0.0,2.4,14.36923076923077,306.33609467455625,26.1,16.0,10.825,2.4
9.0,0.0,4.5,6.5,44.0,28.5,0.0,0.0,39.0,9.0,40.5,13.5,0.0,2.0,14.961538461538462,338.26627218934914,27.0,16.0,11.5625,2.0
9.0,0.0,3.5999999999999996,6.0,45.6,34.2,0.0,0.0,39.0,9.0,43.2,12.6,0.0,1.5999999999999996,15.553846153846154,370.1964497041421,27.9,16.0,12.3,1.5999999999999996
9.0,0.0,2.7,5.5,47.2,39.9,0.0,0.0,39.0,9.0,45.900000000000006,11.7,0.0,1.1999999999999997,16.146153846153847,402.12662721893497,28.8,16.0,13.037500000000001,1.1999999999999997
9.0,0.0,1.7999999999999998,5.0,48.8,45.6,0.0,0.0,39.0,9.0,48.6,10.8,0.0,0.7999999999999998,16.73846153846154,434.05680473372786,29.7,16.0,13.775,0.7999999999999998
9.0,0.0,0.9000000000000004,4.5,50.4,51.300000000000004,0.0,0.0,39.0,9.0,51.3,9.9,0.0,0.3999999999999999,17.33076923076923,465.9869822485208,30.6,16.0,14.5125,0.3999999999999999
9.0,0.0,0.0,4.0,52.0,57.0,0.0,0.0,39.0,9.0,54.0,9.0,0.0,0.0,17.923076923076923,497.91715976331375,31.5,16.0,15.25,0.0
9.0,0.0,0.0,3.6,55.5,57.0,0.0,0.0,36.9,15.0,52.2,10.8,0.0,0.4,18.46153846153846,532.3313609467457,31.5,17.3,15.6375,0.4
9.0,0.0,0.0,3.2,59.0,57.0,0.0,0.0,34.8,21.0,50.4,12.6,0.0,0.8,19.0,566.7455621301776,31.5,18.6,16.025,0.8
9.0,0.0,0.0,2.8,62.5,57.0,0.0,0.0,32.7,27.0,48.6,14.4,0.0,1.2000000000000002,19.53846153846154,601.1597633136096,31.5,19.9,16.4125,1.2000000000000002
