S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,5.4,22.200000000000003,0.0,0.0,5.538461538461538,121.5905325443787,13.8,7.800000000000001,2.625,0.0
0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,6.3,18.900000000000002,0.0,0.0,5.423076923076923,113.1337278106509,12.6,8.600000000000001,2.4375,0.0
0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,7.2,15.600000000000001,0.0,0.0,5.3076923076923075,104.67692307692309,11.4,9.4,2.25,0.0
0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.599999999999998,8.1,12.3,0.0,0.0,5.192307692307692,96.22011834319528,10.200000000000001,10.2,2.0625,0.0
0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,9.0,0.0,0.0,5.076923076923077,87.76331360946747,9.0,11.0,1.875,0.0
0.0,13.5,0.0,0.9,0.0,0.0,0.0,0.0,0.0,29.7,8.1,9.0,0.0,0.0,4.707692307692308,80.04142011834321,8.55,9.9,1.8,0.0
0.0,12.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,26.4,7.2,9.0,0.0,0.0,4.338461538461538,72.31952662721895,8.1,8.8,1.725,0.0
0.0,10.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,23.1,6.3,9.0,0.0,0.0,3.9692307692307693,64.59763313609469,7.65,7.699999999999999,1.65,0.0
0.0,9.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,19.8,5.4,9.0,0.0,0.0,3.5999999999999996,56.87573964497042,7.2,6.6,1.575,0.0
0.0,7.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,16.5,4.5,9.0,0.0,0.0,3.230769230769231,49.15384615384616,6.75,5.5,1.5,0.0
0.0,6.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,13.200000000000003,3.5999999999999996,9.0,0.0,0.0,2.8615384615384616,41.4319526627219,6.3,4.3999999999999995,1.425,0.0
0.0,4.5,0.0,6.3,0.0,0.0,0.0,0.0,0.0,9.900000000000002,2.7,9.0,0.0,0.0,2.4923076923076923,33.710059171597635,5.85,3.299999999999999,1.35,0.0
0.0,3.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,6.600000000000001,1.7999999999999998,9.0,0.0,0.0,2.123076923076923,25.988165680473372,5.4,2.1999999999999993,1.275,0.0
0.0,1.5,0.0,8.1,0.0,0.0,0.0,0.0,0.0,3.3000000000000007,0.9000000000000004,9.0,0.0,0.0,1.7538461538461538,18.26627218934911,4.95,1.0999999999999996,1.2000000000000002,0.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.3846153846153846,10.54437869822485,4.5,0.0,1.125,0.0
0.4,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,8.1,0.0,0.0,1.4153846153846152,10.572781065088757,4.05,0.3,1.175,0.0
0.8,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,7.2,0.0,0.0,1.4461538461538461,10.601183431952661,3.6,0.6,1.225,0.0
1.2000000000000002,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,6.3,0.0,0.0,1.476923076923077,10.629585798816567,3.15,0.8999999999999999,1.275,0.0
1.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,5.4,0.0,0.0,1.5076923076923077,10.657988165680473,2.7,1.2,1.325,0.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,1.5384615384615383,10.68639053254438,2.25,1.5,1.375,0.0
2.4000000000000004,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,3.5999999999999996,0.0,0.0,1.5692307692307692,10.714792899408284,1.7999999999999998,1.7999999999999998,1.425,0.0
2.8000000000000003,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,2.7,0.0,0.0,1.6,10.74319526627219,1.35,2.1,1.475,0.0
3.2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,1.7999999999999998,0.0,0.0,1.6307692307692307,10.771597633136096,0.8999999999999999,2.4,1.525,0.0
3.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.9000000000000004,0.0,0.0,1.6615384615384614,10.8,0.4500000000000002,2.6999999999999997,1.575,0.0
4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,10.828402366863907,0.0,3.0,1.625,0.0
3.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,1027.2,424.8,0.9,0.0,113.42307692307693,825253.1147928995,726.0,3.0,1.6875,0.0
3.2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,2054.4,849.6,1.8,0.0,225.15384615384616,1650495.4011834322,1452.0,3.0,1.75,0.0
2.8,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,3081.6000000000004,1274.4,2.7,0.0,336.8846153846154,2475737.6875739647,2178.0,3.0,1.8125,0.0
2.4,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,4108.8,1699.2,3.6,0.0,448.61538461538464,3300979.9739644974,2904.0,3.0,1.875,0.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,5136.0,2124.0,4.5,0.0,560.3461538461539,4126222.26035503,3630.0,3.0,1.9375,0.0
1.5999999999999996,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,6163.200000000001,2548.8,5.4,0.0,672.0769230769232,4951464.546745562,4356.0,3.0,2.0,0.0
1.1999999999999997,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,7190.400000000001,2973.6,6.3,0.0,783.8076923076924,5776706.833136095,5082.0,3.0,2.0625,0.0
0.7999999999999998,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,8217.6,3398.4,7.2,0.0,895.5384615384617,6601949.1195266275,5808.0,3.0,2.125,0.0
0.3999999999999999,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,9244.800000000001,3823.2000000000003,8.1,0.0,1007.269230769231,7427191.40591716,6534.0,3.0,2.1875,0.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,10272.0,4248.0,9.0,0.0,1119.0,8252433.692307693,7260.0,3.0,2.25,0.0
0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,8.1,0.0,12001.8,4008.0,9.0,0.0,1233.4923076923078,12787887.099408288,8004.9,2.7,2.1875,0.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.2,0.0,13731.6,3768.0,9.0,0.0,1347.9846153846154,17323340.506508883,8749.8,2.4,2.125,0.0
0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,6.3,0.0,15461.4,3528.0,9.0,0.0,1462.4769230769232,21858793.913609475,9494.7,2.1,2.0625,0.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.4,0.0,17191.2,3288.0,9.0,0.0,1576.9692307692308,26394247.32071007,10239.6,1.8,2.0,0.0
0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,4.5,0.0,18921.0,3048.0,9.0,0.0,1691.4615384615386,30929700.727810666,10984.5,1.5,1.9375,0.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,20650.8,2808.0,9.0,0.0,1805.9538461538464,35465154.13491126,11729.4,1.2000000000000002,1.875,0.0
0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,2.7,0.0,22380.6,2568.0,9.0,0.0,1920.4461538461542,40000607.54201186,12474.3,0.8999999999999999,1.8125,0.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,24110.4,2328.0,9.0,0.0,2034.9384615384618,44536060.94911245,13219.2,0.6000000000000001,1.75,0.0
0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.9000000000000004,0.0,25840.199999999997,2088.0,9.0,0.0,2149.4307692307693,49071514.35621305,13964.099999999999,0.30000000000000027,1.6875,0.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27570.0,1848.0,9.0,0.0,2263.923076923077,53606967.76331364,14709.0,0.0,1.625,0.0
0.9,0.0,0.0,4.5,0.0,0.0,0.0,70.2,0.9,2.1,27189.0,1826.4,8.1,0.0,2238.623076923077,52208770.686390564,14507.7,24.4,1.6875,0.0
1.8,0.0,0.0,5.0,0.0,0.0,0.0,140.4,1.8,4.2,26808.0,1804.8,7.2,0.0,2213.323076923077,50810573.609467484,14306.4,48.8,1.75,0.0
2.7,0.0,0.0,5.5,0.0,0.0,0.0,210.60000000000002,2.7,6.300000000000001,26427.0,1783.2,6.3,0.0,2188.023076923077,49412376.532544404,14105.1,73.19999999999999,1.8125,0.0
3.6,0.0,0.0,6.0,0.0,0.0,0.0,280.8,3.6,8.4,26046.0,1761.6,5.4,0.0,2162.723076923077,48014179.45562132,13903.8,97.6,1.875,0.0
4.5,0.0,0.0,6.5,0.0,0.0,0.0,351.0,4.5,10.5,25665.0,1740.0,4.5,0.0,2137.423076923077,46615982.37869824,13702.5,122.0,1.9375,0.0
5.4,0.0,0.0,7.0,0.0,0.0,0.0,421.20000000000005,5.4,12.600000000000001,25284.0,1718.4,3.5999999999999996,0.0,2112.123076923077,45217785.30177516,13501.2,146.39999999999998,2.0,0.0
6.3,0.0,0.0,7.5,0.0,0.0,0.0,491.40000000000003,6.3,14.700000000000001,24903.0,1696.8,2.7,0.0,2086.8230769230768,43819588.22485208,13299.9,170.79999999999998,2.0625,0.0
7.2,0.0,0.0,8.0,0.0,0.0,0.0,561.6,7.2,16.8,24522.0,1675.2,1.7999999999999998,0.0,2061.523076923077,42421391.147929,13098.6,195.2,2.125,0.0
8.1,0.0,0.0,8.5,0.0,0.0,0.0,631.8000000000001,8.1,18.900000000000002,24141.0,1653.6,0.9000000000000004,0.0,2036.2230769230769,41023194.07100591,12897.3,219.6,2.1875,0.0
9.0,0.0,0.0,9.0,0.0,0.0,0.0,702.0,9.0,21.0,23760.0,1632.0,0.0,0.0,2010.923076923077,39624996.99408283,12696.0,244.0,2.25,0.0
9.9,0.0,0.0,9.0,0.0,0.0,0.0,667.2,9.0,102.0,24587.4,1646.4,0.0,0.0,2079.3,42860573.66982248,13116.9,259.4,2.3625,0.0
10.8,0.0,0.0,9.0,0.0,0.0,0.0,632.4,9.0,183.0,25414.8,1660.8,0.0,0.0,2147.6769230769232,46096150.34556213,13537.8,274.8,2.475,0.0
11.7,0.0,0.0,9.0,0.0,0.0,0.0,597.6,9.0,264.0,26242.2,1675.2,0.0,0.0,2216.0538461538463,49331727.021301776,13958.7,290.2,2.5875,0.0
12.6,0.0,0.0,9.0,0.0,0.0,0.0,562.8,9.0,345.0,27069.6,1689.6,0.0,0.0,2284.4307692307693,52567303.69704142,14379.6,305.6,2.7,0.0
13.5,0.0,0.0,9.0,0.0,0.0,0.0,528.0,9.0,426.0,27897.0,1704.0,0.0,0.0,2352.8076923076924,55802880.37278107,14800.5,321.0,2.8125,0.0
14.4,0.0,0.0,9.0,0.0,0.0,0.0,493.20000000000005,9.0,507.0,28724.4,1718.4,0.0,0.0,2421.1846153846154,59038457.04852072,15221.4,336.4,2.925,0.0
15.3,0.0,0.0,9.0,0.0,0.0,0.0,458.40000000000003,9.0,588.0,29551.8,1732.8,0.0,0.0,2489.5615384615385,62274033.72426037,15642.3,351.8,3.0375,0.0
16.2,0.0,0.0,9.0,0.0,0.0,0.0,423.6,9.0,669.0,30379.2,1747.2,0.0,0.0,2557.9384615384615,65509610.40000002,16063.2,367.2,3.15,0.0
17.1,0.0,0.0,9.0,0.0,0.0,0.0,388.8,9.0,750.0,31206.6,1761.6,0.0,0.0,2626.3153846153846,68745187.07573967,16484.1,382.6,3.2625,0.0
18.0,0.0,0.0,9.0,0.0,0.0,0.0,354.0,9.0,831.0,32034.0,1776.0,0.0,0.0,2694.6923076923076,71980763.75147931,16905.0,398.0,3.375,0.0
18.0,0.0,0.9,9.9,0.0,2.8,0.0,335.4,21.3,861.0,29324.0,1968.0,0.0,0.0,2503.1769230769232,65024466.23195268,15646.0,405.9,3.95,0.0
18.0,0.0,1.8,10.8,0.0,5.6,0.0,316.8,33.6,891.0,26614.0,2160.0,0.0,0.0,2311.6615384615384,58068168.71242605,14387.0,413.8,4.525,0.0
18.0,0.0,2.7,11.7,0.0,8.399999999999999,0.0,298.2,45.900000000000006,921.0,23904.0,2352.0,0.0,0.0,2120.1461538461535,51111871.19289943,13128.0,421.7,5.1,0.0
18.0,0.0,3.6,12.6,0.0,11.2,0.0,279.6,58.2,951.0,21194.0,2544.0,0.0,0.0,1928.6307692307691,44155573.6733728,11869.0,429.6,5.675,0.0
18.0,0.0,4.5,13.5,0.0,14.0,0.0,261.0,70.5,981.0,18484.0,2736.0,0.0,0.0,1737.1153846153845,37199276.15384617,10610.0,437.5,6.25,0.0
18.0,0.0,5.4,14.4,0.0,16.799999999999997,0.0,242.39999999999998,82.80000000000001,1011.0,15774.0,2928.0,0.0,0.0,1545.6,30242978.634319544,9351.0,445.4,6.824999999999999,0.0
18.0,0.0,6.3,15.3,0.0,19.599999999999998,0.0,223.79999999999998,95.10000000000001,1041.0,13064.0,3120.0,0.0,0.0,1354.0846153846153,23286681.114792913,8092.0,453.3,7.3999999999999995,0.0
18.0,0.0,7.2,16.2,0.0,22.4,0.0,205.2,107.4,1071.0,10354.0,3312.0,0.0,0.0,1162.5692307692307,16330383.595266283,6833.0,461.2,7.975,0.0
18.0,0.0,8.1,17.1,0.0,25.2,0.0,186.6,119.7,1101.0,7644.0,3504.0,0.0,0.0,971.053846153846,9374086.075739652,5574.0,469.1,8.55,0.0
18.0,0.0,9.0,18.0,0.0,28.0,0.0,168.0,132.0,1131.0,4934.0,3696.0,0.0,0.0,779.5384615384615,2417788.556213017,4315.0,477.0,9.125,0.0
17.1,0.0,9.0,20.7,0.0,32.4,0.0,210.6,144.0,1168.2,8130.0,3599.1,0.0,0.0,1025.4692307692308,11675354.836686388,5864.55,507.6,9.9,0.0
16.2,0.0,9.0,23.4,0.0,36.8,0.0,253.2,156.0,1205.4,11326.0,3502.2,0.0,0.0,1271.4,20932921.117159758,7414.1,538.2,10.675,0.0
15.3,0.0,9.0,26.1,0.0,41.2,0.0,295.8,168.0,1242.6,14522.0,3405.3,0.0,0.0,1517.3307692307694,30190487.397633128,8963.65,568.8,11.45,0.0
14.4,0.0,9.0,28.8,0.0,45.6,0.0,338.4,180.0,1279.8,17718.0,3308.4,0.0,0.0,1763.2615384615385,39448053.678106494,10513.2,599.4,12.225,0.0
13.5,0.0,9.0,31.5,0.0,50.0,0.0,381.0,192.0,1317.0,20914.0,3211.5,0.0,0.0,2009.1923076923076,48705619.95857986,12062.75,630.0,13.0,0.0
12.6,0.0,9.0,34.2,0.0,54.400000000000006,0.0,423.6,204.0,1354.2,24110.0,3114.6,0.0,0.0,2255.123076923077,57963186.239053234,13612.3,660.6,13.775,0.0
11.7,0.0,9.0,36.900000000000006,0.0,58.800000000000004,0.0,466.2,216.0,1391.4,27306.0,3017.7,0.0,0.0,2501.0538461538463,67220752.51952662,15161.85,691.2,14.55,0.0
10.8,0.0,9.0,39.6,0.0,63.2,0.0,508.8,228.0,1428.6,30502.0,2920.8,0.0,0.0,2746.9846153846156,76478318.79999998,16711.4,721.8,15.325,0.0
9.9,0.0,9.0,42.3,0.0,67.6,0.0,551.4000000000001,240.0,1465.8,33698.0,2823.9,0.0,0.0,2992.9153846153845,85735885.08047335,18260.949999999997,752.4000000000001,16.1,0.0
9.0,0.0,9.0,45.0,0.0,72.0,0.0,594.0,252.0,1503.0,36894.0,2727.0,0.0,0.0,3238.846153846154,94993451.36094673,19810.5,783.0,16.875,0.0
8.1,0.0,9.0,45.0,0.0,72.9,0.0,545.7,256.5,1470.0,35175.9,2822.7,0.0,6.3,3108.1384615384613,88226004.91952662,18999.3,757.4,16.875,6.3
7.2,0.0,9.0,45.0,0.0,73.8,0.0,497.4,261.0,1437.0,33457.8,2918.4,0.0,12.6,2977.4307692307693,81458558.4781065,18188.1,731.8,16.875,12.6
6.3,0.0,9.0,45.0,0.0,74.7,0.0,449.1,265.5,1404.0,31739.7,3014.1,0.0,18.9,2846.723076923077,74691112.03668639,17376.9,706.2,16.875,18.9
5.4,0.0,9.0,45.0,0.0,75.6,0.0,400.8,270.0,1371.0,30021.6,3109.8,0.0,25.2,2716.0153846153844,67923665.59526628,16565.7,680.6,16.875,25.2
4.5,0.0,9.0,45.0,0.0,76.5,0.0,352.5,274.5,1338.0,28303.5,3205.5,0.0,31.5,2585.3076923076924,61156219.15384616,15754.5,655.0,16.875,31.5
3.5999999999999996,0.0,9.0,45.0,0.0,77.4,0.0,304.20000000000005,279.0,1305.0,26585.4,3301.2,0.0,37.8,2454.6,54388772.71242605,14943.3,629.4,16.875,37.8
2.7,0.0,9.0,45.0,0.0,78.3,0.0,255.90000000000003,283.5,1272.0,24867.300000000003,3396.9,0.0,44.1,2323.8923076923074,47621326.271005936,14132.099999999999,603.8,16.875,44.1
1.7999999999999998,0.0,9.0,45.0,0.0,79.2,0.0,207.60000000000002,288.0,1239.0,23149.2,3492.6,0.0,50.4,2193.1846153846154,40853879.82958582,13320.9,578.2,16.875,50.4
0.9000000000000004,0.0,9.0,45.0,0.0,80.1,0.0,159.3,292.5,1206.0,21431.1,3588.3,0.0,56.699999999999996,2062.4769230769234,34086433.388165705,12509.7,552.6,16.875,56.699999999999996
0.0,0.0,9.0,45.0,0.0,81.0,0.0,111.0,297.0,1173.0,19713.0,3684.0,0.0,63.0,1931.7692307692307,27318986.946745582,11698.5,527.0,16.875,63.0
0.0,0.0,8.5,53.4,0.0,77.4,0.0,248.1,312.9,1434.9,18085.5,3576.9,0.0,69.3,1830.5846153846153,24775153.320710078,10831.2,665.3,17.4125,69.3
0.0,0.0,8.0,61.8,0.0,73.8,0.0,385.2,328.8,1696.8,16458.0,3469.8,0.0,75.6,1729.3999999999999,22231319.694674574,9963.9,803.6,17.95,75.6
0.0,0.0,7.5,70.2,0.0,70.2,0.0,522.3,344.7,1958.6999999999998,14830.5,3362.7,0.0,81.9,1628.2153846153847,19687486.068639066,9096.6,941.9000000000001,18.4875,81.9
0.0,0.0,7.0,78.6,0.0,66.6,0.0,659.4,360.6,2220.6,13203.0,3255.6,0.0,88.2,1527.0307692307692,17143652.442603562,8229.3,1080.2,19.025,88.2
0.0,0.0,6.5,87.0,0.0,63.0,0.0,796.5,376.5,2482.5,11575.5,3148.5,0.0,94.5,1425.8461538461538,14599818.816568058,7362.0,1218.5,19.5625,94.5
0.0,0.0,6.0,95.4,0.0,59.4,0.0,933.5999999999999,392.4,2744.3999999999996,9948.0,3041.4,0.0,100.8,1324.6615384615384,12055985.190532552,6494.700000000001,1356.8000000000002,20.1,100.8
0.0,0.0,5.5,103.80000000000001,0.0,55.8,0.0,1070.6999999999998,408.3,3006.2999999999997,8320.5,2934.3,0.0,107.1,1223.476923076923,9512151.564497046,5627.400000000001,1495.1000000000001,20.6375,107.1
0.0,0.0,5.0,112.2,0.0,52.2,0.0,1207.8,424.2,3268.2,6693.0,2827.2,0.0,113.4,1122.2923076923075,6968317.938461542,4760.1,1633.4,21.175,113.4
0.0,0.0,4.5,120.60000000000001,0.0,48.6,0.0,1344.8999999999999,440.1,3530.1,5065.5,2720.1,0.0,119.69999999999999,1021.1076923076922,4424484.312426038,3892.8,1771.7,21.7125,119.69999999999999
0.0,0.0,4.0,129.0,0.0,45.0,0.0,1482.0,456.0,3792.0,3438.0,2613.0,0.0,126.0,919.9230769230769,1880650.6863905326,3025.5,1910.0,22.25,126.0
0.0,0.0,5.4,136.8,0.0,55.5,0.0,1381.5,471.0,3590.1,3500.4,2558.4,4.5,124.0,900.276923076923,1829309.9964497043,3029.4,1814.2,25.275,124.0
0.0,0.0,6.8,144.6,0.0,66.0,0.0,1281.0,486.0,3388.2,3562.8,2503.8,9.0,122.0,880.6307692307693,1777969.306508876,3033.3,1718.4,28.3,122.0
0.0,0.0,8.2,152.4,0.0,76.5,0.0,1180.5,501.0,3186.3,3625.2,2449.2,13.5,120.0,860.9846153846154,1726628.6165680476,3037.2,1622.6,31.325,120.0
0.0,0.0,9.6,160.2,0.0,87.0,0.0,1080.0,516.0,2984.4,3687.6,2394.6,18.0,118.0,841.3384615384615,1675287.9266272192,3041.1,1526.8,34.35,118.0
